Time,J1_Pos,J1_Dir,J1_Delta,J1_Hz,J2_Pos,J2_Dir,J2_Delta,J2_Hz,Pen
9.74,-1345,1,1,50.0,-776,1,0,0.0,1
9.76,-1343,1,2,100.0,-776,1,0,0.0,1
9.78,-1341,1,2,100.0,-775,1,1,50.0,1
9.8,-1340,1,1,50.0,-775,1,0,0.0,1
9.82,-1338,1,2,100.0,-775,1,0,0.0,1
9.84,-1337,1,1,50.0,-774,1,1,50.0,1
9.86,-1335,1,2,100.0,-774,1,0,0.0,1
9.88,-1333,1,2,100.0,-774,1,0,0.0,1
9.9,-1332,1,1,50.0,-774,1,0,0.0,1
9.92,-1330,1,2,100.0,-773,1,1,50.0,1
9.94,-1328,1,2,100.0,-773,1,0,0.0,1
9.96,-1327,1,1,50.0,-773,1,0,0.0,1
9.98,-1325,1,2,100.0,-772,1,1,50.0,1
10.0,-1324,1,1,50.0,-772,1,0,0.0,1
10.02,-1322,1,2,100.0,-772,1,0,0.0,1
10.04,-1320,1,2,100.0,-772,1,0,0.0,1
10.06,-1319,1,1,50.0,-771,1,1,50.0,1
10.08,-1317,1,2,100.0,-771,1,0,0.0,1
10.1,-1315,1,2,100.0,-771,1,0,0.0,1
10.12,-1314,1,1,50.0,-770,1,1,50.0,1
10.14,-1312,1,2,100.0,-770,1,0,0.0,1
10.16,-1311,1,1,50.0,-770,1,0,0.0,1
10.18,-1309,1,2,100.0,-770,1,0,0.0,1
10.2,-1307,1,2,100.0,-769,1,1,50.0,1
10.22,-1306,1,1,50.0,-769,1,0,0.0,1
10.24,-1304,1,2,100.0,-769,1,0,0.0,1
10.26,-1302,1,2,100.0,-769,1,0,0.0,1
10.28,-1301,1,1,50.0,-768,1,1,50.0,1
10.3,-1299,1,2,100.0,-768,1,0,0.0,1
10.32,-1298,1,1,50.0,-768,1,0,0.0,1
10.34,-1296,1,2,100.0,-768,1,0,0.0,1
10.36,-1294,1,2,100.0,-767,1,1,50.0,1
10.38,-1293,1,1,50.0,-767,1,0,0.0,1
10.4,-1291,1,2,100.0,-767,1,0,0.0,1
10.42,-1289,1,2,100.0,-767,1,0,0.0,1
10.44,-1288,1,1,50.0,-766,1,1,50.0,1
10.46,-1286,1,2,100.0,-766,1,0,0.0,1
10.48,-1285,1,1,50.0,-766,1,0,0.0,1
10.5,-1283,1,2,100.0,-766,1,0,0.0,1
10.52,-1281,1,2,100.0,-765,1,1,50.0,1
10.54,-1280,1,1,50.0,-765,1,0,0.0,1
10.56,-1278,1,2,100.0,-765,1,0,0.0,1
10.58,-1276,1,2,100.0,-765,1,0,0.0,1
10.6,-1275,1,1,50.0,-764,1,1,50.0,1
10.62,-1273,1,2,100.0,-764,1,0,0.0,1
10.64,-1272,1,1,50.0,-764,1,0,0.0,1
10.66,-1270,1,2,100.0,-764,1,0,0.0,1
10.68,-1268,1,2,100.0,-763,1,1,50.0,1
10.7,-1267,1,1,50.0,-763,1,0,0.0,1
10.72,-1265,1,2,100.0,-763,1,0,0.0,1
10.74,-1263,1,2,100.0,-763,1,0,0.0,1
10.76,-1262,1,1,50.0,-762,1,1,50.0,1
10.78,-1260,1,2,100.0,-762,1,0,0.0,1
10.8,-1259,1,1,50.0,-762,1,0,0.0,1
10.82,-1257,1,2,100.0,-762,1,0,0.0,1
10.84,-1255,1,2,100.0,-762,1,0,0.0,1
10.86,-1254,1,1,50.0,-761,1,1,50.0,1
10.88,-1252,1,2,100.0,-761,1,0,0.0,1
10.9,-1250,1,2,100.0,-761,1,0,0.0,1
10.92,-1249,1,1,50.0,-761,1,0,0.0,1
10.94,-1247,1,2,100.0,-761,1,0,0.0,1
10.96,-1245,1,2,100.0,-760,1,1,50.0,1
10.98,-1244,1,1,50.0,-760,1,0,0.0,1
11.0,-1242,1,2,100.0,-760,1,0,0.0,1
11.02,-1241,1,1,50.0,-760,1,0,0.0,1
11.04,-1239,1,2,100.0,-760,1,0,0.0,1
11.06,-1237,1,2,100.0,-759,1,1,50.0,1
11.08,-1236,1,1,50.0,-759,1,0,0.0,1
11.1,-1234,1,2,100.0,-759,1,0,0.0,1
11.12,-1233,1,1,50.0,-759,1,0,0.0,1
11.14,-1231,1,2,100.0,-759,1,0,0.0,1
11.16,-1229,1,2,100.0,-758,1,1,50.0,1
11.18,-1228,1,1,50.0,-758,1,0,0.0,1
11.2,-1226,1,2,100.0,-758,1,0,0.0,1
11.22,-1224,1,2,100.0,-758,1,0,0.0,1
11.24,-1223,1,1,50.0,-758,1,0,0.0,1
11.26,-1221,1,2,100.0,-757,1,1,50.0,1
11.28,-1220,1,1,50.0,-757,1,0,0.0,1
11.3,-1218,1,2,100.0,-757,1,0,0.0,1
11.32,-1216,1,2,100.0,-757,1,0,0.0,1
11.34,-1215,1,1,50.0,-757,1,0,0.0,1
11.36,-1213,1,2,100.0,-757,1,0,0.0,1
11.38,-1211,1,2,100.0,-756,1,1,50.0,1
11.4,-1210,1,1,50.0,-756,1,0,0.0,1
11.42,-1208,1,2,100.0,-756,1,0,0.0,1
11.44,-1207,1,1,50.0,-756,1,0,0.0,1
11.46,-1205,1,2,100.0,-756,1,0,0.0,1
11.48,-1203,1,2,100.0,-755,1,1,50.0,1
11.5,-1202,1,1,50.0,-755,1,0,0.0,1
11.52,-1200,1,2,100.0,-755,1,0,0.0,1
11.54,-1199,1,1,50.0,-755,1,0,0.0,1
11.56,-1197,1,2,100.0,-755,1,0,0.0,1
11.58,-1195,1,2,100.0,-755,1,0,0.0,1
11.6,-1194,1,1,50.0,-755,1,0,0.0,1
11.62,-1192,1,2,100.0,-754,1,1,50.0,1
11.64,-1191,1,1,50.0,-754,1,0,0.0,1
11.66,-1189,1,2,100.0,-754,1,0,0.0,1
11.68,-1187,1,2,100.0,-754,1,0,0.0,1
11.7,-1186,1,1,50.0,-754,1,0,0.0,1
11.72,-1184,1,2,100.0,-754,1,0,0.0,1
11.74,-1183,1,1,50.0,-753,1,1,50.0,1
11.76,-1181,1,2,100.0,-753,1,0,0.0,1
11.78,-1179,1,2,100.0,-753,1,0,0.0,1
11.8,-1178,1,1,50.0,-753,1,0,0.0,1
11.82,-1176,1,2,100.0,-753,1,0,0.0,1
11.84,-1175,1,1,50.0,-753,1,0,0.0,1
11.86,-1173,1,2,100.0,-753,1,0,0.0,1
11.88,-1171,1,2,100.0,-753,1,0,0.0,1
11.9,-1170,1,1,50.0,-752,1,1,50.0,1
11.92,-1168,1,2,100.0,-752,1,0,0.0,1
11.94,-1167,1,1,50.0,-752,1,0,0.0,1
11.96,-1165,1,2,100.0,-752,1,0,0.0,1
11.98,-1164,1,1,50.0,-752,1,0,0.0,1
12.0,-1162,1,2,100.0,-752,1,0,0.0,1
12.02,-1160,1,2,100.0,-752,1,0,0.0,1
12.04,-1159,1,1,50.0,-751,1,1,50.0,1
12.06,-1157,1,2,100.0,-751,1,0,0.0,1
12.08,-1156,1,1,50.0,-751,1,0,0.0,1
12.1,-1154,1,2,100.0,-751,1,0,0.0,1
12.12,-1152,1,2,100.0,-751,1,0,0.0,1
12.14,-1151,1,1,50.0,-751,1,0,0.0,1
12.16,-1149,1,2,100.0,-751,1,0,0.0,1
12.18,-1148,1,1,50.0,-751,1,0,0.0,1
12.2,-1146,1,2,100.0,-751,1,0,0.0,1
12.22,-1145,1,1,50.0,-751,1,0,0.0,1
12.24,-1143,1,2,100.0,-750,1,1,50.0,1
12.26,-1142,1,1,50.0,-750,1,0,0.0,1
12.28,-1140,1,2,100.0,-750,1,0,0.0,1
12.3,-1138,1,2,100.0,-750,1,0,0.0,1
12.32,-1137,1,1,50.0,-750,1,0,0.0,1
12.34,-1135,1,2,100.0,-750,1,0,0.0,1
12.36,-1134,1,1,50.0,-750,1,0,0.0,1
12.38,-1132,1,2,100.0,-750,1,0,0.0,1
12.4,-1131,1,1,50.0,-750,1,0,0.0,1
12.42,-1129,1,2,100.0,-750,1,0,0.0,1
12.44,-1128,1,1,50.0,-749,1,1,50.0,1
12.46,-1126,1,2,100.0,-749,1,0,0.0,1
12.48,-1124,1,2,100.0,-749,1,0,0.0,1
12.5,-1123,1,1,50.0,-749,1,0,0.0,1
12.52,-1121,1,2,100.0,-749,1,0,0.0,1
12.54,-1120,1,1,50.0,-749,1,0,0.0,1
12.56,-1118,1,2,100.0,-749,1,0,0.0,1
12.58,-1117,1,1,50.0,-749,1,0,0.0,1
12.6,-1115,1,2,100.0,-749,1,0,0.0,1
12.62,-1114,1,1,50.0,-749,1,0,0.0,1
12.64,-1112,1,2,100.0,-749,1,0,0.0,1
12.66,-1111,1,1,50.0,-749,1,0,0.0,1
12.68,-1109,1,2,100.0,-749,1,0,0.0,1
12.7,-1108,1,1,50.0,-749,1,0,0.0,1
12.72,-1106,1,2,100.0,-748,1,1,50.0,1
12.74,-1104,1,2,100.0,-748,1,0,0.0,1
12.76,-1103,1,1,50.0,-748,1,0,0.0,1
12.78,-1101,1,2,100.0,-748,1,0,0.0,1
12.8,-1100,1,1,50.0,-748,1,0,0.0,1
12.82,-1098,1,2,100.0,-748,1,0,0.0,1
12.84,-1097,1,1,50.0,-748,1,0,0.0,1
12.86,-1095,1,2,100.0,-748,1,0,0.0,1
12.88,-1094,1,1,50.0,-748,1,0,0.0,1
12.9,-1092,1,2,100.0,-748,1,0,0.0,1
12.92,-1091,1,1,50.0,-748,1,0,0.0,1
12.94,-1089,1,2,100.0,-748,1,0,0.0,1
12.96,-1088,1,1,50.0,-748,1,0,0.0,1
12.98,-1086,1,2,100.0,-748,1,0,0.0,1
13.0,-1085,1,1,50.0,-748,1,0,0.0,1
13.02,-1083,1,2,100.0,-748,1,0,0.0,1
13.04,-1082,1,1,50.0,-748,1,0,0.0,1
13.06,-1080,1,2,100.0,-748,1,0,0.0,1
13.08,-1079,1,1,50.0,-748,1,0,0.0,1
13.1,-1077,1,2,100.0,-748,1,0,0.0,1
13.12,-1076,1,1,50.0,-748,1,0,0.0,1
13.14,-1074,1,2,100.0,-748,1,0,0.0,1
13.16,-1073,1,1,50.0,-748,1,0,0.0,1
13.18,-1071,1,2,100.0,-748,1,0,0.0,1
13.2,-1070,1,1,50.0,-748,1,0,0.0,1
13.22,-1069,1,1,50.0,-748,1,0,0.0,1
13.24,-1067,1,2,100.0,-748,1,0,0.0,1
13.26,-1066,1,1,50.0,-747,1,1,50.0,1
13.28,-1064,1,2,100.0,-747,1,0,0.0,1
13.3,-1063,1,1,50.0,-747,1,0,0.0,1
13.32,-1061,1,2,100.0,-747,1,0,0.0,1
13.34,-1060,1,1,50.0,-747,1,0,0.0,1
13.36,-1058,1,2,100.0,-747,1,0,0.0,1
13.38,-1057,1,1,50.0,-747,1,0,0.0,1
13.4,-1055,1,2,100.0,-747,1,0,0.0,1
13.42,-1054,1,1,50.0,-747,1,0,0.0,1
13.44,-1052,1,2,100.0,-747,1,0,0.0,1
13.46,-1051,1,1,50.0,-747,1,0,0.0,1
13.48,-1050,1,1,50.0,-747,1,0,0.0,1
13.5,-1048,1,2,100.0,-747,1,0,0.0,1
13.52,-1047,1,1,50.0,-747,1,0,0.0,1
13.54,-1045,1,2,100.0,-747,1,0,0.0,1
13.56,-1044,1,1,50.0,-748,0,1,50.0,1
13.58,-1042,1,2,100.0,-748,1,0,0.0,1
13.6,-1041,1,1,50.0,-748,1,0,0.0,1
13.62,-1039,1,2,100.0,-748,1,0,0.0,1
13.64,-1038,1,1,50.0,-748,1,0,0.0,1
13.66,-1037,1,1,50.0,-748,1,0,0.0,1
13.68,-1035,1,2,100.0,-748,1,0,0.0,1
13.7,-1034,1,1,50.0,-748,1,0,0.0,1
13.72,-1032,1,2,100.0,-748,1,0,0.0,1
13.74,-1031,1,1,50.0,-748,1,0,0.0,1
13.76,-1029,1,2,100.0,-748,1,0,0.0,1
13.78,-1028,1,1,50.0,-748,1,0,0.0,1
13.8,-1027,1,1,50.0,-748,1,0,0.0,1
13.82,-1025,1,2,100.0,-748,1,0,0.0,1
13.84,-1024,1,1,50.0,-748,1,0,0.0,1
13.86,-1022,1,2,100.0,-748,1,0,0.0,1
13.88,-1021,1,1,50.0,-748,1,0,0.0,1
13.9,-1020,1,1,50.0,-748,1,0,0.0,1
13.92,-1018,1,2,100.0,-748,1,0,0.0,1
13.94,-1017,1,1,50.0,-748,1,0,0.0,1
13.96,-1015,1,2,100.0,-748,1,0,0.0,1
13.98,-1014,1,1,50.0,-748,1,0,0.0,1
14.0,-1013,1,1,50.0,-748,1,0,0.0,1
14.02,-1011,1,2,100.0,-748,1,0,0.0,1
14.04,-1010,1,1,50.0,-748,1,0,0.0,1
14.06,-1009,1,1,50.0,-748,1,0,0.0,1
14.08,-1007,1,2,100.0,-748,1,0,0.0,1
14.1,-1006,1,1,50.0,-749,0,1,50.0,1
14.12,-1004,1,2,100.0,-749,1,0,0.0,1
14.14,-1003,1,1,50.0,-749,1,0,0.0,1
14.16,-1002,1,1,50.0,-749,1,0,0.0,1
14.18,-1000,1,2,100.0,-749,1,0,0.0,1
14.2,-999,1,1,50.0,-749,1,0,0.0,1
14.22,-998,1,1,50.0,-749,1,0,0.0,1
14.24,-996,1,2,100.0,-749,1,0,0.0,1
14.26,-995,1,1,50.0,-749,1,0,0.0,1
14.28,-994,1,1,50.0,-749,1,0,0.0,1
14.3,-992,1,2,100.0,-749,1,0,0.0,1
14.32,-991,1,1,50.0,-749,1,0,0.0,1
14.34,-990,1,1,50.0,-749,1,0,0.0,1
14.36,-988,1,2,100.0,-749,1,0,0.0,1
14.38,-987,1,1,50.0,-750,0,1,50.0,1
14.4,-986,1,1,50.0,-750,1,0,0.0,1
14.42,-984,1,2,100.0,-750,1,0,0.0,1
14.44,-983,1,1,50.0,-750,1,0,0.0,1
14.46,-982,1,1,50.0,-750,1,0,0.0,1
14.48,-980,1,2,100.0,-750,1,0,0.0,1
14.5,-979,1,1,50.0,-750,1,0,0.0,1
14.52,-978,1,1,50.0,-750,1,0,0.0,1
14.54,-976,1,2,100.0,-750,1,0,0.0,1
14.56,-975,1,1,50.0,-750,1,0,0.0,1
14.58,-974,1,1,50.0,-751,0,1,50.0,1
14.6,-972,1,2,100.0,-751,1,0,0.0,1
14.62,-971,1,1,50.0,-751,1,0,0.0,1
14.64,-970,1,1,50.0,-751,1,0,0.0,1
14.66,-968,1,2,100.0,-751,1,0,0.0,1
14.68,-967,1,1,50.0,-751,1,0,0.0,1
14.7,-966,1,1,50.0,-751,1,0,0.0,1
14.72,-965,1,1,50.0,-751,1,0,0.0,1
14.74,-963,1,2,100.0,-751,1,0,0.0,1
14.76,-962,1,1,50.0,-751,1,0,0.0,1
14.78,-961,1,1,50.0,-752,0,1,50.0,1
14.8,-959,1,2,100.0,-752,1,0,0.0,1
14.82,-958,1,1,50.0,-752,1,0,0.0,1
14.84,-957,1,1,50.0,-752,1,0,0.0,1
14.86,-956,1,1,50.0,-752,1,0,0.0,1
14.88,-954,1,2,100.0,-752,1,0,0.0,1
14.9,-953,1,1,50.0,-752,1,0,0.0,1
14.92,-952,1,1,50.0,-753,0,1,50.0,1
14.94,-951,1,1,50.0,-753,1,0,0.0,1
14.96,-949,1,2,100.0,-753,1,0,0.0,1
14.98,-948,1,1,50.0,-753,1,0,0.0,1
15.0,-947,1,1,50.0,-753,1,0,0.0,1
15.02,-946,1,1,50.0,-753,1,0,0.0,1
15.04,-944,1,2,100.0,-753,1,0,0.0,1
15.06,-943,1,1,50.0,-753,1,0,0.0,1
15.08,-942,1,1,50.0,-754,0,1,50.0,1
15.1,-941,1,1,50.0,-754,1,0,0.0,1
15.12,-939,1,2,100.0,-754,1,0,0.0,1
15.14,-938,1,1,50.0,-754,1,0,0.0,1
15.16,-937,1,1,50.0,-754,1,0,0.0,1
15.18,-936,1,1,50.0,-754,1,0,0.0,1
15.2,-934,1,2,100.0,-755,0,1,50.0,1
15.22,-933,1,1,50.0,-755,1,0,0.0,1
15.24,-932,1,1,50.0,-755,1,0,0.0,1
15.26,-931,1,1,50.0,-755,1,0,0.0,1
15.28,-930,1,1,50.0,-755,1,0,0.0,1
15.3,-928,1,2,100.0,-755,1,0,0.0,1
15.32,-927,1,1,50.0,-755,1,0,0.0,1
15.34,-926,1,1,50.0,-756,0,1,50.0,1
15.36,-925,1,1,50.0,-756,1,0,0.0,1
15.38,-924,1,1,50.0,-756,1,0,0.0,1
15.4,-922,1,2,100.0,-756,1,0,0.0,1
15.42,-921,1,1,50.0,-756,1,0,0.0,1
15.44,-920,1,1,50.0,-757,0,1,50.0,1
15.46,-919,1,1,50.0,-757,1,0,0.0,1
15.48,-918,1,1,50.0,-757,1,0,0.0,1
15.5,-917,1,1,50.0,-757,1,0,0.0,1
15.52,-915,1,2,100.0,-757,1,0,0.0,1
15.54,-914,1,1,50.0,-757,1,0,0.0,1
15.56,-913,1,1,50.0,-758,0,1,50.0,1
15.58,-912,1,1,50.0,-758,1,0,0.0,1
15.6,-911,1,1,50.0,-758,1,0,0.0,1
15.62,-910,1,1,50.0,-758,1,0,0.0,1
15.64,-908,1,2,100.0,-758,1,0,0.0,1
15.66,-907,1,1,50.0,-759,0,1,50.0,1
15.68,-906,1,1,50.0,-759,1,0,0.0,1
15.7,-905,1,1,50.0,-759,1,0,0.0,1
15.72,-904,1,1,50.0,-759,1,0,0.0,1
15.74,-903,1,1,50.0,-759,1,0,0.0,1
15.76,-902,1,1,50.0,-760,0,1,50.0,1
15.78,-901,1,1,50.0,-760,1,0,0.0,1
15.8,-899,1,2,100.0,-760,1,0,0.0,1
15.82,-898,1,1,50.0,-760,1,0,0.0,1
15.84,-897,1,1,50.0,-760,1,0,0.0,1
15.86,-896,1,1,50.0,-761,0,1,50.0,1
15.88,-895,1,1,50.0,-761,1,0,0.0,1
15.9,-894,1,1,50.0,-761,1,0,0.0,1
15.92,-893,1,1,50.0,-761,1,0,0.0,1
15.94,-892,1,1,50.0,-761,1,0,0.0,1
15.96,-891,1,1,50.0,-762,0,1,50.0,1
15.98,-889,1,2,100.0,-762,1,0,0.0,1
16.0,-888,1,1,50.0,-762,1,0,0.0,1
16.02,-887,1,1,50.0,-762,1,0,0.0,1
16.04,-886,1,1,50.0,-762,1,0,0.0,1
16.06,-885,1,1,50.0,-763,0,1,50.0,1
16.08,-884,1,1,50.0,-763,1,0,0.0,1
16.1,-883,1,1,50.0,-763,1,0,0.0,1
16.12,-882,1,1,50.0,-763,1,0,0.0,1
16.14,-881,1,1,50.0,-764,0,1,50.0,1
16.16,-880,1,1,50.0,-764,1,0,0.0,1
16.18,-879,1,1,50.0,-764,1,0,0.0,1
16.2,-878,1,1,50.0,-764,1,0,0.0,1
16.22,-877,1,1,50.0,-765,0,1,50.0,1
16.24,-876,1,1,50.0,-765,1,0,0.0,1
16.26,-875,1,1,50.0,-765,1,0,0.0,1
16.28,-874,1,1,50.0,-765,1,0,0.0,1
16.3,-873,1,1,50.0,-766,0,1,50.0,1
16.32,-871,1,2,100.0,-766,1,0,0.0,1
16.34,-870,1,1,50.0,-766,1,0,0.0,1
16.36,-869,1,1,50.0,-766,1,0,0.0,1
16.38,-868,1,1,50.0,-767,0,1,50.0,1
16.4,-867,1,1,50.0,-767,1,0,0.0,1
16.42,-866,1,1,50.0,-767,1,0,0.0,1
16.44,-865,1,1,50.0,-767,1,0,0.0,1
16.46,-864,1,1,50.0,-768,0,1,50.0,1
16.48,-863,1,1,50.0,-768,1,0,0.0,1
16.5,-862,1,1,50.0,-768,1,0,0.0,1
16.52,-861,1,1,50.0,-768,1,0,0.0,1
16.54,-860,1,1,50.0,-769,0,1,50.0,1
16.56,-859,1,1,50.0,-769,1,0,0.0,1
16.58,-858,1,1,50.0,-769,1,0,0.0,1
16.6,-857,1,1,50.0,-769,1,0,0.0,1
16.62,-856,1,1,50.0,-770,0,1,50.0,1
16.64,-855,1,1,50.0,-770,1,0,0.0,1
16.66,-855,1,0,0.0,-770,1,0,0.0,1
16.68,-854,1,1,50.0,-770,1,0,0.0,1
16.7,-853,1,1,50.0,-771,0,1,50.0,1
16.72,-852,1,1,50.0,-771,1,0,0.0,1
16.74,-851,1,1,50.0,-771,1,0,0.0,1
16.76,-850,1,1,50.0,-772,0,1,50.0,1
16.78,-849,1,1,50.0,-772,1,0,0.0,1
16.8,-848,1,1,50.0,-772,1,0,0.0,1
16.82,-847,1,1,50.0,-772,1,0,0.0,1
16.84,-846,1,1,50.0,-773,0,1,50.0,1
16.86,-845,1,1,50.0,-773,1,0,0.0,1
16.88,-844,1,1,50.0,-773,1,0,0.0,1
16.9,-843,1,1,50.0,-774,0,1,50.0,1
16.92,-842,1,1,50.0,-774,1,0,0.0,1
16.94,-841,1,1,50.0,-774,1,0,0.0,1
16.96,-840,1,1,50.0,-774,1,0,0.0,1
16.98,-840,1,0,0.0,-775,0,1,50.0,1
17.0,-839,1,1,50.0,-775,1,0,0.0,1
17.02,-838,1,1,50.0,-775,1,0,0.0,1
17.04,-837,1,1,50.0,-776,0,1,50.0,1
17.06,-836,1,1,50.0,-776,1,0,0.0,1
17.08,-835,1,1,50.0,-776,1,0,0.0,1
17.1,-834,1,1,50.0,-776,1,0,0.0,1
17.12,-833,1,1,50.0,-777,0,1,50.0,1
17.14,-832,1,1,50.0,-777,1,0,0.0,1
17.16,-832,1,0,0.0,-777,1,0,0.0,1
17.18,-831,1,1,50.0,-778,0,1,50.0,1
17.2,-830,1,1,50.0,-778,1,0,0.0,1
17.22,-829,1,1,50.0,-778,1,0,0.0,1
17.24,-828,1,1,50.0,-779,0,1,50.0,1
17.26,-827,1,1,50.0,-779,1,0,0.0,1
17.28,-826,1,1,50.0,-779,1,0,0.0,1
17.3,-826,1,0,0.0,-780,0,1,50.0,1
17.32,-825,1,1,50.0,-780,1,0,0.0,1
17.34,-824,1,1,50.0,-780,1,0,0.0,1
17.36,-823,1,1,50.0,-780,1,0,0.0,1
17.38,-822,1,1,50.0,-781,0,1,50.0,1
17.4,-821,1,1,50.0,-781,1,0,0.0,1
17.42,-821,1,0,0.0,-781,1,0,0.0,1
17.44,-820,1,1,50.0,-782,0,1,50.0,1
17.46,-819,1,1,50.0,-782,1,0,0.0,1
17.48,-818,1,1,50.0,-782,1,0,0.0,1
17.5,-817,1,1,50.0,-783,0,1,50.0,1
17.52,-817,1,0,0.0,-783,1,0,0.0,1
17.54,-816,1,1,50.0,-783,1,0,0.0,1
17.56,-815,1,1,50.0,-784,0,1,50.0,1
17.58,-814,1,1,50.0,-784,1,0,0.0,1
17.6,-813,1,1,50.0,-784,1,0,0.0,1
17.62,-813,1,0,0.0,-785,0,1,50.0,1
17.64,-812,1,1,50.0,-785,1,0,0.0,1
17.66,-811,1,1,50.0,-785,1,0,0.0,1
17.68,-810,1,1,50.0,-786,0,1,50.0,1
17.7,-810,1,0,0.0,-786,1,0,0.0,1
17.72,-809,1,1,50.0,-786,1,0,0.0,1
17.74,-808,1,1,50.0,-787,0,1,50.0,1
17.76,-807,1,1,50.0,-787,1,0,0.0,1
17.78,-807,1,0,0.0,-787,1,0,0.0,1
17.8,-806,1,1,50.0,-788,0,1,50.0,1
17.82,-805,1,1,50.0,-788,1,0,0.0,1
17.84,-804,1,1,50.0,-789,0,1,50.0,1
17.86,-804,1,0,0.0,-789,1,0,0.0,1
17.88,-803,1,1,50.0,-789,1,0,0.0,1
17.9,-802,1,1,50.0,-790,0,1,50.0,1
17.92,-802,1,0,0.0,-790,1,0,0.0,1
17.94,-801,1,1,50.0,-790,1,0,0.0,1
17.96,-800,1,1,50.0,-791,0,1,50.0,1
17.98,-800,1,0,0.0,-791,1,0,0.0,1
18.0,-799,1,1,50.0,-791,1,0,0.0,1
18.02,-798,1,1,50.0,-792,0,1,50.0,1
18.04,-797,1,1,50.0,-792,1,0,0.0,1
18.06,-797,1,0,0.0,-792,1,0,0.0,1
18.08,-796,1,1,50.0,-793,0,1,50.0,1
18.1,-795,1,1,50.0,-793,1,0,0.0,1
18.12,-795,1,0,0.0,-794,0,1,50.0,1
18.14,-794,1,1,50.0,-794,1,0,0.0,1
18.16,-793,1,1,50.0,-794,1,0,0.0,1
18.18,-793,1,0,0.0,-795,0,1,50.0,1
18.2,-792,1,1,50.0,-795,1,0,0.0,1
18.22,-792,1,0,0.0,-795,1,0,0.0,1
18.24,-791,1,1,50.0,-796,0,1,50.0,1
18.26,-790,1,1,50.0,-796,1,0,0.0,1
18.28,-790,1,0,0.0,-796,1,0,0.0,1
18.3,-789,1,1,50.0,-797,0,1,50.0,1
18.32,-788,1,1,50.0,-797,1,0,0.0,1
18.34,-788,1,0,0.0,-798,0,1,50.0,1
18.36,-787,1,1,50.0,-798,1,0,0.0,1
18.38,-787,1,0,0.0,-798,1,0,0.0,1
18.4,-786,1,1,50.0,-799,0,1,50.0,1
18.42,-785,1,1,50.0,-799,1,0,0.0,1
18.44,-785,1,0,0.0,-800,0,1,50.0,1
18.46,-784,1,1,50.0,-800,1,0,0.0,1
18.48,-784,1,0,0.0,-800,1,0,0.0,1
18.5,-783,1,1,50.0,-801,0,1,50.0,1
18.52,-783,1,0,0.0,-801,1,0,0.0,1
18.54,-782,1,1,50.0,-801,1,0,0.0,1
18.56,-781,1,1,50.0,-802,0,1,50.0,1
18.58,-781,1,0,0.0,-802,1,0,0.0,1
18.6,-780,1,1,50.0,-803,0,1,50.0,1
18.62,-780,1,0,0.0,-803,1,0,0.0,1
18.64,-779,1,1,50.0,-803,1,0,0.0,1
18.66,-779,1,0,0.0,-804,0,1,50.0,1
18.68,-778,1,1,50.0,-804,1,0,0.0,1
18.7,-778,1,0,0.0,-805,0,1,50.0,1
18.72,-777,1,1,50.0,-805,1,0,0.0,1
18.74,-777,1,0,0.0,-805,1,0,0.0,1
18.76,-776,1,1,50.0,-806,0,1,50.0,1
18.78,-776,1,0,0.0,-806,1,0,0.0,1
18.8,-775,1,1,50.0,-807,0,1,50.0,1
18.82,-775,1,0,0.0,-807,1,0,0.0,1
18.84,-774,1,1,50.0,-807,1,0,0.0,1
18.86,-774,1,0,0.0,-808,0,1,50.0,1
18.88,-773,1,1,50.0,-808,1,0,0.0,1
18.9,-773,1,0,0.0,-809,0,1,50.0,1
18.92,-772,1,1,50.0,-809,1,0,0.0,1
18.94,-772,1,0,0.0,-809,1,0,0.0,1
18.96,-771,1,1,50.0,-810,0,1,50.0,1
18.98,-771,1,0,0.0,-810,1,0,0.0,1
19.0,-771,1,0,0.0,-811,0,1,50.0,1
19.02,-770,1,1,50.0,-811,1,0,0.0,1
19.04,-770,1,0,0.0,-811,1,0,0.0,1
19.06,-769,1,1,50.0,-812,0,1,50.0,1
19.08,-769,1,0,0.0,-812,1,0,0.0,1
19.1,-768,1,1,50.0,-813,0,1,50.0,1
19.12,-768,1,0,0.0,-813,1,0,0.0,1
19.14,-768,1,0,0.0,-814,0,1,50.0,1
19.16,-767,1,1,50.0,-814,1,0,0.0,1
19.18,-767,1,0,0.0,-814,1,0,0.0,1
19.2,-767,1,0,0.0,-815,0,1,50.0,1
19.22,-766,1,1,50.0,-815,1,0,0.0,1
19.24,-766,1,0,0.0,-816,0,1,50.0,1
19.26,-765,1,1,50.0,-816,1,0,0.0,1
19.28,-765,1,0,0.0,-816,1,0,0.0,1
19.3,-765,1,0,0.0,-817,0,1,50.0,1
19.32,-764,1,1,50.0,-817,1,0,0.0,1
19.34,-764,1,0,0.0,-818,0,1,50.0,1
19.36,-764,1,0,0.0,-818,1,0,0.0,1
19.38,-763,1,1,50.0,-819,0,1,50.0,1
19.4,-763,1,0,0.0,-819,1,0,0.0,1
19.42,-763,1,0,0.0,-819,1,0,0.0,1
19.44,-762,1,1,50.0,-820,0,1,50.0,1
19.46,-762,1,0,0.0,-820,1,0,0.0,1
19.48,-762,1,0,0.0,-821,0,1,50.0,1
19.5,-762,1,0,0.0,-821,1,0,0.0,1
