Time,J1_Pos,J1_Dir,J1_Delta,J1_Hz,J2_Pos,J2_Dir,J2_Delta,J2_Hz,Pen
40.52,1233,0,4,200.0,-4556,1,12,600.0,1
40.54,1230,0,3,150.0,-4544,1,12,600.0,1
40.56,1227,0,3,150.0,-4532,1,12,600.0,1
40.58,1224,0,3,150.0,-4520,1,12,600.0,1
40.6,1221,0,3,150.0,-4509,1,11,550.0,1
40.62,1218,0,3,150.0,-4497,1,12,600.0,1
40.64,1215,0,3,150.0,-4485,1,12,600.0,1
40.66,1212,0,3,150.0,-4473,1,12,600.0,1
40.68,1208,0,4,200.0,-4460,1,13,650.0,1
40.7,1205,0,3,150.0,-4448,1,12,600.0,1
40.72,1202,0,3,150.0,-4436,1,12,600.0,1
40.74,1199,0,3,150.0,-4424,1,12,600.0,1
40.76,1195,0,4,200.0,-4412,1,12,600.0,1
40.78,1192,0,3,150.0,-4400,1,12,600.0,1
40.8,1189,0,3,150.0,-4388,1,12,600.0,1
40.82,1185,0,4,200.0,-4375,1,13,650.0,1
40.84,1182,0,3,150.0,-4363,1,12,600.0,1
40.86,1179,0,3,150.0,-4351,1,12,600.0,1
40.88,1175,0,4,200.0,-4338,1,13,650.0,1
40.9,1172,0,3,150.0,-4326,1,12,600.0,1
40.92,1168,0,4,200.0,-4314,1,12,600.0,1
40.94,1165,0,3,150.0,-4301,1,13,650.0,1
40.96,1162,0,3,150.0,-4289,1,12,600.0,1
40.98,1158,0,4,200.0,-4276,1,13,650.0,1
41.0,1154,0,4,200.0,-4264,1,12,600.0,1
41.02,1151,0,3,150.0,-4251,1,13,650.0,1
41.04,1147,0,4,200.0,-4239,1,12,600.0,1
41.06,1144,0,3,150.0,-4226,1,13,650.0,1
41.08,1140,0,4,200.0,-4214,1,12,600.0,1
41.1,1137,0,3,150.0,-4201,1,13,650.0,1
41.12,1133,0,4,200.0,-4188,1,13,650.0,1
41.14,1129,0,4,200.0,-4175,1,13,650.0,1
41.16,1126,0,3,150.0,-4163,1,12,600.0,1
41.18,1122,0,4,200.0,-4150,1,13,650.0,1
41.2,1118,0,4,200.0,-4137,1,13,650.0,1
41.22,1114,0,4,200.0,-4124,1,13,650.0,1
41.24,1111,0,3,150.0,-4111,1,13,650.0,1
41.26,1107,0,4,200.0,-4098,1,13,650.0,1
41.28,1103,0,4,200.0,-4085,1,13,650.0,1
41.3,1099,0,4,200.0,-4072,1,13,650.0,1
41.32,1095,0,4,200.0,-4059,1,13,650.0,1
41.34,1091,0,4,200.0,-4046,1,13,650.0,1
41.36,1087,0,4,200.0,-4033,1,13,650.0,1
41.38,1083,0,4,200.0,-4020,1,13,650.0,1
41.4,1079,0,4,200.0,-4007,1,13,650.0,1
41.42,1076,0,3,150.0,-3994,1,13,650.0,1
41.44,1072,0,4,200.0,-3980,1,14,700.0,1
41.46,1067,0,5,250.0,-3967,1,13,650.0,1
41.48,1063,0,4,200.0,-3954,1,13,650.0,1
41.5,1059,0,4,200.0,-3940,1,14,700.0,1
41.52,1055,0,4,200.0,-3927,1,13,650.0,1
41.54,1051,0,4,200.0,-3914,1,13,650.0,1
41.56,1047,0,4,200.0,-3900,1,14,700.0,1
41.58,1043,0,4,200.0,-3887,1,13,650.0,1
41.6,1039,0,4,200.0,-3873,1,14,700.0,1
41.62,1035,0,4,200.0,-3859,1,14,700.0,1
41.64,1030,0,5,250.0,-3846,1,13,650.0,1
41.66,1026,0,4,200.0,-3832,1,14,700.0,1
41.68,1022,0,4,200.0,-3818,1,14,700.0,1
41.7,1017,0,5,250.0,-3805,1,13,650.0,1
41.72,1013,0,4,200.0,-3791,1,14,700.0,1
41.74,1009,0,4,200.0,-3777,1,14,700.0,1
41.76,1004,0,5,250.0,-3763,1,14,700.0,1
41.78,1000,0,4,200.0,-3749,1,14,700.0,1
41.8,996,0,4,200.0,-3735,1,14,700.0,1
41.82,991,0,5,250.0,-3721,1,14,700.0,1
41.84,987,0,4,200.0,-3707,1,14,700.0,1
41.86,982,0,5,250.0,-3693,1,14,700.0,1
41.88,978,0,4,200.0,-3679,1,14,700.0,1
41.9,973,0,5,250.0,-3664,1,15,750.0,1
41.92,969,0,4,200.0,-3650,1,14,700.0,1
41.94,964,0,5,250.0,-3636,1,14,700.0,1
41.96,959,0,5,250.0,-3621,1,15,750.0,1
41.98,955,0,4,200.0,-3607,1,14,700.0,1
42.0,950,0,5,250.0,-3593,1,14,700.0,1
42.02,945,0,5,250.0,-3578,1,15,750.0,1
42.04,941,0,4,200.0,-3564,1,14,700.0,1
42.06,936,0,5,250.0,-3549,1,15,750.0,1
42.08,931,0,5,250.0,-3534,1,15,750.0,1
42.1,926,0,5,250.0,-3520,1,14,700.0,1
42.12,922,0,4,200.0,-3505,1,15,750.0,1
42.14,917,0,5,250.0,-3490,1,15,750.0,1
42.16,912,0,5,250.0,-3475,1,15,750.0,1
42.18,907,0,5,250.0,-3460,1,15,750.0,1
42.2,902,0,5,250.0,-3445,1,15,750.0,1
42.22,897,0,5,250.0,-3430,1,15,750.0,1
42.24,892,0,5,250.0,-3415,1,15,750.0,1
