Time,J1_Pos,J1_Dir,J1_Delta,J1_Hz,J2_Pos,J2_Dir,J2_Delta,J2_Hz,Pen
32.38,16,0,8,400.0,-4535,1,10,500.0,1
32.4,8,0,8,400.0,-4525,1,10,500.0,1
32.42,0,0,8,400.0,-4515,1,10,500.0,1
32.44,-8,0,8,400.0,-4505,1,10,500.0,1
32.46,-16,0,8,400.0,-4495,1,10,500.0,1
32.48,-23,0,7,350.0,-4485,1,10,500.0,1
32.5,-31,0,8,400.0,-4475,1,10,500.0,1
32.52,-39,0,8,400.0,-4465,1,10,500.0,1
32.54,-47,0,8,400.0,-4455,1,10,500.0,1
32.56,-55,0,8,400.0,-4445,1,10,500.0,1
32.58,-63,0,8,400.0,-4435,1,10,500.0,1
32.6,-71,0,8,400.0,-4425,1,10,500.0,1
32.62,-78,0,7,350.0,-4415,1,10,500.0,1
32.64,-86,0,8,400.0,-4405,1,10,500.0,1
32.66,-94,0,8,400.0,-4395,1,10,500.0,1
32.68,-102,0,8,400.0,-4384,1,11,550.0,1
32.7,-110,0,8,400.0,-4374,1,10,500.0,1
32.72,-117,0,7,350.0,-4364,1,10,500.0,1
32.74,-125,0,8,400.0,-4354,1,10,500.0,1
32.76,-133,0,8,400.0,-4343,1,11,550.0,1
32.78,-141,0,8,400.0,-4333,1,10,500.0,1
32.8,-149,0,8,400.0,-4322,1,11,550.0,1
32.82,-156,0,7,350.0,-4312,1,10,500.0,1
32.84,-164,0,8,400.0,-4301,1,11,550.0,1
32.86,-172,0,8,400.0,-4291,1,10,500.0,1
32.88,-180,0,8,400.0,-4280,1,11,550.0,1
32.9,-188,0,8,400.0,-4270,1,10,500.0,1
32.92,-195,0,7,350.0,-4259,1,11,550.0,1
32.94,-203,0,8,400.0,-4250,1,9,450.0,1
32.96,-207,0,4,200.0,-4253,0,3,150.0,1
32.98,-211,0,4,200.0,-4257,0,4,200.0,1
33.0,-215,0,4,200.0,-4260,0,3,150.0,1
33.02,-219,0,4,200.0,-4264,0,4,200.0,1
33.04,-223,0,4,200.0,-4267,0,3,150.0,1
33.06,-228,0,5,250.0,-4271,0,4,200.0,1
33.08,-232,0,4,200.0,-4274,0,3,150.0,1
33.1,-236,0,4,200.0,-4277,0,3,150.0,1
33.12,-240,0,4,200.0,-4281,0,4,200.0,1
33.14,-245,0,5,250.0,-4284,0,3,150.0,1
33.16,-249,0,4,200.0,-4287,0,3,150.0,1
33.18,-253,0,4,200.0,-4290,0,3,150.0,1
33.2,-258,0,5,250.0,-4294,0,4,200.0,1
33.22,-262,0,4,200.0,-4297,0,3,150.0,1
33.24,-266,0,4,200.0,-4300,0,3,150.0,1
33.26,-271,0,5,250.0,-4303,0,3,150.0,1
33.28,-275,0,4,200.0,-4306,0,3,150.0,1
33.3,-280,0,5,250.0,-4309,0,3,150.0,1
33.32,-284,0,4,200.0,-4312,0,3,150.0,1
33.34,-289,0,5,250.0,-4315,0,3,150.0,1
33.36,-293,0,4,200.0,-4317,0,2,100.0,1
33.38,-298,0,5,250.0,-4320,0,3,150.0,1
33.4,-302,0,4,200.0,-4323,0,3,150.0,1
33.42,-307,0,5,250.0,-4326,0,3,150.0,1
33.44,-312,0,5,250.0,-4329,0,3,150.0,1
33.46,-316,0,4,200.0,-4331,0,2,100.0,1
33.48,-321,0,5,250.0,-4333,0,2,100.0,1
33.5,-329,0,8,400.0,-4322,1,11,550.0,1
33.52,-336,0,7,350.0,-4311,1,11,550.0,1
33.54,-344,0,8,400.0,-4300,1,11,550.0,1
33.56,-352,0,8,400.0,-4289,1,11,550.0,1
33.58,-359,0,7,350.0,-4277,1,12,600.0,1
33.6,-367,0,8,400.0,-4266,1,11,550.0,1
33.62,-374,0,7,350.0,-4255,1,11,550.0,1
33.64,-371,1,3,150.0,-4252,1,3,150.0,1
33.66,-366,1,5,250.0,-4249,1,3,150.0,1
33.68,-362,1,4,200.0,-4247,1,2,100.0,1
33.7,-357,1,5,250.0,-4245,1,2,100.0,1
33.72,-352,1,5,250.0,-4242,1,3,150.0,1
33.74,-348,1,4,200.0,-4240,1,2,100.0,1
33.76,-343,1,5,250.0,-4237,1,3,150.0,1
33.78,-338,1,5,250.0,-4234,1,3,150.0,1
33.8,-334,1,4,200.0,-4232,1,2,100.0,1
33.82,-329,1,5,250.0,-4229,1,3,150.0,1
33.84,-325,1,4,200.0,-4227,1,2,100.0,1
33.86,-320,1,5,250.0,-4224,1,3,150.0,1
33.88,-316,1,4,200.0,-4221,1,3,150.0,1
33.9,-311,1,5,250.0,-4218,1,3,150.0,1
33.92,-307,1,4,200.0,-4215,1,3,150.0,1
33.94,-303,1,4,200.0,-4213,1,2,100.0,1
33.96,-298,1,5,250.0,-4210,1,3,150.0,1
33.98,-294,1,4,200.0,-4207,1,3,150.0,1
34.0,-289,1,5,250.0,-4204,1,3,150.0,1
34.02,-285,1,4,200.0,-4201,1,3,150.0,1
34.04,-281,1,4,200.0,-4198,1,3,150.0,1
34.06,-277,1,4,200.0,-4195,1,3,150.0,1
34.08,-272,1,5,250.0,-4191,1,4,200.0,1
34.1,-268,1,4,200.0,-4188,1,3,150.0,1
34.12,-264,1,4,200.0,-4185,1,3,150.0,1
34.14,-260,1,4,200.0,-4182,1,3,150.0,1
34.16,-256,1,4,200.0,-4179,1,3,150.0,1
34.18,-251,1,5,250.0,-4175,1,4,200.0,1
34.2,-247,1,4,200.0,-4172,1,3,150.0,1
34.22,-243,1,4,200.0,-4168,1,4,200.0,1
34.24,-239,1,4,200.0,-4165,1,3,150.0,1
34.26,-235,1,4,200.0,-4162,1,3,150.0,1
34.28,-231,1,4,200.0,-4158,1,4,200.0,1
34.3,-227,1,4,200.0,-4155,1,3,150.0,1
34.32,-223,1,4,200.0,-4151,1,4,200.0,1
34.34,-219,1,4,200.0,-4147,1,4,200.0,1
34.36,-215,1,4,200.0,-4144,1,3,150.0,1
34.38,-211,1,4,200.0,-4140,1,4,200.0,1
34.4,-207,1,4,200.0,-4136,1,4,200.0,1
34.42,-203,1,4,200.0,-4133,1,3,150.0,1
34.44,-200,1,3,150.0,-4129,1,4,200.0,1
34.46,-196,1,4,200.0,-4125,1,4,200.0,1
34.48,-192,1,4,200.0,-4121,1,4,200.0,1
34.5,-188,1,4,200.0,-4117,1,4,200.0,1
34.52,-185,1,3,150.0,-4113,1,4,200.0,1
34.54,-181,1,4,200.0,-4109,1,4,200.0,1
34.56,-177,1,4,200.0,-4105,1,4,200.0,1
34.58,-173,1,4,200.0,-4101,1,4,200.0,1
34.6,-170,1,3,150.0,-4097,1,4,200.0,1
34.62,-166,1,4,200.0,-4093,1,4,200.0,1
34.64,-163,1,3,150.0,-4089,1,4,200.0,1
34.66,-159,1,4,200.0,-4085,1,4,200.0,1
34.68,-155,1,4,200.0,-4081,1,4,200.0,1
34.7,-152,1,3,150.0,-4076,1,5,250.0,1
34.72,-148,1,4,200.0,-4072,1,4,200.0,1
34.74,-145,1,3,150.0,-4068,1,4,200.0,1
34.76,-141,1,4,200.0,-4063,1,5,250.0,1
34.78,-138,1,3,150.0,-4059,1,4,200.0,1
34.8,-135,1,3,150.0,-4054,1,5,250.0,1
34.82,-131,1,4,200.0,-4050,1,4,200.0,1
34.84,-128,1,3,150.0,-4045,1,5,250.0,1
34.86,-125,1,3,150.0,-4041,1,4,200.0,1
34.88,-121,1,4,200.0,-4036,1,5,250.0,1
34.9,-118,1,3,150.0,-4032,1,4,200.0,1
34.92,-115,1,3,150.0,-4027,1,5,250.0,1
34.94,-112,1,3,150.0,-4022,1,5,250.0,1
34.96,-108,1,4,200.0,-4017,1,5,250.0,1
34.98,-105,1,3,150.0,-4013,1,4,200.0,1
35.0,-102,1,3,150.0,-4008,1,5,250.0,1
35.02,-99,1,3,150.0,-4003,1,5,250.0,1
35.04,-96,1,3,150.0,-3998,1,5,250.0,1
35.06,-93,1,3,150.0,-3993,1,5,250.0,1
35.08,-90,1,3,150.0,-3988,1,5,250.0,1
35.1,-87,1,3,150.0,-3983,1,5,250.0,1
35.12,-84,1,3,150.0,-3978,1,5,250.0,1
35.14,-81,1,3,150.0,-3973,1,5,250.0,1
35.16,-78,1,3,150.0,-3968,1,5,250.0,1
35.18,-75,1,3,150.0,-3963,1,5,250.0,1
35.2,-72,1,3,150.0,-3958,1,5,250.0,1
35.22,-69,1,3,150.0,-3952,1,6,300.0,1
35.24,-66,1,3,150.0,-3947,1,5,250.0,1
35.26,-63,1,3,150.0,-3942,1,5,250.0,1
35.28,-60,1,3,150.0,-3936,1,6,300.0,1
35.3,-58,1,2,100.0,-3931,1,5,250.0,1
35.32,-55,1,3,150.0,-3926,1,5,250.0,1
35.34,-52,1,3,150.0,-3920,1,6,300.0,1
35.36,-44,1,8,400.0,-3930,0,10,500.0,1
35.38,-36,1,8,400.0,-3940,0,10,500.0,1
35.4,-28,1,8,400.0,-3950,0,10,500.0,1
35.42,-21,1,7,350.0,-3960,0,10,500.0,1
35.44,-13,1,8,400.0,-3970,0,10,500.0,1
35.46,-5,1,8,400.0,-3980,0,10,500.0,1
35.48,1,1,6,300.0,-3991,0,11,550.0,1
35.5,4,1,3,150.0,-4003,0,12,600.0,1
35.52,7,1,3,150.0,-4016,0,13,650.0,1
35.54,10,1,3,150.0,-4028,0,12,600.0,1
35.56,12,1,2,100.0,-4040,0,12,600.0,1
35.58,15,1,3,150.0,-4053,0,13,650.0,1
35.6,18,1,3,150.0,-4065,0,12,600.0,1
35.62,20,1,2,100.0,-4077,0,12,600.0,1
35.64,23,1,3,150.0,-4089,0,12,600.0,1
35.66,25,1,2,100.0,-4101,0,12,600.0,1
35.68,28,1,3,150.0,-4113,0,12,600.0,1
35.7,30,1,2,100.0,-4125,0,12,600.0,1
35.72,33,1,3,150.0,-4137,0,12,600.0,1
35.74,35,1,2,100.0,-4149,0,12,600.0,1
35.76,38,1,3,150.0,-4161,0,12,600.0,1
35.78,40,1,2,100.0,-4173,0,12,600.0,1
35.8,43,1,3,150.0,-4185,0,12,600.0,1
35.82,45,1,2,100.0,-4197,0,12,600.0,1
35.84,47,1,2,100.0,-4209,0,12,600.0,1
35.86,50,1,3,150.0,-4221,0,12,600.0,1
35.88,52,1,2,100.0,-4232,0,11,550.0,1
35.9,54,1,2,100.0,-4244,0,12,600.0,1
35.92,56,1,2,100.0,-4256,0,12,600.0,1
35.94,59,1,3,150.0,-4267,0,11,550.0,1
35.96,61,1,2,100.0,-4279,0,12,600.0,1
35.98,63,1,2,100.0,-4291,0,12,600.0,1
36.0,65,1,2,100.0,-4302,0,11,550.0,1
36.02,67,1,2,100.0,-4314,0,12,600.0,1
36.04,69,1,2,100.0,-4325,0,11,550.0,1
36.06,71,1,2,100.0,-4337,0,12,600.0,1
36.08,73,1,2,100.0,-4348,0,11,550.0,1
36.1,75,1,2,100.0,-4360,0,12,600.0,1
36.12,77,1,2,100.0,-4371,0,11,550.0,1
36.14,79,1,2,100.0,-4382,0,11,550.0,1
36.16,81,1,2,100.0,-4394,0,12,600.0,1
36.18,83,1,2,100.0,-4405,0,11,550.0,1
36.2,85,1,2,100.0,-4416,0,11,550.0,1
36.22,87,1,2,100.0,-4427,0,11,550.0,1
36.24,89,1,2,100.0,-4439,0,12,600.0,1
36.26,90,1,1,50.0,-4450,0,11,550.0,1
36.28,92,1,2,100.0,-4461,0,11,550.0,1
36.3,94,1,2,100.0,-4472,0,11,550.0,1
36.32,96,1,2,100.0,-4483,0,11,550.0,1
36.34,97,1,1,50.0,-4494,0,11,550.0,1
36.36,99,1,2,100.0,-4505,0,11,550.0,1
36.38,101,1,2,100.0,-4516,0,11,550.0,1
36.4,102,1,1,50.0,-4527,0,11,550.0,1
36.42,104,1,2,100.0,-4538,0,11,550.0,1
36.44,105,1,1,50.0,-4549,0,11,550.0,1
36.46,107,1,2,100.0,-4560,0,11,550.0,1
36.48,108,1,1,50.0,-4571,0,11,550.0,1
36.5,110,1,2,100.0,-4582,0,11,550.0,1
36.52,111,1,1,50.0,-4592,0,10,500.0,1
36.54,113,1,2,100.0,-4603,0,11,550.0,1
36.56,114,1,1,50.0,-4614,0,11,550.0,1
36.58,115,1,1,50.0,-4625,0,11,550.0,1
36.6,117,1,2,100.0,-4635,0,10,500.0,1
36.62,118,1,1,50.0,-4646,0,11,550.0,1
36.64,119,1,1,50.0,-4657,0,11,550.0,1
36.66,121,1,2,100.0,-4667,0,10,500.0,1
36.68,122,1,1,50.0,-4678,0,11,550.0,1
36.7,123,1,1,50.0,-4688,0,10,500.0,1
36.72,124,1,1,50.0,-4699,0,11,550.0,1
36.74,125,1,1,50.0,-4710,0,11,550.0,1
36.76,127,1,2,100.0,-4720,0,10,500.0,1
36.78,128,1,1,50.0,-4730,0,10,500.0,1
36.8,129,1,1,50.0,-4741,0,11,550.0,1
36.82,130,1,1,50.0,-4751,0,10,500.0,1
36.84,131,1,1,50.0,-4762,0,11,550.0,1
36.86,132,1,1,50.0,-4772,0,10,500.0,1
36.88,133,1,1,50.0,-4782,0,10,500.0,1
36.9,134,1,1,50.0,-4793,0,11,550.0,1
36.92,135,1,1,50.0,-4803,0,10,500.0,1
36.94,135,1,0,0.0,-4813,0,10,500.0,1
36.96,136,1,1,50.0,-4824,0,11,550.0,1
36.98,137,1,1,50.0,-4834,0,10,500.0,1
37.0,138,1,1,50.0,-4844,0,10,500.0,1
37.02,139,1,1,50.0,-4854,0,10,500.0,1
37.04,139,1,0,0.0,-4864,0,10,500.0,1
37.06,140,1,1,50.0,-4874,0,10,500.0,1
37.08,141,1,1,50.0,-4884,0,10,500.0,1
37.1,141,1,0,0.0,-4894,0,10,500.0,1
37.12,142,1,1,50.0,-4904,0,10,500.0,1
37.14,143,1,1,50.0,-4914,0,10,500.0,1
37.16,143,1,0,0.0,-4924,0,10,500.0,1
37.18,144,1,1,50.0,-4934,0,10,500.0,1
37.2,140,0,4,200.0,-4936,0,2,100.0,1
37.22,132,0,8,400.0,-4926,1,10,500.0,1
37.24,124,0,8,400.0,-4917,1,9,450.0,1
37.26,116,0,8,400.0,-4908,1,9,450.0,1
37.28,108,0,8,400.0,-4898,1,10,500.0,1
37.3,100,0,8,400.0,-4889,1,9,450.0,1
37.32,92,0,8,400.0,-4879,1,10,500.0,1
37.34,84,0,8,400.0,-4869,1,10,500.0,1
37.36,76,0,8,400.0,-4860,1,9,450.0,1
37.38,68,0,8,400.0,-4850,1,10,500.0,1
37.4,60,0,8,400.0,-4841,1,9,450.0,1
37.42,52,0,8,400.0,-4831,1,10,500.0,1
37.44,44,0,8,400.0,-4821,1,10,500.0,1
37.46,36,0,8,400.0,-4811,1,10,500.0,1
37.48,28,0,8,400.0,-4802,1,9,450.0,1
37.5,21,0,7,350.0,-4792,1,10,500.0,1
37.52,13,0,8,400.0,-4782,1,10,500.0,1
37.54,5,0,8,400.0,-4772,1,10,500.0,1
37.56,-3,0,8,400.0,-4762,1,10,500.0,1
37.58,-11,0,8,400.0,-4753,1,9,450.0,1
37.6,-19,0,8,400.0,-4743,1,10,500.0,1
37.62,-27,0,8,400.0,-4733,1,10,500.0,1
37.64,-35,0,8,400.0,-4723,1,10,500.0,1
37.66,-42,0,7,350.0,-4713,1,10,500.0,1
37.68,-50,0,8,400.0,-4703,1,10,500.0,1
37.7,-58,0,8,400.0,-4693,1,10,500.0,1
37.72,-66,0,8,400.0,-4683,1,10,500.0,1
37.74,-74,0,8,400.0,-4673,1,10,500.0,1
37.76,-82,0,8,400.0,-4662,1,11,550.0,1
37.78,-89,0,7,350.0,-4652,1,10,500.0,1
37.8,-97,0,8,400.0,-4642,1,10,500.0,1
37.82,-105,0,8,400.0,-4632,1,10,500.0,1
37.84,-113,0,8,400.0,-4622,1,10,500.0,1
37.86,-120,0,7,350.0,-4611,1,11,550.0,1
37.88,-128,0,8,400.0,-4601,1,10,500.0,1
37.9,-136,0,8,400.0,-4591,1,10,500.0,1
37.92,-144,0,8,400.0,-4580,1,11,550.0,1
37.94,-151,0,7,350.0,-4570,1,10,500.0,1
37.96,-159,0,8,400.0,-4560,1,10,500.0,1
37.98,-167,0,8,400.0,-4549,1,11,550.0,1
38.0,-175,0,8,400.0,-4539,1,10,500.0,1
38.02,-182,0,7,350.0,-4528,1,11,550.0,1
38.04,-190,0,8,400.0,-4518,1,10,500.0,1
38.06,-198,0,8,400.0,-4507,1,11,550.0,1
38.08,-205,0,7,350.0,-4497,1,10,500.0,1
38.1,-213,0,8,400.0,-4486,1,11,550.0,1
38.12,-221,0,8,400.0,-4475,1,11,550.0,1
38.14,-228,0,7,350.0,-4465,1,10,500.0,1
38.16,-236,0,8,400.0,-4454,1,11,550.0,1
38.18,-244,0,8,400.0,-4443,1,11,550.0,1
38.2,-251,0,7,350.0,-4432,1,11,550.0,1
38.22,-259,0,8,400.0,-4422,1,10,500.0,1
38.24,-267,0,8,400.0,-4411,1,11,550.0,1
38.26,-274,0,7,350.0,-4400,1,11,550.0,1
38.28,-282,0,8,400.0,-4389,1,11,550.0,1
38.3,-290,0,8,400.0,-4378,1,11,550.0,1
38.32,-297,0,7,350.0,-4367,1,11,550.0,1
38.34,-305,0,8,400.0,-4356,1,11,550.0,1
38.36,-313,0,8,400.0,-4345,1,11,550.0,1
38.38,-320,0,7,350.0,-4334,1,11,550.0,1
38.4,-328,0,8,400.0,-4323,1,11,550.0,1
38.42,-335,0,7,350.0,-4312,1,11,550.0,1
38.44,-343,0,8,400.0,-4301,1,11,550.0,1
38.46,-351,0,8,400.0,-4290,1,11,550.0,1
38.48,-358,0,7,350.0,-4279,1,11,550.0,1
38.5,-366,0,8,400.0,-4267,1,12,600.0,1
38.52,-374,0,8,400.0,-4256,1,11,550.0,1
38.54,-369,1,5,250.0,-4258,0,2,100.0,1
38.56,-362,1,7,350.0,-4264,0,6,300.0,1
38.58,-354,1,8,400.0,-4270,0,6,300.0,1
38.6,-346,1,8,400.0,-4276,0,6,300.0,1
38.62,-339,1,7,350.0,-4282,0,6,300.0,1
38.64,-331,1,8,400.0,-4287,0,5,250.0,1
38.66,-324,1,7,350.0,-4293,0,6,300.0,1
38.68,-316,1,8,400.0,-4299,0,6,300.0,1
38.7,-308,1,8,400.0,-4304,0,5,250.0,1
38.72,-301,1,7,350.0,-4310,0,6,300.0,1
38.74,-293,1,8,400.0,-4315,0,5,250.0,1
38.76,-286,1,7,350.0,-4321,0,6,300.0,1
38.78,-278,1,8,400.0,-4326,0,5,250.0,1
38.8,-271,1,7,350.0,-4332,0,6,300.0,1
38.82,-263,1,8,400.0,-4337,0,5,250.0,1
38.84,-255,1,8,400.0,-4342,0,5,250.0,1
38.86,-248,1,7,350.0,-4348,0,6,300.0,1
38.88,-240,1,8,400.0,-4353,0,5,250.0,1
38.9,-233,1,7,350.0,-4358,0,5,250.0,1
38.92,-225,1,8,400.0,-4363,0,5,250.0,1
38.94,-217,1,8,400.0,-4369,0,6,300.0,1
38.96,-210,1,7,350.0,-4374,0,5,250.0,1
38.98,-202,1,8,400.0,-4379,0,5,250.0,1
39.0,-195,1,7,350.0,-4384,0,5,250.0,1
39.02,-187,1,8,400.0,-4389,0,5,250.0,1
39.04,-180,1,7,350.0,-4394,0,5,250.0,1
39.06,-172,1,8,400.0,-4399,0,5,250.0,1
39.08,-165,1,7,350.0,-4404,0,5,250.0,1
39.1,-157,1,8,400.0,-4409,0,5,250.0,1
39.12,-149,1,8,400.0,-4413,0,4,200.0,1
39.14,-142,1,7,350.0,-4418,0,5,250.0,1
39.16,-134,1,8,400.0,-4423,0,5,250.0,1
39.18,-127,1,7,350.0,-4428,0,5,250.0,1
39.2,-119,1,8,400.0,-4432,0,4,200.0,1
39.22,-112,1,7,350.0,-4437,0,5,250.0,1
39.24,-104,1,8,400.0,-4442,0,5,250.0,1
39.26,-97,1,7,350.0,-4446,0,4,200.0,1
39.28,-89,1,8,400.0,-4451,0,5,250.0,1
39.3,-82,1,7,350.0,-4455,0,4,200.0,1
39.32,-74,1,8,400.0,-4460,0,5,250.0,1
39.34,-67,1,7,350.0,-4464,0,4,200.0,1
39.36,-59,1,8,400.0,-4469,0,5,250.0,1
39.38,-51,1,8,400.0,-4473,0,4,200.0,1
39.4,-44,1,7,350.0,-4478,0,5,250.0,1
39.42,-36,1,8,400.0,-4482,0,4,200.0,1
39.44,-29,1,7,350.0,-4486,0,4,200.0,1
39.46,-21,1,8,400.0,-4490,0,4,200.0,1
39.48,-14,1,7,350.0,-4495,0,5,250.0,1
39.5,-6,1,8,400.0,-4499,0,4,200.0,1
39.52,1,1,7,350.0,-4503,0,4,200.0,1
39.54,9,1,8,400.0,-4507,0,4,200.0,1
39.56,16,1,7,350.0,-4511,0,4,200.0,1
39.58,23,1,7,350.0,-4515,0,4,200.0,1
39.6,31,1,8,400.0,-4519,0,4,200.0,1
39.62,38,1,7,350.0,-4523,0,4,200.0,1
39.64,46,1,8,400.0,-4527,0,4,200.0,1
39.66,53,1,7,350.0,-4531,0,4,200.0,1
39.68,58,1,5,250.0,-4529,1,2,100.0,1
39.7,56,0,2,100.0,-4518,1,11,550.0,1
39.72,55,0,1,50.0,-4508,1,10,500.0,1
39.74,54,0,1,50.0,-4497,1,11,550.0,1
39.76,52,0,2,100.0,-4486,1,11,550.0,1
39.78,51,0,1,50.0,-4475,1,11,550.0,1
39.8,49,0,2,100.0,-4464,1,11,550.0,1
39.82,48,0,1,50.0,-4453,1,11,550.0,1
39.84,46,0,2,100.0,-4442,1,11,550.0,1
39.86,45,0,1,50.0,-4431,1,11,550.0,1
39.88,43,0,2,100.0,-4420,1,11,550.0,1
39.9,42,0,1,50.0,-4409,1,11,550.0,1
39.92,40,0,2,100.0,-4398,1,11,550.0,1
39.94,39,0,1,50.0,-4387,1,11,550.0,1
39.96,37,0,2,100.0,-4376,1,11,550.0,1
39.98,35,0,2,100.0,-4365,1,11,550.0,1
40.0,34,0,1,50.0,-4354,1,11,550.0,1
40.02,32,0,2,100.0,-4343,1,11,550.0,1
40.04,30,0,2,100.0,-4331,1,12,600.0,1
40.06,28,0,2,100.0,-4320,1,11,550.0,1
40.08,26,0,2,100.0,-4309,1,11,550.0,1
40.1,25,0,1,50.0,-4298,1,11,550.0,1
40.12,23,0,2,100.0,-4286,1,12,600.0,1
40.14,21,0,2,100.0,-4275,1,11,550.0,1
40.16,19,0,2,100.0,-4263,1,12,600.0,1
40.18,17,0,2,100.0,-4252,1,11,550.0,1
40.2,15,0,2,100.0,-4240,1,12,600.0,1
40.22,13,0,2,100.0,-4229,1,11,550.0,1
40.24,11,0,2,100.0,-4217,1,12,600.0,1
40.26,9,0,2,100.0,-4206,1,11,550.0,1
40.28,7,0,2,100.0,-4194,1,12,600.0,1
40.3,5,0,2,100.0,-4183,1,11,550.0,1
40.32,3,0,2,100.0,-4171,1,12,600.0,1
40.34,0,0,3,150.0,-4159,1,12,600.0,1
40.36,-2,0,2,100.0,-4147,1,12,600.0,1
40.38,-4,0,2,100.0,-4136,1,11,550.0,1
40.4,-6,0,2,100.0,-4124,1,12,600.0,1
40.42,-8,0,2,100.0,-4112,1,12,600.0,1
40.44,-11,0,3,150.0,-4100,1,12,600.0,1
40.46,-13,0,2,100.0,-4088,1,12,600.0,1
40.48,-15,0,2,100.0,-4076,1,12,600.0,1
40.5,-18,0,3,150.0,-4064,1,12,600.0,1
40.52,-20,0,2,100.0,-4052,1,12,600.0,1
40.54,-23,0,3,150.0,-4040,1,12,600.0,1
40.56,-25,0,2,100.0,-4028,1,12,600.0,1
40.58,-28,0,3,150.0,-4024,1,4,200.0,1
40.6,-30,0,2,100.0,-4029,0,5,250.0,1
40.62,-33,0,3,150.0,-4035,0,6,300.0,1
40.64,-36,0,3,150.0,-4040,0,5,250.0,1
40.66,-39,0,3,150.0,-4045,0,5,250.0,1
40.68,-42,0,3,150.0,-4051,0,6,300.0,1
40.7,-45,0,3,150.0,-4056,0,5,250.0,1
40.72,-48,0,3,150.0,-4061,0,5,250.0,1
40.74,-51,0,3,150.0,-4066,0,5,250.0,1
40.76,-54,0,3,150.0,-4071,0,5,250.0,1
40.78,-57,0,3,150.0,-4076,0,5,250.0,1
40.8,-60,0,3,150.0,-4081,0,5,250.0,1
40.82,-63,0,3,150.0,-4086,0,5,250.0,1
40.84,-67,0,4,200.0,-4091,0,5,250.0,1
40.86,-70,0,3,150.0,-4096,0,5,250.0,1
40.88,-73,0,3,150.0,-4101,0,5,250.0,1
40.9,-76,0,3,150.0,-4106,0,5,250.0,1
40.92,-79,0,3,150.0,-4111,0,5,250.0,1
40.94,-83,0,4,200.0,-4115,0,4,200.0,1
40.96,-86,0,3,150.0,-4120,0,5,250.0,1
40.98,-89,0,3,150.0,-4125,0,5,250.0,1
41.0,-93,0,4,200.0,-4129,0,4,200.0,1
41.02,-96,0,3,150.0,-4134,0,5,250.0,1
41.04,-99,0,3,150.0,-4139,0,5,250.0,1
41.06,-103,0,4,200.0,-4143,0,4,200.0,1
41.08,-106,0,3,150.0,-4148,0,5,250.0,1
41.1,-110,0,4,200.0,-4152,0,4,200.0,1
41.12,-113,0,3,150.0,-4157,0,5,250.0,1
41.14,-117,0,4,200.0,-4161,0,4,200.0,1
41.16,-120,0,3,150.0,-4165,0,4,200.0,1
41.18,-124,0,4,200.0,-4170,0,5,250.0,1
41.2,-128,0,4,200.0,-4174,0,4,200.0,1
41.22,-131,0,3,150.0,-4178,0,4,200.0,1
41.24,-135,0,4,200.0,-4182,0,4,200.0,1
41.26,-139,0,4,200.0,-4187,0,5,250.0,1
41.28,-142,0,3,150.0,-4191,0,4,200.0,1
41.3,-146,0,4,200.0,-4195,0,4,200.0,1
41.32,-150,0,4,200.0,-4199,0,4,200.0,1
41.34,-154,0,4,200.0,-4203,0,4,200.0,1
41.36,-157,0,3,150.0,-4207,0,4,200.0,1
41.38,-161,0,4,200.0,-4211,0,4,200.0,1
41.4,-165,0,4,200.0,-4215,0,4,200.0,1
41.42,-169,0,4,200.0,-4219,0,4,200.0,1
41.44,-173,0,4,200.0,-4223,0,4,200.0,1
41.46,-177,0,4,200.0,-4226,0,3,150.0,1
41.48,-175,1,2,100.0,-4234,0,8,400.0,1
41.5,-167,1,8,400.0,-4244,0,10,500.0,1
41.52,-159,1,8,400.0,-4255,0,11,550.0,1
41.54,-152,1,7,350.0,-4265,0,10,500.0,1
41.56,-144,1,8,400.0,-4276,0,11,550.0,1
41.58,-136,1,8,400.0,-4286,0,10,500.0,1
41.6,-128,1,8,400.0,-4296,0,10,500.0,1
41.62,-120,1,8,400.0,-4307,0,11,550.0,1
41.64,-112,1,8,400.0,-4317,0,10,500.0,1
41.66,-105,1,7,350.0,-4327,0,10,500.0,1
41.68,-97,1,8,400.0,-4338,0,11,550.0,1
41.7,-89,1,8,400.0,-4348,0,10,500.0,1
41.72,-81,1,8,400.0,-4358,0,10,500.0,1
41.74,-73,1,8,400.0,-4368,0,10,500.0,1
41.76,-65,1,8,400.0,-4378,0,10,500.0,1
41.78,-58,1,7,350.0,-4388,0,10,500.0,1
41.8,-50,1,8,400.0,-4398,0,10,500.0,1
41.82,-42,1,8,400.0,-4409,0,11,550.0,1
41.84,-34,1,8,400.0,-4419,0,10,500.0,1
41.86,-26,1,8,400.0,-4429,0,10,500.0,1
41.88,-18,1,8,400.0,-4438,0,9,450.0,1
41.9,-10,1,8,400.0,-4448,0,10,500.0,1
41.92,-3,1,7,350.0,-4458,0,10,500.0,1
41.94,5,1,8,400.0,-4468,0,10,500.0,1
41.96,13,1,8,400.0,-4478,0,10,500.0,1
41.98,21,1,8,400.0,-4488,0,10,500.0,1
42.0,29,1,8,400.0,-4498,0,10,500.0,1
42.02,37,1,8,400.0,-4507,0,9,450.0,1
42.04,45,1,8,400.0,-4517,0,10,500.0,1
42.06,53,1,8,400.0,-4527,0,10,500.0,1
42.08,56,1,3,150.0,-4532,0,5,250.0,1
