Time,J1_Pos,J1_Dir,J1_Delta,J1_Hz,J2_Pos,J2_Dir,J2_Delta,J2_Hz,Pen
368.26,2348,1,0,0.0,-4889,1,0,0.0,1
368.28,2348,1,0,0.0,-4889,1,0,0.0,1
368.3,2348,1,0,0.0,-4889,1,0,0.0,1
368.32,2348,1,0,0.0,-4889,1,0,0.0,1
368.34,2348,1,0,0.0,-4889,1,0,0.0,1
368.36,2348,1,0,0.0,-4889,1,0,0.0,1
368.38,2348,1,0,0.0,-4889,1,0,0.0,1
368.4,2348,1,0,0.0,-4889,1,0,0.0,1
368.42,2348,1,0,0.0,-4889,1,0,0.0,1
368.44,2348,1,0,0.0,-4889,1,0,0.0,1
368.46,2348,1,0,0.0,-4889,1,0,0.0,1
368.48,2348,1,0,0.0,-4889,1,0,0.0,1
368.5,2348,1,0,0.0,-4889,1,0,0.0,1
368.52,2348,1,0,0.0,-4889,1,0,0.0,1
368.54,2348,1,0,0.0,-4889,1,0,0.0,1
368.56,2348,1,0,0.0,-4889,1,0,0.0,1
368.58,2348,1,0,0.0,-4889,1,0,0.0,1
368.6,2348,1,0,0.0,-4889,1,0,0.0,1
368.62,2348,1,0,0.0,-4889,1,0,0.0,1
368.64,2348,1,0,0.0,-4889,1,0,0.0,1
368.66,2348,1,0,0.0,-4889,1,0,0.0,1
368.68,2348,1,0,0.0,-4889,1,0,0.0,1
368.7,2348,1,0,0.0,-4889,1,0,0.0,1
368.72,2348,1,0,0.0,-4889,1,0,0.0,1
368.74,2348,1,0,0.0,-4889,1,0,0.0,1
368.76,2348,1,0,0.0,-4889,1,0,0.0,1
368.78,2348,1,0,0.0,-4889,1,0,0.0,1
368.8,2348,1,0,0.0,-4889,1,0,0.0,1
368.82,2348,1,0,0.0,-4889,1,0,0.0,1
368.84,2348,1,0,0.0,-4889,1,0,0.0,1
368.86,2348,1,0,0.0,-4889,1,0,0.0,1
368.88,2348,1,0,0.0,-4889,1,0,0.0,1
368.9,2348,1,0,0.0,-4889,1,0,0.0,1
368.92,2348,1,0,0.0,-4889,1,0,0.0,1
368.94,2348,1,0,0.0,-4889,1,0,0.0,1
368.96,2348,1,0,0.0,-4889,1,0,0.0,1
368.98,2348,1,0,0.0,-4889,1,0,0.0,1
369.0,2348,1,0,0.0,-4889,1,0,0.0,1
369.02,2348,1,0,0.0,-4889,1,0,0.0,1
369.04,2348,1,0,0.0,-4889,1,0,0.0,1
369.06,2348,1,0,0.0,-4889,1,0,0.0,1
369.08,2348,1,0,0.0,-4889,1,0,0.0,1
369.1,2348,1,0,0.0,-4889,1,0,0.0,1
369.12,2348,1,0,0.0,-4889,1,0,0.0,1
369.14,2348,1,0,0.0,-4889,1,0,0.0,1
369.16,2348,1,0,0.0,-4889,1,0,0.0,1
369.18,2348,1,0,0.0,-4889,1,0,0.0,1
369.2,2348,1,0,0.0,-4889,1,0,0.0,1
369.22,2348,1,0,0.0,-4889,1,0,0.0,1
369.24,2348,1,0,0.0,-4889,1,0,0.0,1
369.26,2348,1,0,0.0,-4889,1,0,0.0,1
369.28,2348,1,0,0.0,-4889,1,0,0.0,1
369.3,2348,1,0,0.0,-4889,1,0,0.0,1
369.32,2348,1,0,0.0,-4889,1,0,0.0,1
369.34,2348,1,0,0.0,-4889,1,0,0.0,1
369.36,2348,1,0,0.0,-4889,1,0,0.0,1
369.38,2348,1,0,0.0,-4889,1,0,0.0,1
369.4,2348,1,0,0.0,-4889,1,0,0.0,1
369.42,2348,1,0,0.0,-4889,1,0,0.0,1
369.44,2348,1,0,0.0,-4889,1,0,0.0,1
369.46,2348,1,0,0.0,-4889,1,0,0.0,1
369.48,2348,1,0,0.0,-4889,1,0,0.0,1
369.5,2348,1,0,0.0,-4889,1,0,0.0,1
369.52,2348,1,0,0.0,-4889,1,0,0.0,1
369.54,2348,1,0,0.0,-4889,1,0,0.0,1
369.56,2348,1,0,0.0,-4889,1,0,0.0,1
369.58,2348,1,0,0.0,-4889,1,0,0.0,1
369.6,2348,1,0,0.0,-4889,1,0,0.0,1
369.62,2348,1,0,0.0,-4889,1,0,0.0,1
369.64,2348,1,0,0.0,-4889,1,0,0.0,1
369.66,2348,1,0,0.0,-4889,1,0,0.0,1
369.68,2348,1,0,0.0,-4889,1,0,0.0,1
369.7,2348,1,0,0.0,-4889,1,0,0.0,1
369.72,2348,1,0,0.0,-4889,1,0,0.0,1
369.74,2348,1,0,0.0,-4889,1,0,0.0,1
369.76,2348,1,0,0.0,-4889,1,0,0.0,1
369.78,2348,1,0,0.0,-4889,1,0,0.0,1
369.8,2348,1,0,0.0,-4889,1,0,0.0,1
369.82,2348,1,0,0.0,-4889,1,0,0.0,1
369.84,2348,1,0,0.0,-4889,1,0,0.0,1
369.86,2348,1,0,0.0,-4889,1,0,0.0,1
369.88,2348,1,0,0.0,-4889,1,0,0.0,1
369.9,2340,0,8,400.0,-4886,1,3,150.0,1
369.92,2333,0,7,350.0,-4883,1,3,150.0,1
369.94,2327,0,6,300.0,-4882,1,1,50.0,1
369.96,2320,0,7,350.0,-4881,1,1,50.0,1
369.98,2313,0,7,350.0,-4881,1,0,0.0,1
370.0,2307,0,6,300.0,-4880,1,1,50.0,1
370.02,2307,1,0,0.0,-4880,1,0,0.0,0
370.04,2307,1,0,0.0,-4880,1,0,0.0,0
370.06,2307,1,0,0.0,-4880,1,0,0.0,0
370.08,2307,1,0,0.0,-4880,1,0,0.0,0
370.1,2307,1,0,0.0,-4880,1,0,0.0,0
370.12,2307,1,0,0.0,-4880,1,0,0.0,0
370.14,2307,1,0,0.0,-4880,1,0,0.0,0
370.16,2307,1,0,0.0,-4880,1,0,0.0,0
370.18,2307,1,0,0.0,-4880,1,0,0.0,0
370.2,2307,1,0,0.0,-4880,1,0,0.0,0
370.22,2307,1,0,0.0,-4880,1,0,0.0,0
370.24,2307,1,0,0.0,-4880,1,0,0.0,0
370.26,2307,1,0,0.0,-4879,1,1,50.0,0
370.28,2306,0,1,50.0,-4878,1,1,50.0,0
370.3,2305,0,1,50.0,-4876,1,2,100.0,0
370.32,2303,0,2,100.0,-4873,1,3,150.0,0
370.34,2300,0,3,150.0,-4868,1,5,250.0,0
370.36,2297,0,3,150.0,-4861,1,7,350.0,0
370.38,2292,0,5,250.0,-4853,1,8,400.0,0
370.4,2287,0,5,250.0,-4843,1,10,500.0,0
370.42,2280,0,7,350.0,-4830,1,13,650.0,0
370.44,2272,0,8,400.0,-4816,1,14,700.0,0
370.46,2263,0,9,450.0,-4800,1,16,800.0,0
370.48,2253,0,10,500.0,-4781,1,19,950.0,0
370.5,2242,0,11,550.0,-4760,1,21,1050.0,0
370.52,2230,0,12,600.0,-4738,1,22,1100.0,0
370.54,2217,0,13,650.0,-4713,1,25,1250.0,0
370.56,2202,0,15,750.0,-4686,1,27,1350.0,0
370.58,2187,0,15,750.0,-4657,1,29,1450.0,0
370.6,2171,0,16,800.0,-4627,1,30,1500.0,0
370.62,2154,0,17,850.0,-4595,1,32,1600.0,0
370.64,2137,0,17,850.0,-4561,1,34,1700.0,0
370.66,2119,0,18,900.0,-4526,1,35,1750.0,0
370.68,2100,0,19,950.0,-4490,1,36,1800.0,0
370.7,2081,0,19,950.0,-4452,1,38,1900.0,0
370.72,2061,0,20,1000.0,-4414,1,38,1900.0,0
370.74,2042,0,19,950.0,-4375,1,39,1950.0,0
370.76,2022,0,20,1000.0,-4336,1,39,1950.0,0
370.78,2002,0,20,1000.0,-4296,1,40,2000.0,0
370.8,1982,0,20,1000.0,-4256,1,40,2000.0,0
370.82,1962,0,20,1000.0,-4216,1,40,2000.0,0
370.84,1943,0,19,950.0,-4177,1,39,1950.0,0
370.86,1924,0,19,950.0,-4139,1,38,1900.0,0
370.88,1905,0,19,950.0,-4101,1,38,1900.0,0
370.9,1887,0,18,900.0,-4064,1,37,1850.0,0
370.92,1870,0,17,850.0,-4028,1,36,1800.0,0
370.94,1853,0,17,850.0,-3994,1,34,1700.0,0
370.96,1837,0,16,800.0,-3961,1,33,1650.0,0
370.98,1822,0,15,750.0,-3931,1,30,1500.0,0
371.0,1809,0,13,650.0,-3902,1,29,1450.0,0
371.02,1796,0,13,650.0,-3875,1,27,1350.0,0
371.04,1784,0,12,600.0,-3851,1,24,1200.0,0
371.06,1773,0,11,550.0,-3829,1,22,1100.0,0
371.08,1764,0,9,450.0,-3809,1,20,1000.0,0
371.1,1756,0,8,400.0,-3792,1,17,850.0,0
371.12,1749,0,7,350.0,-3777,1,15,750.0,0
371.14,1743,0,6,300.0,-3764,1,13,650.0,0
371.16,1738,0,5,250.0,-3754,1,10,500.0,0
371.18,1734,0,4,200.0,-3746,1,8,400.0,0
371.2,1731,0,3,150.0,-3740,1,6,300.0,0
371.22,1729,0,2,100.0,-3736,1,4,200.0,0
371.24,1728,0,1,50.0,-3733,1,3,150.0,0
371.26,1727,0,1,50.0,-3732,1,1,50.0,0
371.28,1727,1,0,0.0,-3731,1,1,50.0,0
371.3,1727,1,0,0.0,-3731,1,0,0.0,1
371.32,1727,1,0,0.0,-3731,1,0,0.0,1
371.34,1727,1,0,0.0,-3731,1,0,0.0,1
371.36,1727,1,0,0.0,-3731,1,0,0.0,1
371.38,1727,1,0,0.0,-3731,1,0,0.0,1
371.4,1727,1,0,0.0,-3731,1,0,0.0,1
371.42,1727,1,0,0.0,-3731,1,0,0.0,1
371.44,1727,1,0,0.0,-3731,1,0,0.0,1
371.46,1727,1,0,0.0,-3731,1,0,0.0,1
371.48,1727,1,0,0.0,-3731,1,0,0.0,1
371.5,1727,1,0,0.0,-3731,1,0,0.0,1
371.52,1727,1,0,0.0,-3731,1,0,0.0,1
371.54,1727,1,0,0.0,-3731,1,0,0.0,1
371.56,1727,1,0,0.0,-3731,1,0,0.0,1
371.58,1727,1,0,0.0,-3731,1,0,0.0,1
371.6,1727,1,0,0.0,-3731,1,0,0.0,1
371.62,1727,1,0,0.0,-3731,1,0,0.0,1
371.64,1727,1,0,0.0,-3731,1,0,0.0,1
371.66,1727,1,0,0.0,-3731,1,0,0.0,1
371.68,1727,1,0,0.0,-3731,1,0,0.0,1
371.7,1727,1,0,0.0,-3731,1,0,0.0,1
371.72,1727,1,0,0.0,-3731,1,0,0.0,1
371.74,1727,1,0,0.0,-3731,1,0,0.0,1
371.76,1727,1,0,0.0,-3731,1,0,0.0,1
371.78,1727,1,0,0.0,-3731,1,0,0.0,1
371.8,1727,1,0,0.0,-3731,1,0,0.0,1
371.82,1727,1,0,0.0,-3731,1,0,0.0,1
371.84,1727,1,0,0.0,-3731,1,0,0.0,1
371.86,1727,1,0,0.0,-3731,1,0,0.0,1
371.88,1727,1,0,0.0,-3731,1,0,0.0,1
371.9,1727,1,0,0.0,-3731,1,0,0.0,1
371.92,1727,1,0,0.0,-3731,1,0,0.0,1
371.94,1727,1,0,0.0,-3731,1,0,0.0,1
371.96,1727,1,0,0.0,-3731,1,0,0.0,1
371.98,1727,1,0,0.0,-3731,1,0,0.0,1
372.0,1727,1,0,0.0,-3731,1,0,0.0,1
372.02,1727,1,0,0.0,-3731,1,0,0.0,1
372.04,1727,1,0,0.0,-3731,1,0,0.0,1
372.06,1727,1,0,0.0,-3731,1,0,0.0,1
372.08,1727,1,0,0.0,-3731,1,0,0.0,1
372.1,1727,1,0,0.0,-3731,1,0,0.0,1
372.12,1727,1,0,0.0,-3731,1,0,0.0,1
372.14,1727,1,0,0.0,-3731,1,0,0.0,1
372.16,1727,1,0,0.0,-3731,1,0,0.0,1
372.18,1727,1,0,0.0,-3731,1,0,0.0,1
372.2,1727,1,0,0.0,-3731,1,0,0.0,1
372.22,1727,1,0,0.0,-3731,1,0,0.0,1
372.24,1727,1,0,0.0,-3731,1,0,0.0,1
372.26,1727,1,0,0.0,-3731,1,0,0.0,1
372.28,1727,1,0,0.0,-3731,1,0,0.0,1
372.3,1727,1,0,0.0,-3731,1,0,0.0,1
372.32,1727,1,0,0.0,-3731,1,0,0.0,1
372.34,1727,1,0,0.0,-3731,1,0,0.0,1
372.36,1727,1,0,0.0,-3731,1,0,0.0,1
372.38,1727,1,0,0.0,-3731,1,0,0.0,1
372.4,1727,1,0,0.0,-3731,1,0,0.0,1
372.42,1727,1,0,0.0,-3731,1,0,0.0,1
372.44,1727,1,0,0.0,-3731,1,0,0.0,1
372.46,1727,1,0,0.0,-3731,1,0,0.0,1
372.48,1727,1,0,0.0,-3731,1,0,0.0,1
372.5,1727,1,0,0.0,-3731,1,0,0.0,1
372.52,1727,1,0,0.0,-3731,1,0,0.0,1
372.54,1727,1,0,0.0,-3731,1,0,0.0,1
372.56,1727,1,0,0.0,-3731,1,0,0.0,1
372.58,1727,1,0,0.0,-3731,1,0,0.0,1
372.6,1727,1,0,0.0,-3731,1,0,0.0,1
372.62,1727,1,0,0.0,-3731,1,0,0.0,1
372.64,1727,1,0,0.0,-3731,1,0,0.0,1
372.66,1727,1,0,0.0,-3731,1,0,0.0,1
372.68,1727,1,0,0.0,-3731,1,0,0.0,1
372.7,1727,1,0,0.0,-3731,1,0,0.0,1
372.72,1727,1,0,0.0,-3731,1,0,0.0,1
372.74,1727,1,0,0.0,-3731,1,0,0.0,1
372.76,1727,1,0,0.0,-3731,1,0,0.0,1
372.78,1727,1,0,0.0,-3731,1,0,0.0,1
372.8,1727,1,0,0.0,-3731,1,0,0.0,1
372.82,1727,1,0,0.0,-3731,1,0,0.0,1
372.84,1727,1,0,0.0,-3731,1,0,0.0,1
372.86,1727,1,0,0.0,-3731,1,0,0.0,1
372.88,1727,1,0,0.0,-3731,1,0,0.0,1
372.9,1727,1,0,0.0,-3731,1,0,0.0,1
372.92,1727,1,0,0.0,-3731,1,0,0.0,1
372.94,1727,1,0,0.0,-3731,1,0,0.0,1
372.96,1727,1,0,0.0,-3731,1,0,0.0,1
372.98,1727,1,0,0.0,-3731,1,0,0.0,1
373.0,1727,1,0,0.0,-3731,1,0,0.0,1
373.02,1727,1,0,0.0,-3731,1,0,0.0,1
373.04,1727,1,0,0.0,-3731,1,0,0.0,1
373.06,1727,1,0,0.0,-3731,1,0,0.0,1
373.08,1727,1,0,0.0,-3731,1,0,0.0,1
373.1,1727,1,0,0.0,-3731,1,0,0.0,1
373.12,1727,1,0,0.0,-3731,1,0,0.0,1
373.14,1727,1,0,0.0,-3731,1,0,0.0,1
373.16,1727,1,0,0.0,-3731,1,0,0.0,1
373.18,1727,1,0,0.0,-3731,1,0,0.0,1
373.2,1727,1,0,0.0,-3731,1,0,0.0,1
373.22,1727,1,0,0.0,-3731,1,0,0.0,1
373.24,1727,1,0,0.0,-3731,1,0,0.0,1
373.26,1727,1,0,0.0,-3731,1,0,0.0,1
373.28,1727,1,0,0.0,-3731,1,0,0.0,1
373.3,1722,0,5,250.0,-3732,0,1,50.0,1
373.32,1720,0,2,100.0,-3737,0,5,250.0,1
373.34,1718,0,2,100.0,-3743,0,6,300.0,1
373.36,1718,1,0,0.0,-3753,0,10,500.0,1
373.38,1720,1,2,100.0,-3767,0,14,700.0,1
373.4,1718,0,2,100.0,-3775,0,8,400.0,1
373.42,1718,1,0,0.0,-3775,1,0,0.0,0
373.44,1718,1,0,0.0,-3775,1,0,0.0,0
373.46,1718,1,0,0.0,-3775,1,0,0.0,0
373.48,1718,1,0,0.0,-3775,1,0,0.0,0
373.5,1718,1,0,0.0,-3775,1,0,0.0,0
373.52,1718,1,0,0.0,-3775,1,0,0.0,0
373.54,1718,1,0,0.0,-3775,1,0,0.0,0
373.56,1718,1,0,0.0,-3775,1,0,0.0,0
373.58,1718,1,0,0.0,-3775,1,0,0.0,0
373.6,1718,1,0,0.0,-3775,1,0,0.0,0
373.62,1718,1,0,0.0,-3775,1,0,0.0,0
373.64,1718,1,0,0.0,-3775,1,0,0.0,0
373.66,1718,1,0,0.0,-3775,1,0,0.0,0
373.68,1719,1,1,50.0,-3775,1,0,0.0,0
373.7,1719,1,0,0.0,-3775,1,0,0.0,0
373.72,1719,1,0,0.0,-3776,0,1,50.0,0
373.74,1720,1,1,50.0,-3778,0,2,100.0,0
373.76,1721,1,1,50.0,-3779,0,1,50.0,0
373.78,1722,1,1,50.0,-3781,0,2,100.0,0
373.8,1724,1,2,100.0,-3784,0,3,150.0,0
373.82,1726,1,2,100.0,-3788,0,4,200.0,0
373.84,1728,1,2,100.0,-3792,0,4,200.0,0
373.86,1731,1,3,150.0,-3797,0,5,250.0,0
373.88,1734,1,3,150.0,-3802,0,5,250.0,0
373.9,1738,1,4,200.0,-3809,0,7,350.0,0
373.92,1742,1,4,200.0,-3816,0,7,350.0,0
373.94,1746,1,4,200.0,-3824,0,8,400.0,0
373.96,1751,1,5,250.0,-3833,0,9,450.0,0
373.98,1757,1,6,300.0,-3843,0,10,500.0,0
374.0,1763,1,6,300.0,-3854,0,11,550.0,0
374.02,1770,1,7,350.0,-3866,0,12,600.0,0
374.04,1777,1,7,350.0,-3878,0,12,600.0,0
374.06,1785,1,8,400.0,-3892,0,14,700.0,0
374.08,1794,1,9,450.0,-3907,0,15,750.0,0
374.1,1803,1,9,450.0,-3922,0,15,750.0,0
374.12,1812,1,9,450.0,-3939,0,17,850.0,0
374.14,1822,1,10,500.0,-3956,0,17,850.0,0
374.16,1833,1,11,550.0,-3975,0,19,950.0,0
374.18,1844,1,11,550.0,-3994,0,19,950.0,0
374.2,1856,1,12,600.0,-4015,0,21,1050.0,0
374.22,1869,1,13,650.0,-4036,0,21,1050.0,0
374.24,1882,1,13,650.0,-4058,0,22,1100.0,0
374.26,1895,1,13,650.0,-4080,0,22,1100.0,0
374.28,1910,1,15,750.0,-4104,0,24,1200.0,0
374.3,1924,1,14,700.0,-4129,0,25,1250.0,0
374.32,1939,1,15,750.0,-4154,0,25,1250.0,0
374.34,1955,1,16,800.0,-4180,0,26,1300.0,0
374.36,1971,1,16,800.0,-4206,0,26,1300.0,0
374.38,1988,1,17,850.0,-4234,0,28,1400.0,0
374.4,2005,1,17,850.0,-4261,0,27,1350.0,0
374.42,2023,1,18,900.0,-4290,0,29,1450.0,0
374.44,2041,1,18,900.0,-4319,0,29,1450.0,0
374.46,2060,1,19,950.0,-4348,0,29,1450.0,0
374.48,2079,1,19,950.0,-4378,0,30,1500.0,0
374.5,2098,1,19,950.0,-4409,0,31,1550.0,0
374.52,2118,1,20,1000.0,-4440,0,31,1550.0,0
374.54,2139,1,21,1050.0,-4471,0,31,1550.0,0
374.56,2159,1,20,1000.0,-4503,0,32,1600.0,0
374.58,2180,1,21,1050.0,-4534,0,31,1550.0,0
374.6,2202,1,22,1100.0,-4566,0,32,1600.0,0
374.62,2223,1,21,1050.0,-4599,0,33,1650.0,0
374.64,2245,1,22,1100.0,-4631,0,32,1600.0,0
374.66,2268,1,23,1150.0,-4664,0,33,1650.0,0
374.68,2290,1,22,1100.0,-4696,0,32,1600.0,0
374.7,2313,1,23,1150.0,-4729,0,33,1650.0,0
374.72,2336,1,23,1150.0,-4762,0,33,1650.0,0
374.74,2360,1,24,1200.0,-4794,0,32,1600.0,0
374.76,2383,1,23,1150.0,-4827,0,33,1650.0,0
374.78,2407,1,24,1200.0,-4860,0,33,1650.0,0
374.8,2431,1,24,1200.0,-4892,0,32,1600.0,0
374.82,2455,1,24,1200.0,-4924,0,32,1600.0,0
374.84,2479,1,24,1200.0,-4956,0,32,1600.0,0
374.86,2503,1,24,1200.0,-4988,0,32,1600.0,0
374.88,2528,1,25,1250.0,-5020,0,32,1600.0,0
374.9,2552,1,24,1200.0,-5051,0,31,1550.0,0
374.92,2577,1,25,1250.0,-5082,0,31,1550.0,0
374.94,2601,1,24,1200.0,-5112,0,30,1500.0,0
374.96,2626,1,25,1250.0,-5142,0,30,1500.0,0
374.98,2650,1,24,1200.0,-5172,0,30,1500.0,0
375.0,2675,1,25,1250.0,-5202,0,30,1500.0,0
375.02,2699,1,24,1200.0,-5230,0,28,1400.0,0
375.04,2724,1,25,1250.0,-5259,0,29,1450.0,0
375.06,2748,1,24,1200.0,-5287,0,28,1400.0,0
375.08,2772,1,24,1200.0,-5314,0,27,1350.0,0
375.1,2796,1,24,1200.0,-5341,0,27,1350.0,0
375.12,2820,1,24,1200.0,-5367,0,26,1300.0,0
375.14,2843,1,23,1150.0,-5392,0,25,1250.0,0
375.16,2867,1,24,1200.0,-5417,0,25,1250.0,0
375.18,2890,1,23,1150.0,-5442,0,25,1250.0,0
375.2,2912,1,22,1100.0,-5465,0,23,1150.0,0
375.22,2935,1,23,1150.0,-5488,0,23,1150.0,0
375.24,2957,1,22,1100.0,-5511,0,23,1150.0,0
375.26,2978,1,21,1050.0,-5532,0,21,1050.0,0
375.28,3000,1,22,1100.0,-5553,0,21,1050.0,0
375.3,3020,1,20,1000.0,-5573,0,20,1000.0,0
375.32,3041,1,21,1050.0,-5593,0,20,1000.0,0
375.34,3061,1,20,1000.0,-5612,0,19,950.0,0
375.36,3080,1,19,950.0,-5630,0,18,900.0,0
375.38,3099,1,19,950.0,-5647,0,17,850.0,0
375.4,3117,1,18,900.0,-5664,0,17,850.0,0
375.42,3135,1,18,900.0,-5680,0,16,800.0,0
375.44,3152,1,17,850.0,-5695,0,15,750.0,0
375.46,3168,1,16,800.0,-5710,0,15,750.0,0
375.48,3184,1,16,800.0,-5724,0,14,700.0,0
375.5,3199,1,15,750.0,-5737,0,13,650.0,0
375.52,3213,1,14,700.0,-5749,0,12,600.0,0
375.54,3227,1,14,700.0,-5761,0,12,600.0,0
375.56,3240,1,13,650.0,-5772,0,11,550.0,0
375.58,3252,1,12,600.0,-5782,0,10,500.0,0
375.6,3264,1,12,600.0,-5792,0,10,500.0,0
375.62,3275,1,11,550.0,-5801,0,9,450.0,0
375.64,3285,1,10,500.0,-5809,0,8,400.0,0
375.66,3295,1,10,500.0,-5817,0,8,400.0,0
375.68,3304,1,9,450.0,-5824,0,7,350.0,0
375.7,3312,1,8,400.0,-5831,0,7,350.0,0
375.72,3319,1,7,350.0,-5837,0,6,300.0,0
375.74,3326,1,7,350.0,-5842,0,5,250.0,0
375.76,3332,1,6,300.0,-5847,0,5,250.0,0
375.78,3338,1,6,300.0,-5851,0,4,200.0,0
375.8,3342,1,4,200.0,-5855,0,4,200.0,0
375.82,3347,1,5,250.0,-5858,0,3,150.0,0
375.84,3350,1,3,150.0,-5861,0,3,150.0,0
375.86,3353,1,3,150.0,-5863,0,2,100.0,0
375.88,3356,1,3,150.0,-5865,0,2,100.0,0
375.9,3358,1,2,100.0,-5867,0,2,100.0,0
375.92,3360,1,2,100.0,-5868,0,1,50.0,0
375.94,3361,1,1,50.0,-5869,0,1,50.0,0
375.96,3362,1,1,50.0,-5870,0,1,50.0,0
375.98,3363,1,1,50.0,-5870,1,0,0.0,0
376.0,3363,1,0,0.0,-5871,0,1,50.0,0
376.02,3363,1,0,0.0,-5871,1,0,0.0,0
376.04,3363,1,0,0.0,-5871,1,0,0.0,0
376.06,3363,1,0,0.0,-5871,1,0,0.0,1
376.08,3363,1,0,0.0,-5871,1,0,0.0,1
376.1,3363,1,0,0.0,-5871,1,0,0.0,1
376.12,3363,1,0,0.0,-5871,1,0,0.0,1
376.14,3363,1,0,0.0,-5871,1,0,0.0,1
376.16,3363,1,0,0.0,-5871,1,0,0.0,1
376.18,3363,1,0,0.0,-5871,1,0,0.0,1
376.2,3363,1,0,0.0,-5871,1,0,0.0,1
376.22,3363,1,0,0.0,-5871,1,0,0.0,1
376.24,3363,1,0,0.0,-5871,1,0,0.0,1
376.26,3363,1,0,0.0,-5871,1,0,0.0,1
376.28,3363,1,0,0.0,-5871,1,0,0.0,1
376.3,3363,1,0,0.0,-5871,1,0,0.0,1
376.32,3363,1,0,0.0,-5871,1,0,0.0,1
376.34,3363,1,0,0.0,-5871,1,0,0.0,1
376.36,3363,1,0,0.0,-5871,1,0,0.0,1
376.38,3363,1,0,0.0,-5871,1,0,0.0,1
376.4,3363,1,0,0.0,-5871,1,0,0.0,1
376.42,3363,1,0,0.0,-5871,1,0,0.0,1
376.44,3363,1,0,0.0,-5871,1,0,0.0,1
376.46,3363,1,0,0.0,-5871,1,0,0.0,1
376.48,3363,1,0,0.0,-5871,1,0,0.0,1
376.5,3363,1,0,0.0,-5871,1,0,0.0,1
376.52,3363,1,0,0.0,-5871,1,0,0.0,1
376.54,3363,1,0,0.0,-5871,1,0,0.0,1
376.56,3363,1,0,0.0,-5871,1,0,0.0,1
376.58,3363,1,0,0.0,-5871,1,0,0.0,1
376.6,3363,1,0,0.0,-5871,1,0,0.0,1
376.62,3363,1,0,0.0,-5871,1,0,0.0,1
376.64,3363,1,0,0.0,-5871,1,0,0.0,1
376.66,3363,1,0,0.0,-5871,1,0,0.0,1
376.68,3363,1,0,0.0,-5871,1,0,0.0,1
376.7,3363,1,0,0.0,-5871,1,0,0.0,1
376.72,3363,1,0,0.0,-5871,1,0,0.0,1
376.74,3363,1,0,0.0,-5871,1,0,0.0,1
376.76,3363,1,0,0.0,-5871,1,0,0.0,1
376.78,3363,1,0,0.0,-5871,1,0,0.0,1
376.8,3363,1,0,0.0,-5871,1,0,0.0,1
376.82,3363,1,0,0.0,-5871,1,0,0.0,1
376.84,3363,1,0,0.0,-5871,1,0,0.0,1
376.86,3363,1,0,0.0,-5871,1,0,0.0,1
376.88,3363,1,0,0.0,-5871,1,0,0.0,1
376.9,3363,1,0,0.0,-5871,1,0,0.0,1
376.92,3363,1,0,0.0,-5871,1,0,0.0,1
376.94,3363,1,0,0.0,-5871,1,0,0.0,1
376.96,3363,1,0,0.0,-5871,1,0,0.0,1
376.98,3363,1,0,0.0,-5871,1,0,0.0,1
377.0,3363,1,0,0.0,-5871,1,0,0.0,1
377.02,3363,1,0,0.0,-5871,1,0,0.0,1
377.04,3363,1,0,0.0,-5871,1,0,0.0,1
377.06,3363,1,0,0.0,-5871,1,0,0.0,1
377.08,3363,1,0,0.0,-5871,1,0,0.0,1
377.1,3363,1,0,0.0,-5871,1,0,0.0,1
377.12,3363,1,0,0.0,-5871,1,0,0.0,1
377.14,3363,1,0,0.0,-5871,1,0,0.0,1
377.16,3363,1,0,0.0,-5871,1,0,0.0,1
377.18,3363,1,0,0.0,-5871,1,0,0.0,1
377.2,3363,1,0,0.0,-5871,1,0,0.0,1
377.22,3363,1,0,0.0,-5871,1,0,0.0,1
377.24,3363,1,0,0.0,-5871,1,0,0.0,1
377.26,3363,1,0,0.0,-5871,1,0,0.0,1
377.28,3363,1,0,0.0,-5871,1,0,0.0,1
377.3,3363,1,0,0.0,-5871,1,0,0.0,1
377.32,3363,1,0,0.0,-5871,1,0,0.0,1
377.34,3363,1,0,0.0,-5871,1,0,0.0,1
377.36,3363,1,0,0.0,-5871,1,0,0.0,1
377.38,3363,1,0,0.0,-5871,1,0,0.0,1
377.4,3363,1,0,0.0,-5871,1,0,0.0,1
377.42,3363,1,0,0.0,-5871,1,0,0.0,1
377.44,3363,1,0,0.0,-5871,1,0,0.0,1
377.46,3363,1,0,0.0,-5871,1,0,0.0,1
377.48,3363,1,0,0.0,-5871,1,0,0.0,1
377.5,3363,1,0,0.0,-5871,1,0,0.0,1
377.52,3363,1,0,0.0,-5871,1,0,0.0,1
377.54,3363,1,0,0.0,-5871,1,0,0.0,1
377.56,3363,1,0,0.0,-5871,1,0,0.0,1
377.58,3363,1,0,0.0,-5871,1,0,0.0,1
377.6,3363,1,0,0.0,-5871,1,0,0.0,1
377.62,3363,1,0,0.0,-5871,1,0,0.0,1
377.64,3363,1,0,0.0,-5871,1,0,0.0,1
377.66,3363,1,0,0.0,-5871,1,0,0.0,1
377.68,3363,1,0,0.0,-5871,1,0,0.0,1
377.7,3363,1,0,0.0,-5871,1,0,0.0,1
377.72,3363,1,0,0.0,-5871,1,0,0.0,1
377.74,3363,1,0,0.0,-5871,1,0,0.0,1
