Time,J1_Pos,J1_Dir,J1_Delta,J1_Hz,J2_Pos,J2_Dir,J2_Delta,J2_Hz,Pen
250.44,2547,1,16,800.0,-989,0,67,3350.0,0
250.46,2560,1,13,650.0,-1048,0,59,2950.0,0
250.48,2571,1,11,550.0,-1101,0,53,2650.0,0
250.5,2579,1,8,400.0,-1145,0,44,2200.0,0
250.52,2586,1,7,350.0,-1181,0,36,1800.0,0
250.54,2591,1,5,250.0,-1210,0,29,1450.0,0
250.56,2594,1,3,150.0,-1231,0,21,1050.0,0
250.58,2597,1,3,150.0,-1245,0,14,700.0,0
250.6,2598,1,1,50.0,-1252,0,7,350.0,0
250.62,2598,1,0,0.0,-1256,0,4,200.0,0
250.64,2598,1,0,0.0,-1256,1,0,0.0,1
250.66,2598,1,0,0.0,-1256,1,0,0.0,1
250.68,2598,1,0,0.0,-1256,1,0,0.0,1
250.7,2598,1,0,0.0,-1256,1,0,0.0,1
250.72,2598,1,0,0.0,-1256,1,0,0.0,1
250.74,2598,1,0,0.0,-1256,1,0,0.0,1
250.76,2598,1,0,0.0,-1256,1,0,0.0,1
250.78,2598,1,0,0.0,-1256,1,0,0.0,1
250.8,2598,1,0,0.0,-1256,1,0,0.0,1
250.82,2598,1,0,0.0,-1256,1,0,0.0,1
250.84,2598,1,0,0.0,-1256,1,0,0.0,1
250.86,2598,1,0,0.0,-1256,1,0,0.0,1
250.88,2598,1,0,0.0,-1256,1,0,0.0,1
250.9,2598,1,0,0.0,-1256,1,0,0.0,1
250.92,2598,1,0,0.0,-1256,1,0,0.0,1
250.94,2598,1,0,0.0,-1256,1,0,0.0,1
250.96,2598,1,0,0.0,-1256,1,0,0.0,1
250.98,2598,1,0,0.0,-1256,1,0,0.0,1
251.0,2598,1,0,0.0,-1256,1,0,0.0,1
251.02,2598,1,0,0.0,-1256,1,0,0.0,1
251.04,2598,1,0,0.0,-1256,1,0,0.0,1
251.06,2598,1,0,0.0,-1256,1,0,0.0,1
251.08,2598,1,0,0.0,-1256,1,0,0.0,1
251.1,2598,1,0,0.0,-1256,1,0,0.0,1
251.12,2598,1,0,0.0,-1256,1,0,0.0,1
251.14,2598,1,0,0.0,-1256,1,0,0.0,1
251.16,2598,1,0,0.0,-1256,1,0,0.0,1
251.18,2598,1,0,0.0,-1256,1,0,0.0,1
251.2,2598,1,0,0.0,-1256,1,0,0.0,1
251.22,2598,1,0,0.0,-1256,1,0,0.0,1
251.24,2598,1,0,0.0,-1256,1,0,0.0,1
251.26,2598,1,0,0.0,-1256,1,0,0.0,1
251.28,2598,1,0,0.0,-1256,1,0,0.0,1
251.3,2598,1,0,0.0,-1256,1,0,0.0,1
251.32,2598,1,0,0.0,-1256,1,0,0.0,1
251.34,2598,1,0,0.0,-1256,1,0,0.0,1
251.36,2598,1,0,0.0,-1256,1,0,0.0,1
251.38,2598,1,0,0.0,-1256,1,0,0.0,1
251.4,2598,1,0,0.0,-1256,1,0,0.0,1
251.42,2598,1,0,0.0,-1256,1,0,0.0,1
251.44,2598,1,0,0.0,-1256,1,0,0.0,1
251.46,2598,1,0,0.0,-1256,1,0,0.0,1
251.48,2598,1,0,0.0,-1256,1,0,0.0,1
251.5,2598,1,0,0.0,-1256,1,0,0.0,1
251.52,2598,1,0,0.0,-1256,1,0,0.0,1
251.54,2598,1,0,0.0,-1256,1,0,0.0,1
251.56,2598,1,0,0.0,-1256,1,0,0.0,1
251.58,2598,1,0,0.0,-1256,1,0,0.0,1
251.6,2598,1,0,0.0,-1256,1,0,0.0,1
251.62,2598,1,0,0.0,-1256,1,0,0.0,1
251.64,2598,1,0,0.0,-1256,1,0,0.0,1
251.66,2598,1,0,0.0,-1256,1,0,0.0,1
251.68,2598,1,0,0.0,-1256,1,0,0.0,1
251.7,2598,1,0,0.0,-1256,1,0,0.0,1
251.72,2598,1,0,0.0,-1256,1,0,0.0,1
251.74,2598,1,0,0.0,-1256,1,0,0.0,1
251.76,2598,1,0,0.0,-1256,1,0,0.0,1
251.78,2598,1,0,0.0,-1256,1,0,0.0,1
251.8,2598,1,0,0.0,-1256,1,0,0.0,1
251.82,2598,1,0,0.0,-1256,1,0,0.0,1
251.84,2598,1,0,0.0,-1256,1,0,0.0,1
251.86,2598,1,0,0.0,-1256,1,0,0.0,1
251.88,2598,1,0,0.0,-1256,1,0,0.0,1
251.9,2598,1,0,0.0,-1256,1,0,0.0,1
251.92,2598,1,0,0.0,-1256,1,0,0.0,1
251.94,2598,1,0,0.0,-1256,1,0,0.0,1
251.96,2598,1,0,0.0,-1256,1,0,0.0,1
251.98,2598,1,0,0.0,-1256,1,0,0.0,1
252.0,2598,1,0,0.0,-1256,1,0,0.0,1
252.02,2598,1,0,0.0,-1256,1,0,0.0,1
252.04,2598,1,0,0.0,-1256,1,0,0.0,1
252.06,2598,1,0,0.0,-1256,1,0,0.0,1
252.08,2598,1,0,0.0,-1256,1,0,0.0,1
252.1,2598,1,0,0.0,-1256,1,0,0.0,1
252.12,2598,1,0,0.0,-1256,1,0,0.0,1
252.14,2598,1,0,0.0,-1256,1,0,0.0,1
252.16,2598,1,0,0.0,-1256,1,0,0.0,1
252.18,2598,1,0,0.0,-1256,1,0,0.0,1
252.2,2598,1,0,0.0,-1256,1,0,0.0,1
252.22,2598,1,0,0.0,-1256,1,0,0.0,1
252.24,2598,1,0,0.0,-1256,1,0,0.0,1
252.26,2598,1,0,0.0,-1256,1,0,0.0,1
252.28,2598,1,0,0.0,-1256,1,0,0.0,1
252.3,2598,1,0,0.0,-1256,1,0,0.0,1
252.32,2598,1,0,0.0,-1256,1,0,0.0,1
252.34,2598,1,0,0.0,-1256,1,0,0.0,1
252.36,2598,1,0,0.0,-1256,1,0,0.0,1
252.38,2598,1,0,0.0,-1256,1,0,0.0,1
252.4,2598,1,0,0.0,-1256,1,0,0.0,1
252.42,2598,1,0,0.0,-1256,1,0,0.0,1
252.44,2598,1,0,0.0,-1256,1,0,0.0,1
252.46,2598,1,0,0.0,-1256,1,0,0.0,1
252.48,2598,1,0,0.0,-1256,1,0,0.0,1
252.5,2598,1,0,0.0,-1256,1,0,0.0,1
252.52,2598,1,0,0.0,-1256,1,0,0.0,1
252.54,2598,1,0,0.0,-1256,1,0,0.0,1
252.56,2598,1,0,0.0,-1256,1,0,0.0,1
252.58,2598,1,0,0.0,-1256,1,0,0.0,1
252.6,2598,1,0,0.0,-1256,1,0,0.0,1
252.62,2598,1,0,0.0,-1256,1,0,0.0,1
252.64,2610,1,12,600.0,-1278,0,22,1100.0,1
252.66,2621,1,11,550.0,-1300,0,22,1100.0,1
252.68,2632,1,11,550.0,-1319,0,19,950.0,1
252.7,2643,1,11,550.0,-1338,0,19,950.0,1
252.72,2653,1,10,500.0,-1356,0,18,900.0,1
252.74,2662,1,9,450.0,-1373,0,17,850.0,1
252.76,2672,1,10,500.0,-1389,0,16,800.0,1
252.78,2681,1,9,450.0,-1405,0,16,800.0,1
252.8,2690,1,9,450.0,-1420,0,15,750.0,1
252.82,2699,1,9,450.0,-1435,0,15,750.0,1
252.84,2708,1,9,450.0,-1450,0,15,750.0,1
252.86,2717,1,9,450.0,-1464,0,14,700.0,1
252.88,2726,1,9,450.0,-1479,0,15,750.0,1
252.9,2735,1,9,450.0,-1494,0,15,750.0,1
252.92,2744,1,9,450.0,-1508,0,14,700.0,1
252.94,2753,1,9,450.0,-1521,0,13,650.0,1
252.96,2758,1,5,250.0,-1524,0,3,150.0,1
252.98,2761,1,3,150.0,-1522,1,2,100.0,1
253.0,2764,1,3,150.0,-1518,1,4,200.0,1
253.02,2767,1,3,150.0,-1517,1,1,50.0,1
253.04,2771,1,4,200.0,-1519,0,2,100.0,1
253.06,2776,1,5,250.0,-1521,0,2,100.0,1
253.08,2780,1,4,200.0,-1524,0,3,150.0,1
253.1,2785,1,5,250.0,-1527,0,3,150.0,1
253.12,2790,1,5,250.0,-1530,0,3,150.0,1
253.14,2795,1,5,250.0,-1535,0,5,250.0,1
253.16,2800,1,5,250.0,-1540,0,5,250.0,1
253.18,2806,1,6,300.0,-1546,0,6,300.0,1
253.2,2812,1,6,300.0,-1553,0,7,350.0,1
253.22,2818,1,6,300.0,-1560,0,7,350.0,1
253.24,2825,1,7,350.0,-1570,0,10,500.0,1
253.26,2832,1,7,350.0,-1577,0,7,350.0,1
253.28,2834,1,2,100.0,-1575,1,2,100.0,1
253.3,2832,0,2,100.0,-1563,1,12,600.0,1
253.32,2826,0,6,300.0,-1541,1,22,1100.0,1
253.34,2813,0,13,650.0,-1506,1,35,1750.0,1
253.36,2799,0,14,700.0,-1477,1,29,1450.0,1
253.38,2784,0,15,750.0,-1446,1,31,1550.0,1
253.4,2771,0,13,650.0,-1417,1,29,1450.0,1
253.42,2759,0,12,600.0,-1394,1,23,1150.0,1
253.44,2749,0,10,500.0,-1376,1,18,900.0,1
253.46,2740,0,9,450.0,-1362,1,14,700.0,1
253.48,2732,0,8,400.0,-1351,1,11,550.0,1
253.5,2725,0,7,350.0,-1342,1,9,450.0,1
253.52,2718,0,7,350.0,-1333,1,9,450.0,1
253.54,2711,0,7,350.0,-1325,1,8,400.0,1
253.56,2707,0,4,200.0,-1321,1,4,200.0,1
253.58,2706,0,1,50.0,-1325,0,4,200.0,1
253.6,2708,1,2,100.0,-1336,0,11,550.0,1
253.62,2713,1,5,250.0,-1355,0,19,950.0,1
253.64,2720,1,7,350.0,-1379,0,24,1200.0,1
253.66,2730,1,10,500.0,-1408,0,29,1450.0,1
253.68,2742,1,12,600.0,-1441,0,33,1650.0,1
253.7,2756,1,14,700.0,-1477,0,36,1800.0,1
253.72,2770,1,14,700.0,-1515,0,38,1900.0,1
253.74,2770,1,0,0.0,-1515,1,0,0.0,0
253.76,2770,1,0,0.0,-1515,1,0,0.0,0
253.78,2770,1,0,0.0,-1515,1,0,0.0,0
253.8,2770,1,0,0.0,-1515,1,0,0.0,0
253.82,2770,1,0,0.0,-1515,1,0,0.0,0
253.84,2770,1,0,0.0,-1515,1,0,0.0,0
253.86,2770,1,0,0.0,-1515,1,0,0.0,0
253.88,2770,1,0,0.0,-1515,1,0,0.0,0
253.9,2770,1,0,0.0,-1515,1,0,0.0,0
253.92,2770,1,0,0.0,-1515,1,0,0.0,0
253.94,2770,1,0,0.0,-1515,1,0,0.0,0
253.96,2771,1,1,50.0,-1515,1,0,0.0,0
253.98,2772,1,1,50.0,-1519,0,4,200.0,0
254.0,2774,1,2,100.0,-1523,0,4,200.0,0
254.02,2775,1,1,50.0,-1526,0,3,150.0,0
254.04,2776,1,1,50.0,-1527,0,1,50.0,1
254.06,2776,1,0,0.0,-1527,1,0,0.0,1
254.08,2776,1,0,0.0,-1527,1,0,0.0,1
254.1,2776,1,0,0.0,-1527,1,0,0.0,1
254.12,2776,1,0,0.0,-1527,1,0,0.0,1
254.14,2776,1,0,0.0,-1527,1,0,0.0,1
254.16,2776,1,0,0.0,-1527,1,0,0.0,1
254.18,2776,1,0,0.0,-1527,1,0,0.0,1
254.2,2776,1,0,0.0,-1527,1,0,0.0,1
254.22,2776,1,0,0.0,-1527,1,0,0.0,1
254.24,2776,1,0,0.0,-1527,1,0,0.0,1
254.26,2776,1,0,0.0,-1527,1,0,0.0,1
254.28,2776,1,0,0.0,-1527,1,0,0.0,1
254.3,2776,1,0,0.0,-1527,1,0,0.0,1
254.32,2776,1,0,0.0,-1527,1,0,0.0,1
254.34,2776,1,0,0.0,-1527,1,0,0.0,1
254.36,2776,1,0,0.0,-1527,1,0,0.0,1
254.38,2776,1,0,0.0,-1527,1,0,0.0,1
254.4,2776,1,0,0.0,-1527,1,0,0.0,1
254.42,2776,1,0,0.0,-1527,1,0,0.0,1
254.44,2776,1,0,0.0,-1527,1,0,0.0,1
254.46,2776,1,0,0.0,-1527,1,0,0.0,1
254.48,2776,1,0,0.0,-1527,1,0,0.0,1
254.5,2776,1,0,0.0,-1527,1,0,0.0,1
254.52,2776,1,0,0.0,-1527,1,0,0.0,1
254.54,2776,1,0,0.0,-1527,1,0,0.0,1
254.56,2776,1,0,0.0,-1527,1,0,0.0,1
254.58,2776,1,0,0.0,-1527,1,0,0.0,1
254.6,2776,1,0,0.0,-1527,1,0,0.0,1
254.62,2776,1,0,0.0,-1527,1,0,0.0,1
254.64,2776,1,0,0.0,-1527,1,0,0.0,1
254.66,2776,1,0,0.0,-1527,1,0,0.0,1
254.68,2776,1,0,0.0,-1527,1,0,0.0,1
254.7,2776,1,0,0.0,-1527,1,0,0.0,1
254.72,2776,1,0,0.0,-1527,1,0,0.0,1
254.74,2776,1,0,0.0,-1527,1,0,0.0,1
254.76,2776,1,0,0.0,-1527,1,0,0.0,1
254.78,2776,1,0,0.0,-1527,1,0,0.0,1
254.8,2776,1,0,0.0,-1527,1,0,0.0,1
254.82,2776,1,0,0.0,-1527,1,0,0.0,1
254.84,2776,1,0,0.0,-1527,1,0,0.0,1
254.86,2776,1,0,0.0,-1527,1,0,0.0,1
254.88,2776,1,0,0.0,-1527,1,0,0.0,1
254.9,2776,1,0,0.0,-1527,1,0,0.0,1
254.92,2776,1,0,0.0,-1527,1,0,0.0,1
254.94,2776,1,0,0.0,-1527,1,0,0.0,1
254.96,2776,1,0,0.0,-1527,1,0,0.0,1
254.98,2776,1,0,0.0,-1527,1,0,0.0,1
255.0,2776,1,0,0.0,-1527,1,0,0.0,1
255.02,2776,1,0,0.0,-1527,1,0,0.0,1
255.04,2776,1,0,0.0,-1527,1,0,0.0,1
255.06,2776,1,0,0.0,-1527,1,0,0.0,1
255.08,2776,1,0,0.0,-1527,1,0,0.0,1
255.1,2776,1,0,0.0,-1527,1,0,0.0,1
255.12,2776,1,0,0.0,-1527,1,0,0.0,1
255.14,2776,1,0,0.0,-1527,1,0,0.0,1
255.16,2776,1,0,0.0,-1527,1,0,0.0,1
255.18,2776,1,0,0.0,-1527,1,0,0.0,1
255.2,2776,1,0,0.0,-1527,1,0,0.0,1
255.22,2776,1,0,0.0,-1527,1,0,0.0,1
255.24,2776,1,0,0.0,-1527,1,0,0.0,1
255.26,2776,1,0,0.0,-1527,1,0,0.0,1
255.28,2776,1,0,0.0,-1527,1,0,0.0,1
255.3,2776,1,0,0.0,-1527,1,0,0.0,1
255.32,2776,1,0,0.0,-1527,1,0,0.0,1
255.34,2776,1,0,0.0,-1527,1,0,0.0,1
255.36,2776,1,0,0.0,-1527,1,0,0.0,1
255.38,2776,1,0,0.0,-1527,1,0,0.0,1
255.4,2776,1,0,0.0,-1527,1,0,0.0,1
255.42,2776,1,0,0.0,-1527,1,0,0.0,1
255.44,2776,1,0,0.0,-1527,1,0,0.0,1
255.46,2776,1,0,0.0,-1527,1,0,0.0,1
255.48,2776,1,0,0.0,-1527,1,0,0.0,1
255.5,2776,1,0,0.0,-1527,1,0,0.0,1
255.52,2776,1,0,0.0,-1527,1,0,0.0,1
255.54,2776,1,0,0.0,-1527,1,0,0.0,1
255.56,2776,1,0,0.0,-1527,1,0,0.0,1
255.58,2776,1,0,0.0,-1527,1,0,0.0,1
255.6,2776,1,0,0.0,-1527,1,0,0.0,1
255.62,2776,1,0,0.0,-1527,1,0,0.0,1
255.64,2776,1,0,0.0,-1527,1,0,0.0,1
255.66,2776,1,0,0.0,-1527,1,0,0.0,1
255.68,2776,1,0,0.0,-1527,1,0,0.0,1
255.7,2776,1,0,0.0,-1527,1,0,0.0,1
255.72,2776,1,0,0.0,-1527,1,0,0.0,1
255.74,2776,1,0,0.0,-1527,1,0,0.0,1
255.76,2776,1,0,0.0,-1527,1,0,0.0,1
255.78,2776,1,0,0.0,-1527,1,0,0.0,1
255.8,2776,1,0,0.0,-1527,1,0,0.0,1
255.82,2776,1,0,0.0,-1527,1,0,0.0,1
255.84,2776,1,0,0.0,-1527,1,0,0.0,1
255.86,2776,1,0,0.0,-1527,1,0,0.0,1
255.88,2776,1,0,0.0,-1527,1,0,0.0,1
255.9,2776,1,0,0.0,-1527,1,0,0.0,1
255.92,2776,1,0,0.0,-1527,1,0,0.0,1
255.94,2776,1,0,0.0,-1527,1,0,0.0,1
255.96,2776,1,0,0.0,-1527,1,0,0.0,1
255.98,2776,1,0,0.0,-1527,1,0,0.0,1
256.0,2776,1,0,0.0,-1527,1,0,0.0,1
256.02,2776,1,0,0.0,-1527,1,0,0.0,1
256.04,2785,1,9,450.0,-1553,0,26,1300.0,1
256.06,2795,1,10,500.0,-1580,0,27,1350.0,1
256.08,2804,1,9,450.0,-1605,0,25,1250.0,1
256.1,2813,1,9,450.0,-1630,0,25,1250.0,1
256.12,2823,1,10,500.0,-1655,0,25,1250.0,1
256.14,2831,1,8,400.0,-1680,0,25,1250.0,1
256.16,2840,1,9,450.0,-1704,0,24,1200.0,1
256.18,2849,1,9,450.0,-1728,0,24,1200.0,1
256.2,2858,1,9,450.0,-1752,0,24,1200.0,1
256.22,2866,1,8,400.0,-1775,0,23,1150.0,1
256.24,2875,1,9,450.0,-1798,0,23,1150.0,1
256.26,2883,1,8,400.0,-1821,0,23,1150.0,1
256.28,2891,1,8,400.0,-1844,0,23,1150.0,1
256.3,2900,1,9,450.0,-1867,0,23,1150.0,1
256.32,2908,1,8,400.0,-1889,0,22,1100.0,1
256.34,2916,1,8,400.0,-1911,0,22,1100.0,1
256.36,2925,1,9,450.0,-1933,0,22,1100.0,1
256.38,2933,1,8,400.0,-1955,0,22,1100.0,1
256.4,2941,1,8,400.0,-1977,0,22,1100.0,1
256.42,2950,1,9,450.0,-1999,0,22,1100.0,1
256.44,2950,1,0,0.0,-1999,1,0,0.0,0
256.46,2950,1,0,0.0,-1999,1,0,0.0,0
256.48,2950,1,0,0.0,-1999,1,0,0.0,0
256.5,2950,1,0,0.0,-1999,1,0,0.0,0
256.52,2950,1,0,0.0,-1999,1,0,0.0,0
256.54,2950,1,0,0.0,-1999,1,0,0.0,0
256.56,2950,1,0,0.0,-1999,1,0,0.0,0
256.58,2950,1,0,0.0,-1999,1,0,0.0,0
256.6,2950,1,0,0.0,-1999,1,0,0.0,0
256.62,2950,1,0,0.0,-1999,1,0,0.0,0
256.64,2950,1,0,0.0,-1999,1,0,0.0,0
256.66,2950,1,0,0.0,-1999,1,0,0.0,0
256.68,2950,1,0,0.0,-1999,1,0,0.0,0
256.7,2950,1,0,0.0,-2000,0,1,50.0,0
256.72,2951,1,1,50.0,-2002,0,2,100.0,0
256.74,2951,1,0,0.0,-2005,0,3,150.0,0
256.76,2953,1,2,100.0,-2009,0,4,200.0,0
256.78,2954,1,1,50.0,-2015,0,6,300.0,0
256.8,2957,1,3,150.0,-2022,0,7,350.0,0
256.82,2959,1,2,100.0,-2032,0,10,500.0,0
256.84,2963,1,4,200.0,-2043,0,11,550.0,0
256.86,2966,1,3,150.0,-2056,0,13,650.0,0
256.88,2971,1,5,250.0,-2071,0,15,750.0,0
256.9,2976,1,5,250.0,-2089,0,18,900.0,0
256.92,2982,1,6,300.0,-2108,0,19,950.0,0
256.94,2988,1,6,300.0,-2130,0,22,1100.0,0
256.96,2995,1,7,350.0,-2154,0,24,1200.0,0
256.98,3002,1,7,350.0,-2180,0,26,1300.0,0
257.0,3010,1,8,400.0,-2207,0,27,1350.0,0
257.02,3018,1,8,400.0,-2237,0,30,1500.0,0
257.04,3027,1,9,450.0,-2269,0,32,1600.0,0
257.06,3036,1,9,450.0,-2302,0,33,1650.0,0
257.08,3045,1,9,450.0,-2337,0,35,1750.0,0
257.1,3055,1,10,500.0,-2373,0,36,1800.0,0
257.12,3065,1,10,500.0,-2410,0,37,1850.0,0
257.14,3075,1,10,500.0,-2449,0,39,1950.0,0
257.16,3086,1,11,550.0,-2489,0,40,2000.0,0
257.18,3096,1,10,500.0,-2530,0,41,2050.0,0
257.2,3106,1,10,500.0,-2571,0,41,2050.0,0
257.22,3117,1,11,550.0,-2614,0,43,2150.0,0
257.24,3127,1,10,500.0,-2656,0,42,2100.0,0
257.26,3138,1,11,550.0,-2700,0,44,2200.0,0
257.28,3148,1,10,500.0,-2743,0,43,2150.0,0
257.3,3158,1,10,500.0,-2787,0,44,2200.0,0
257.32,3168,1,10,500.0,-2831,0,44,2200.0,0
257.34,3177,1,9,450.0,-2875,0,44,2200.0,0
257.36,3186,1,9,450.0,-2919,0,44,2200.0,0
257.38,3195,1,9,450.0,-2962,0,43,2150.0,0
257.4,3203,1,8,400.0,-3005,0,43,2150.0,0
257.42,3212,1,9,450.0,-3048,0,43,2150.0,0
257.44,3220,1,8,400.0,-3090,0,42,2100.0,0
257.46,3227,1,7,350.0,-3132,0,42,2100.0,0
257.48,3235,1,8,400.0,-3173,0,41,2050.0,0
257.5,3242,1,7,350.0,-3213,0,40,2000.0,0
257.52,3248,1,6,300.0,-3252,0,39,1950.0,0
257.54,3254,1,6,300.0,-3291,0,39,1950.0,0
257.56,3260,1,6,300.0,-3328,0,37,1850.0,0
257.58,3266,1,6,300.0,-3365,0,37,1850.0,0
257.6,3271,1,5,250.0,-3400,0,35,1750.0,0
257.62,3275,1,4,200.0,-3435,0,35,1750.0,0
257.64,3280,1,5,250.0,-3468,0,33,1650.0,0
257.66,3283,1,3,150.0,-3500,0,32,1600.0,0
257.68,3287,1,4,200.0,-3531,0,31,1550.0,0
257.7,3290,1,3,150.0,-3560,0,29,1450.0,0
257.72,3293,1,3,150.0,-3589,0,29,1450.0,0
257.74,3296,1,3,150.0,-3616,0,27,1350.0,0
257.76,3298,1,2,100.0,-3641,0,25,1250.0,0
257.78,3301,1,3,150.0,-3666,0,25,1250.0,0
257.8,3302,1,1,50.0,-3689,0,23,1150.0,0
257.82,3304,1,2,100.0,-3710,0,21,1050.0,0
257.84,3306,1,2,100.0,-3730,0,20,1000.0,0
257.86,3307,1,1,50.0,-3749,0,19,950.0,0
257.88,3308,1,1,50.0,-3767,0,18,900.0,0
257.9,3309,1,1,50.0,-3783,0,16,800.0,0
257.92,3310,1,1,50.0,-3798,0,15,750.0,0
257.94,3310,1,0,0.0,-3811,0,13,650.0,0
257.96,3311,1,1,50.0,-3824,0,13,650.0,0
257.98,3311,1,0,0.0,-3835,0,11,550.0,0
258.0,3312,1,1,50.0,-3845,0,10,500.0,0
258.02,3312,1,0,0.0,-3853,0,8,400.0,0
258.04,3312,1,0,0.0,-3861,0,8,400.0,0
258.06,3313,1,1,50.0,-3867,0,6,300.0,0
258.08,3313,1,0,0.0,-3873,0,6,300.0,0
258.1,3313,1,0,0.0,-3877,0,4,200.0,0
258.12,3313,1,0,0.0,-3880,0,3,150.0,0
258.14,3313,1,0,0.0,-3883,0,3,150.0,0
258.16,3313,1,0,0.0,-3885,0,2,100.0,0
258.18,3313,1,0,0.0,-3887,0,2,100.0,0
258.2,3313,1,0,0.0,-3887,1,0,0.0,0
258.22,3313,1,0,0.0,-3888,0,1,50.0,0
258.24,3313,1,0,0.0,-3888,1,0,0.0,0
258.26,3313,1,0,0.0,-3888,1,0,0.0,1
258.28,3313,1,0,0.0,-3888,1,0,0.0,1
258.3,3313,1,0,0.0,-3888,1,0,0.0,1
258.32,3313,1,0,0.0,-3888,1,0,0.0,1
258.34,3313,1,0,0.0,-3888,1,0,0.0,1
258.36,3313,1,0,0.0,-3888,1,0,0.0,1
258.38,3313,1,0,0.0,-3888,1,0,0.0,1
258.4,3313,1,0,0.0,-3888,1,0,0.0,1
258.42,3313,1,0,0.0,-3888,1,0,0.0,1
258.44,3313,1,0,0.0,-3888,1,0,0.0,1
258.46,3313,1,0,0.0,-3888,1,0,0.0,1
258.48,3313,1,0,0.0,-3888,1,0,0.0,1
258.5,3313,1,0,0.0,-3888,1,0,0.0,1
258.52,3313,1,0,0.0,-3888,1,0,0.0,1
258.54,3313,1,0,0.0,-3888,1,0,0.0,1
258.56,3313,1,0,0.0,-3888,1,0,0.0,1
258.58,3313,1,0,0.0,-3888,1,0,0.0,1
258.6,3313,1,0,0.0,-3888,1,0,0.0,1
258.62,3313,1,0,0.0,-3888,1,0,0.0,1
258.64,3313,1,0,0.0,-3888,1,0,0.0,1
258.66,3313,1,0,0.0,-3888,1,0,0.0,1
258.68,3313,1,0,0.0,-3888,1,0,0.0,1
258.7,3313,1,0,0.0,-3888,1,0,0.0,1
258.72,3313,1,0,0.0,-3888,1,0,0.0,1
258.74,3313,1,0,0.0,-3888,1,0,0.0,1
258.76,3313,1,0,0.0,-3888,1,0,0.0,1
258.78,3313,1,0,0.0,-3888,1,0,0.0,1
258.8,3313,1,0,0.0,-3888,1,0,0.0,1
258.82,3313,1,0,0.0,-3888,1,0,0.0,1
258.84,3313,1,0,0.0,-3888,1,0,0.0,1
258.86,3313,1,0,0.0,-3888,1,0,0.0,1
258.88,3313,1,0,0.0,-3888,1,0,0.0,1
258.9,3313,1,0,0.0,-3888,1,0,0.0,1
258.92,3313,1,0,0.0,-3888,1,0,0.0,1
258.94,3313,1,0,0.0,-3888,1,0,0.0,1
258.96,3313,1,0,0.0,-3888,1,0,0.0,1
258.98,3313,1,0,0.0,-3888,1,0,0.0,1
259.0,3313,1,0,0.0,-3888,1,0,0.0,1
259.02,3313,1,0,0.0,-3888,1,0,0.0,1
259.04,3313,1,0,0.0,-3888,1,0,0.0,1
259.06,3313,1,0,0.0,-3888,1,0,0.0,1
259.08,3313,1,0,0.0,-3888,1,0,0.0,1
259.1,3313,1,0,0.0,-3888,1,0,0.0,1
259.12,3313,1,0,0.0,-3888,1,0,0.0,1
259.14,3313,1,0,0.0,-3888,1,0,0.0,1
259.16,3313,1,0,0.0,-3888,1,0,0.0,1
259.18,3313,1,0,0.0,-3888,1,0,0.0,1
259.2,3313,1,0,0.0,-3888,1,0,0.0,1
259.22,3313,1,0,0.0,-3888,1,0,0.0,1
259.24,3313,1,0,0.0,-3888,1,0,0.0,1
259.26,3313,1,0,0.0,-3888,1,0,0.0,1
259.28,3313,1,0,0.0,-3888,1,0,0.0,1
259.3,3313,1,0,0.0,-3888,1,0,0.0,1
259.32,3313,1,0,0.0,-3888,1,0,0.0,1
259.34,3313,1,0,0.0,-3888,1,0,0.0,1
259.36,3313,1,0,0.0,-3888,1,0,0.0,1
259.38,3313,1,0,0.0,-3888,1,0,0.0,1
259.4,3313,1,0,0.0,-3888,1,0,0.0,1
259.42,3313,1,0,0.0,-3888,1,0,0.0,1
259.44,3313,1,0,0.0,-3888,1,0,0.0,1
259.46,3313,1,0,0.0,-3888,1,0,0.0,1
259.48,3313,1,0,0.0,-3888,1,0,0.0,1
259.5,3313,1,0,0.0,-3888,1,0,0.0,1
259.52,3313,1,0,0.0,-3888,1,0,0.0,1
259.54,3313,1,0,0.0,-3888,1,0,0.0,1
259.56,3313,1,0,0.0,-3888,1,0,0.0,1
259.58,3313,1,0,0.0,-3888,1,0,0.0,1
259.6,3313,1,0,0.0,-3888,1,0,0.0,1
259.62,3313,1,0,0.0,-3888,1,0,0.0,1
259.64,3313,1,0,0.0,-3888,1,0,0.0,1
259.66,3313,1,0,0.0,-3888,1,0,0.0,1
259.68,3313,1,0,0.0,-3888,1,0,0.0,1
259.7,3313,1,0,0.0,-3888,1,0,0.0,1
259.72,3313,1,0,0.0,-3888,1,0,0.0,1
259.74,3313,1,0,0.0,-3888,1,0,0.0,1
259.76,3313,1,0,0.0,-3888,1,0,0.0,1
259.78,3313,1,0,0.0,-3888,1,0,0.0,1
259.8,3313,1,0,0.0,-3888,1,0,0.0,1
259.82,3313,1,0,0.0,-3888,1,0,0.0,1
259.84,3313,1,0,0.0,-3888,1,0,0.0,1
259.86,3313,1,0,0.0,-3888,1,0,0.0,1
259.88,3313,1,0,0.0,-3888,1,0,0.0,1
259.9,3313,1,0,0.0,-3888,1,0,0.0,1
259.92,3313,1,0,0.0,-3888,1,0,0.0,1
259.94,3313,1,0,0.0,-3888,1,0,0.0,1
259.96,3313,1,0,0.0,-3888,1,0,0.0,1
