Time,J1_Pos,J1_Dir,J1_Delta,J1_Hz,J2_Pos,J2_Dir,J2_Delta,J2_Hz,Pen
854.24,1356,1,0,0.0,-3072,1,0,0.0,1
854.26,1356,1,0,0.0,-3072,1,0,0.0,1
854.28,1356,1,0,0.0,-3072,1,0,0.0,1
854.3,1356,1,0,0.0,-3072,1,0,0.0,1
854.32,1356,1,0,0.0,-3072,1,0,0.0,1
854.34,1356,1,0,0.0,-3072,1,0,0.0,1
854.36,1356,1,0,0.0,-3072,1,0,0.0,1
854.38,1356,1,0,0.0,-3072,1,0,0.0,1
854.4,1356,1,0,0.0,-3072,1,0,0.0,1
854.42,1356,1,0,0.0,-3072,1,0,0.0,1
854.44,1356,1,0,0.0,-3072,1,0,0.0,1
854.46,1356,1,0,0.0,-3072,1,0,0.0,1
854.48,1356,1,0,0.0,-3072,1,0,0.0,1
854.5,1356,1,0,0.0,-3072,1,0,0.0,1
854.52,1356,1,0,0.0,-3072,1,0,0.0,1
854.54,1356,1,0,0.0,-3072,1,0,0.0,1
854.56,1356,1,0,0.0,-3072,1,0,0.0,1
854.58,1356,1,0,0.0,-3072,1,0,0.0,1
854.6,1356,1,0,0.0,-3072,1,0,0.0,1
854.62,1356,1,0,0.0,-3072,1,0,0.0,1
854.64,1356,1,0,0.0,-3072,1,0,0.0,1
854.66,1356,1,0,0.0,-3072,1,0,0.0,1
854.68,1356,1,0,0.0,-3072,1,0,0.0,1
854.7,1356,1,0,0.0,-3072,1,0,0.0,1
854.72,1356,1,0,0.0,-3072,1,0,0.0,1
854.74,1356,1,0,0.0,-3072,1,0,0.0,1
854.76,1356,1,0,0.0,-3072,1,0,0.0,1
854.78,1356,1,0,0.0,-3072,1,0,0.0,1
854.8,1356,1,0,0.0,-3072,1,0,0.0,1
854.82,1356,1,0,0.0,-3072,1,0,0.0,1
854.84,1356,1,0,0.0,-3072,1,0,0.0,1
854.86,1356,1,0,0.0,-3072,1,0,0.0,1
854.88,1356,1,0,0.0,-3072,1,0,0.0,1
854.9,1356,1,0,0.0,-3072,1,0,0.0,1
854.92,1356,1,0,0.0,-3072,1,0,0.0,1
854.94,1356,1,0,0.0,-3072,1,0,0.0,1
854.96,1356,1,0,0.0,-3072,1,0,0.0,1
854.98,1356,1,0,0.0,-3072,1,0,0.0,1
855.0,1356,1,0,0.0,-3072,1,0,0.0,1
855.02,1356,1,0,0.0,-3072,1,0,0.0,1
855.04,1356,1,0,0.0,-3072,1,0,0.0,1
855.06,1356,1,0,0.0,-3072,1,0,0.0,1
855.08,1356,1,0,0.0,-3072,1,0,0.0,1
855.1,1356,1,0,0.0,-3072,1,0,0.0,1
855.12,1356,1,0,0.0,-3072,1,0,0.0,1
855.14,1356,1,0,0.0,-3072,1,0,0.0,1
855.16,1356,1,0,0.0,-3072,1,0,0.0,1
855.18,1356,1,0,0.0,-3072,1,0,0.0,1
855.2,1356,1,0,0.0,-3072,1,0,0.0,1
855.22,1356,1,0,0.0,-3072,1,0,0.0,1
855.24,1356,1,0,0.0,-3072,1,0,0.0,1
855.26,1356,1,0,0.0,-3072,1,0,0.0,1
855.28,1356,1,0,0.0,-3072,1,0,0.0,1
855.3,1356,1,0,0.0,-3072,1,0,0.0,1
855.32,1356,1,0,0.0,-3072,1,0,0.0,1
855.34,1356,1,0,0.0,-3072,1,0,0.0,1
855.36,1356,1,0,0.0,-3072,1,0,0.0,1
855.38,1356,1,0,0.0,-3072,1,0,0.0,1
855.4,1356,1,0,0.0,-3072,1,0,0.0,1
855.42,1356,1,0,0.0,-3072,1,0,0.0,1
855.44,1356,1,0,0.0,-3072,1,0,0.0,1
855.46,1356,1,0,0.0,-3072,1,0,0.0,1
855.48,1356,1,0,0.0,-3072,1,0,0.0,1
855.5,1356,1,0,0.0,-3072,1,0,0.0,1
855.52,1356,1,0,0.0,-3072,1,0,0.0,1
855.54,1356,1,0,0.0,-3072,1,0,0.0,1
855.56,1356,1,0,0.0,-3072,1,0,0.0,1
855.58,1356,1,0,0.0,-3072,1,0,0.0,1
855.6,1356,1,0,0.0,-3072,1,0,0.0,1
855.62,1356,1,0,0.0,-3072,1,0,0.0,1
855.64,1356,1,0,0.0,-3072,1,0,0.0,1
855.66,1356,1,0,0.0,-3072,1,0,0.0,1
855.68,1356,1,0,0.0,-3072,1,0,0.0,1
855.7,1356,1,0,0.0,-3072,1,0,0.0,1
855.72,1356,1,0,0.0,-3072,1,0,0.0,1
855.74,1356,1,0,0.0,-3072,1,0,0.0,1
855.76,1356,1,0,0.0,-3072,1,0,0.0,1
855.78,1356,1,0,0.0,-3072,1,0,0.0,1
855.8,1356,1,0,0.0,-3072,1,0,0.0,1
855.82,1356,1,0,0.0,-3072,1,0,0.0,1
855.84,1356,1,0,0.0,-3072,1,0,0.0,1
855.86,1353,0,3,150.0,-3072,1,0,0.0,1
855.88,1348,0,5,250.0,-3070,1,2,100.0,1
855.9,1348,1,0,0.0,-3070,1,0,0.0,0
855.92,1348,1,0,0.0,-3070,1,0,0.0,0
855.94,1348,1,0,0.0,-3070,1,0,0.0,0
855.96,1348,1,0,0.0,-3070,1,0,0.0,0
855.98,1348,1,0,0.0,-3070,1,0,0.0,0
856.0,1348,1,0,0.0,-3070,1,0,0.0,0
856.02,1348,1,0,0.0,-3070,1,0,0.0,0
856.04,1348,1,0,0.0,-3070,1,0,0.0,0
856.06,1348,1,0,0.0,-3070,1,0,0.0,0
856.08,1348,1,0,0.0,-3070,1,0,0.0,0
856.1,1348,1,0,0.0,-3070,1,0,0.0,0
856.12,1348,1,0,0.0,-3069,1,1,50.0,0
856.14,1345,0,3,150.0,-3065,1,4,200.0,0
856.16,1338,0,7,350.0,-3054,1,11,550.0,0
856.18,1327,0,11,550.0,-3037,1,17,850.0,0
856.2,1312,0,15,750.0,-3013,1,24,1200.0,0
856.22,1294,0,18,900.0,-2983,1,30,1500.0,0
856.24,1273,0,21,1050.0,-2949,1,34,1700.0,0
856.26,1252,0,21,1050.0,-2913,1,36,1800.0,0
856.28,1231,0,21,1050.0,-2878,1,35,1750.0,0
856.3,1212,0,19,950.0,-2847,1,31,1550.0,0
856.32,1196,0,16,800.0,-2821,1,26,1300.0,0
856.34,1185,0,11,550.0,-2802,1,19,950.0,0
856.36,1178,0,7,350.0,-2790,1,12,600.0,0
856.38,1175,0,3,150.0,-2785,1,5,250.0,0
856.4,1175,1,0,0.0,-2784,1,1,50.0,1
856.42,1175,1,0,0.0,-2784,1,0,0.0,1
856.44,1175,1,0,0.0,-2784,1,0,0.0,1
856.46,1175,1,0,0.0,-2784,1,0,0.0,1
856.48,1175,1,0,0.0,-2784,1,0,0.0,1
856.5,1175,1,0,0.0,-2784,1,0,0.0,1
856.52,1175,1,0,0.0,-2784,1,0,0.0,1
856.54,1175,1,0,0.0,-2784,1,0,0.0,1
856.56,1175,1,0,0.0,-2784,1,0,0.0,1
856.58,1175,1,0,0.0,-2784,1,0,0.0,1
856.6,1175,1,0,0.0,-2784,1,0,0.0,1
856.62,1175,1,0,0.0,-2784,1,0,0.0,1
856.64,1175,1,0,0.0,-2784,1,0,0.0,1
856.66,1175,1,0,0.0,-2784,1,0,0.0,1
856.68,1175,1,0,0.0,-2784,1,0,0.0,1
856.7,1175,1,0,0.0,-2784,1,0,0.0,1
856.72,1175,1,0,0.0,-2784,1,0,0.0,1
856.74,1175,1,0,0.0,-2784,1,0,0.0,1
856.76,1175,1,0,0.0,-2784,1,0,0.0,1
856.78,1175,1,0,0.0,-2784,1,0,0.0,1
856.8,1175,1,0,0.0,-2784,1,0,0.0,1
856.82,1175,1,0,0.0,-2784,1,0,0.0,1
856.84,1175,1,0,0.0,-2784,1,0,0.0,1
856.86,1175,1,0,0.0,-2784,1,0,0.0,1
856.88,1175,1,0,0.0,-2784,1,0,0.0,1
856.9,1175,1,0,0.0,-2784,1,0,0.0,1
856.92,1175,1,0,0.0,-2784,1,0,0.0,1
856.94,1175,1,0,0.0,-2784,1,0,0.0,1
856.96,1175,1,0,0.0,-2784,1,0,0.0,1
856.98,1175,1,0,0.0,-2784,1,0,0.0,1
857.0,1175,1,0,0.0,-2784,1,0,0.0,1
857.02,1175,1,0,0.0,-2784,1,0,0.0,1
857.04,1175,1,0,0.0,-2784,1,0,0.0,1
857.06,1175,1,0,0.0,-2784,1,0,0.0,1
857.08,1175,1,0,0.0,-2784,1,0,0.0,1
857.1,1175,1,0,0.0,-2784,1,0,0.0,1
857.12,1175,1,0,0.0,-2784,1,0,0.0,1
857.14,1175,1,0,0.0,-2784,1,0,0.0,1
857.16,1175,1,0,0.0,-2784,1,0,0.0,1
857.18,1175,1,0,0.0,-2784,1,0,0.0,1
857.2,1175,1,0,0.0,-2784,1,0,0.0,1
857.22,1175,1,0,0.0,-2784,1,0,0.0,1
857.24,1175,1,0,0.0,-2784,1,0,0.0,1
857.26,1175,1,0,0.0,-2784,1,0,0.0,1
857.28,1175,1,0,0.0,-2784,1,0,0.0,1
857.3,1175,1,0,0.0,-2784,1,0,0.0,1
857.32,1175,1,0,0.0,-2784,1,0,0.0,1
857.34,1175,1,0,0.0,-2784,1,0,0.0,1
857.36,1175,1,0,0.0,-2784,1,0,0.0,1
857.38,1175,1,0,0.0,-2784,1,0,0.0,1
857.4,1175,1,0,0.0,-2784,1,0,0.0,1
857.42,1175,1,0,0.0,-2784,1,0,0.0,1
857.44,1175,1,0,0.0,-2784,1,0,0.0,1
857.46,1175,1,0,0.0,-2784,1,0,0.0,1
857.48,1175,1,0,0.0,-2784,1,0,0.0,1
857.5,1175,1,0,0.0,-2784,1,0,0.0,1
857.52,1175,1,0,0.0,-2784,1,0,0.0,1
857.54,1175,1,0,0.0,-2784,1,0,0.0,1
857.56,1175,1,0,0.0,-2784,1,0,0.0,1
857.58,1175,1,0,0.0,-2784,1,0,0.0,1
857.6,1175,1,0,0.0,-2784,1,0,0.0,1
857.62,1175,1,0,0.0,-2784,1,0,0.0,1
857.64,1175,1,0,0.0,-2784,1,0,0.0,1
857.66,1175,1,0,0.0,-2784,1,0,0.0,1
857.68,1175,1,0,0.0,-2784,1,0,0.0,1
857.7,1175,1,0,0.0,-2784,1,0,0.0,1
857.72,1175,1,0,0.0,-2784,1,0,0.0,1
857.74,1175,1,0,0.0,-2784,1,0,0.0,1
857.76,1175,1,0,0.0,-2784,1,0,0.0,1
857.78,1175,1,0,0.0,-2784,1,0,0.0,1
857.8,1175,1,0,0.0,-2784,1,0,0.0,1
857.82,1175,1,0,0.0,-2784,1,0,0.0,1
857.84,1175,1,0,0.0,-2784,1,0,0.0,1
857.86,1175,1,0,0.0,-2784,1,0,0.0,1
857.88,1175,1,0,0.0,-2784,1,0,0.0,1
857.9,1175,1,0,0.0,-2784,1,0,0.0,1
857.92,1175,1,0,0.0,-2784,1,0,0.0,1
857.94,1175,1,0,0.0,-2784,1,0,0.0,1
857.96,1175,1,0,0.0,-2784,1,0,0.0,1
857.98,1175,1,0,0.0,-2784,1,0,0.0,1
858.0,1175,1,0,0.0,-2784,1,0,0.0,1
858.02,1175,1,0,0.0,-2784,1,0,0.0,1
858.04,1175,1,0,0.0,-2784,1,0,0.0,1
858.06,1175,1,0,0.0,-2784,1,0,0.0,1
858.08,1175,1,0,0.0,-2784,1,0,0.0,1
858.1,1175,1,0,0.0,-2784,1,0,0.0,1
858.12,1175,1,0,0.0,-2784,1,0,0.0,1
858.14,1175,1,0,0.0,-2784,1,0,0.0,1
858.16,1175,1,0,0.0,-2784,1,0,0.0,1
858.18,1175,1,0,0.0,-2784,1,0,0.0,1
858.2,1175,1,0,0.0,-2784,1,0,0.0,1
858.22,1175,1,0,0.0,-2784,1,0,0.0,1
858.24,1175,1,0,0.0,-2784,1,0,0.0,1
858.26,1175,1,0,0.0,-2784,1,0,0.0,1
858.28,1175,1,0,0.0,-2784,1,0,0.0,1
858.3,1175,1,0,0.0,-2784,1,0,0.0,1
858.32,1175,1,0,0.0,-2784,1,0,0.0,1
858.34,1175,1,0,0.0,-2784,1,0,0.0,1
858.36,1175,1,0,0.0,-2784,1,0,0.0,1
858.38,1175,1,0,0.0,-2784,1,0,0.0,1
858.4,1177,1,2,100.0,-2798,0,14,700.0,1
858.42,1182,1,5,250.0,-2816,0,18,900.0,1
858.44,1190,1,8,400.0,-2836,0,20,1000.0,1
858.46,1190,1,0,0.0,-2836,1,0,0.0,0
858.48,1190,1,0,0.0,-2836,1,0,0.0,0
858.5,1190,1,0,0.0,-2836,1,0,0.0,0
858.52,1190,1,0,0.0,-2836,1,0,0.0,0
858.54,1190,1,0,0.0,-2836,1,0,0.0,0
858.56,1190,1,0,0.0,-2836,1,0,0.0,0
858.58,1190,1,0,0.0,-2836,1,0,0.0,0
858.6,1190,1,0,0.0,-2836,1,0,0.0,0
858.62,1190,1,0,0.0,-2836,1,0,0.0,0
858.64,1190,1,0,0.0,-2836,1,0,0.0,0
858.66,1190,1,0,0.0,-2836,1,0,0.0,0
858.68,1190,1,0,0.0,-2836,1,0,0.0,0
858.7,1190,1,0,0.0,-2836,1,0,0.0,0
858.72,1191,1,1,50.0,-2835,1,1,50.0,0
858.74,1192,1,1,50.0,-2834,1,1,50.0,0
858.76,1193,1,1,50.0,-2831,1,3,150.0,0
858.78,1195,1,2,100.0,-2828,1,3,150.0,0
858.8,1198,1,3,150.0,-2823,1,5,250.0,0
858.82,1201,1,3,150.0,-2818,1,5,250.0,0
858.84,1205,1,4,200.0,-2811,1,7,350.0,0
858.86,1209,1,4,200.0,-2803,1,8,400.0,0
858.88,1214,1,5,250.0,-2795,1,8,400.0,0
858.9,1219,1,5,250.0,-2785,1,10,500.0,0
858.92,1225,1,6,300.0,-2774,1,11,550.0,0
858.94,1230,1,5,250.0,-2762,1,12,600.0,0
858.96,1236,1,6,300.0,-2750,1,12,600.0,0
858.98,1241,1,5,250.0,-2737,1,13,650.0,0
859.0,1247,1,6,300.0,-2723,1,14,700.0,0
859.02,1252,1,5,250.0,-2710,1,13,650.0,0
859.04,1257,1,5,250.0,-2696,1,14,700.0,0
859.06,1262,1,5,250.0,-2683,1,13,650.0,0
859.08,1266,1,4,200.0,-2670,1,13,650.0,0
859.1,1270,1,4,200.0,-2658,1,12,600.0,0
859.12,1273,1,3,150.0,-2646,1,12,600.0,0
859.14,1276,1,3,150.0,-2636,1,10,500.0,0
859.16,1279,1,3,150.0,-2627,1,9,450.0,0
859.18,1281,1,2,100.0,-2619,1,8,400.0,0
859.2,1283,1,2,100.0,-2613,1,6,300.0,0
859.22,1284,1,1,50.0,-2608,1,5,250.0,0
859.24,1285,1,1,50.0,-2604,1,4,200.0,0
859.26,1286,1,1,50.0,-2602,1,2,100.0,0
859.28,1286,1,0,0.0,-2601,1,1,50.0,0
859.3,1286,1,0,0.0,-2600,1,1,50.0,0
859.32,1286,1,0,0.0,-2600,1,0,0.0,1
859.34,1286,1,0,0.0,-2600,1,0,0.0,1
859.36,1286,1,0,0.0,-2600,1,0,0.0,1
859.38,1286,1,0,0.0,-2600,1,0,0.0,1
859.4,1286,1,0,0.0,-2600,1,0,0.0,1
859.42,1286,1,0,0.0,-2600,1,0,0.0,1
859.44,1286,1,0,0.0,-2600,1,0,0.0,1
859.46,1286,1,0,0.0,-2600,1,0,0.0,1
859.48,1286,1,0,0.0,-2600,1,0,0.0,1
859.5,1286,1,0,0.0,-2600,1,0,0.0,1
859.52,1286,1,0,0.0,-2600,1,0,0.0,1
859.54,1286,1,0,0.0,-2600,1,0,0.0,1
859.56,1286,1,0,0.0,-2600,1,0,0.0,1
859.58,1286,1,0,0.0,-2600,1,0,0.0,1
859.6,1286,1,0,0.0,-2600,1,0,0.0,1
859.62,1286,1,0,0.0,-2600,1,0,0.0,1
859.64,1286,1,0,0.0,-2600,1,0,0.0,1
859.66,1286,1,0,0.0,-2600,1,0,0.0,1
859.68,1286,1,0,0.0,-2600,1,0,0.0,1
859.7,1286,1,0,0.0,-2600,1,0,0.0,1
859.72,1286,1,0,0.0,-2600,1,0,0.0,1
859.74,1286,1,0,0.0,-2600,1,0,0.0,1
859.76,1286,1,0,0.0,-2600,1,0,0.0,1
859.78,1286,1,0,0.0,-2600,1,0,0.0,1
859.8,1286,1,0,0.0,-2600,1,0,0.0,1
859.82,1286,1,0,0.0,-2600,1,0,0.0,1
859.84,1286,1,0,0.0,-2600,1,0,0.0,1
859.86,1286,1,0,0.0,-2600,1,0,0.0,1
859.88,1286,1,0,0.0,-2600,1,0,0.0,1
859.9,1286,1,0,0.0,-2600,1,0,0.0,1
859.92,1286,1,0,0.0,-2600,1,0,0.0,1
859.94,1286,1,0,0.0,-2600,1,0,0.0,1
859.96,1286,1,0,0.0,-2600,1,0,0.0,1
859.98,1286,1,0,0.0,-2600,1,0,0.0,1
860.0,1286,1,0,0.0,-2600,1,0,0.0,1
860.02,1286,1,0,0.0,-2600,1,0,0.0,1
860.04,1286,1,0,0.0,-2600,1,0,0.0,1
860.06,1286,1,0,0.0,-2600,1,0,0.0,1
860.08,1286,1,0,0.0,-2600,1,0,0.0,1
860.1,1286,1,0,0.0,-2600,1,0,0.0,1
860.12,1286,1,0,0.0,-2600,1,0,0.0,1
860.14,1286,1,0,0.0,-2600,1,0,0.0,1
860.16,1286,1,0,0.0,-2600,1,0,0.0,1
860.18,1286,1,0,0.0,-2600,1,0,0.0,1
860.2,1286,1,0,0.0,-2600,1,0,0.0,1
860.22,1286,1,0,0.0,-2600,1,0,0.0,1
860.24,1286,1,0,0.0,-2600,1,0,0.0,1
860.26,1286,1,0,0.0,-2600,1,0,0.0,1
860.28,1286,1,0,0.0,-2600,1,0,0.0,1
860.3,1286,1,0,0.0,-2600,1,0,0.0,1
860.32,1286,1,0,0.0,-2600,1,0,0.0,1
860.34,1286,1,0,0.0,-2600,1,0,0.0,1
860.36,1286,1,0,0.0,-2600,1,0,0.0,1
860.38,1286,1,0,0.0,-2600,1,0,0.0,1
860.4,1286,1,0,0.0,-2600,1,0,0.0,1
860.42,1286,1,0,0.0,-2600,1,0,0.0,1
860.44,1286,1,0,0.0,-2600,1,0,0.0,1
860.46,1286,1,0,0.0,-2600,1,0,0.0,1
860.48,1286,1,0,0.0,-2600,1,0,0.0,1
860.5,1286,1,0,0.0,-2600,1,0,0.0,1
860.52,1286,1,0,0.0,-2600,1,0,0.0,1
860.54,1286,1,0,0.0,-2600,1,0,0.0,1
860.56,1286,1,0,0.0,-2600,1,0,0.0,1
860.58,1286,1,0,0.0,-2600,1,0,0.0,1
860.6,1286,1,0,0.0,-2600,1,0,0.0,1
860.62,1286,1,0,0.0,-2600,1,0,0.0,1
860.64,1286,1,0,0.0,-2600,1,0,0.0,1
860.66,1286,1,0,0.0,-2600,1,0,0.0,1
860.68,1286,1,0,0.0,-2600,1,0,0.0,1
860.7,1286,1,0,0.0,-2600,1,0,0.0,1
860.72,1286,1,0,0.0,-2600,1,0,0.0,1
860.74,1286,1,0,0.0,-2600,1,0,0.0,1
860.76,1286,1,0,0.0,-2600,1,0,0.0,1
860.78,1286,1,0,0.0,-2600,1,0,0.0,1
860.8,1286,1,0,0.0,-2600,1,0,0.0,1
860.82,1286,1,0,0.0,-2600,1,0,0.0,1
860.84,1286,1,0,0.0,-2600,1,0,0.0,1
860.86,1286,1,0,0.0,-2600,1,0,0.0,1
860.88,1286,1,0,0.0,-2600,1,0,0.0,1
860.9,1286,1,0,0.0,-2600,1,0,0.0,1
860.92,1286,1,0,0.0,-2600,1,0,0.0,1
860.94,1286,1,0,0.0,-2600,1,0,0.0,1
860.96,1286,1,0,0.0,-2600,1,0,0.0,1
860.98,1286,1,0,0.0,-2600,1,0,0.0,1
861.0,1286,1,0,0.0,-2600,1,0,0.0,1
861.02,1286,1,0,0.0,-2600,1,0,0.0,1
861.04,1286,1,0,0.0,-2600,1,0,0.0,1
861.06,1286,1,0,0.0,-2600,1,0,0.0,1
861.08,1286,1,0,0.0,-2600,1,0,0.0,1
861.1,1286,1,0,0.0,-2600,1,0,0.0,1
861.12,1286,1,0,0.0,-2600,1,0,0.0,1
861.14,1286,1,0,0.0,-2600,1,0,0.0,1
861.16,1286,1,0,0.0,-2600,1,0,0.0,1
861.18,1286,1,0,0.0,-2600,1,0,0.0,1
861.2,1286,1,0,0.0,-2600,1,0,0.0,1
861.22,1286,1,0,0.0,-2600,1,0,0.0,1
861.24,1286,1,0,0.0,-2600,1,0,0.0,1
861.26,1286,1,0,0.0,-2600,1,0,0.0,1
861.28,1286,1,0,0.0,-2600,1,0,0.0,1
861.3,1286,1,0,0.0,-2600,1,0,0.0,1
861.32,1289,1,3,150.0,-2595,1,5,250.0,1
861.34,1295,1,6,300.0,-2598,0,3,150.0,1
861.36,1295,1,0,0.0,-2598,1,0,0.0,0
861.38,1295,1,0,0.0,-2598,1,0,0.0,0
861.4,1295,1,0,0.0,-2598,1,0,0.0,0
861.42,1295,1,0,0.0,-2598,1,0,0.0,0
861.44,1295,1,0,0.0,-2598,1,0,0.0,0
861.46,1295,1,0,0.0,-2598,1,0,0.0,0
861.48,1295,1,0,0.0,-2598,1,0,0.0,0
861.5,1295,1,0,0.0,-2598,1,0,0.0,0
861.52,1295,1,0,0.0,-2598,1,0,0.0,0
861.54,1295,1,0,0.0,-2598,1,0,0.0,0
861.56,1295,1,0,0.0,-2598,1,0,0.0,0
861.58,1295,1,0,0.0,-2598,1,0,0.0,0
861.6,1295,1,0,0.0,-2599,0,1,50.0,0
861.62,1294,0,1,50.0,-2601,0,2,100.0,0
861.64,1293,0,1,50.0,-2604,0,3,150.0,0
861.66,1291,0,2,100.0,-2609,0,5,250.0,0
861.68,1288,0,3,150.0,-2616,0,7,350.0,0
861.7,1285,0,3,150.0,-2624,0,8,400.0,0
861.72,1280,0,5,250.0,-2633,0,9,450.0,0
861.74,1276,0,4,200.0,-2643,0,10,500.0,0
861.76,1270,0,6,300.0,-2654,0,11,550.0,0
861.78,1264,0,6,300.0,-2666,0,12,600.0,0
861.8,1258,0,6,300.0,-2678,0,12,600.0,0
861.82,1251,0,7,350.0,-2689,0,11,550.0,0
861.84,1245,0,6,300.0,-2699,0,10,500.0,0
861.86,1239,0,6,300.0,-2709,0,10,500.0,0
861.88,1233,0,6,300.0,-2718,0,9,450.0,0
861.9,1228,0,5,250.0,-2725,0,7,350.0,0
861.92,1223,0,5,250.0,-2732,0,7,350.0,0
861.94,1220,0,3,150.0,-2737,0,5,250.0,0
861.96,1217,0,3,150.0,-2740,0,3,150.0,0
861.98,1215,0,2,100.0,-2743,0,3,150.0,0
862.0,1214,0,1,50.0,-2744,0,1,50.0,0
862.02,1214,1,0,0.0,-2745,0,1,50.0,0
862.04,1214,1,0,0.0,-2745,1,0,0.0,1
862.06,1214,1,0,0.0,-2745,1,0,0.0,1
862.08,1214,1,0,0.0,-2745,1,0,0.0,1
862.1,1214,1,0,0.0,-2745,1,0,0.0,1
862.12,1214,1,0,0.0,-2745,1,0,0.0,1
862.14,1214,1,0,0.0,-2745,1,0,0.0,1
862.16,1214,1,0,0.0,-2745,1,0,0.0,1
862.18,1214,1,0,0.0,-2745,1,0,0.0,1
862.2,1214,1,0,0.0,-2745,1,0,0.0,1
862.22,1214,1,0,0.0,-2745,1,0,0.0,1
862.24,1214,1,0,0.0,-2745,1,0,0.0,1
862.26,1214,1,0,0.0,-2745,1,0,0.0,1
862.28,1214,1,0,0.0,-2745,1,0,0.0,1
862.3,1214,1,0,0.0,-2745,1,0,0.0,1
862.32,1214,1,0,0.0,-2745,1,0,0.0,1
862.34,1214,1,0,0.0,-2745,1,0,0.0,1
862.36,1214,1,0,0.0,-2745,1,0,0.0,1
862.38,1214,1,0,0.0,-2745,1,0,0.0,1
862.4,1214,1,0,0.0,-2745,1,0,0.0,1
862.42,1214,1,0,0.0,-2745,1,0,0.0,1
862.44,1214,1,0,0.0,-2745,1,0,0.0,1
862.46,1214,1,0,0.0,-2745,1,0,0.0,1
862.48,1214,1,0,0.0,-2745,1,0,0.0,1
862.5,1214,1,0,0.0,-2745,1,0,0.0,1
862.52,1214,1,0,0.0,-2745,1,0,0.0,1
862.54,1214,1,0,0.0,-2745,1,0,0.0,1
862.56,1214,1,0,0.0,-2745,1,0,0.0,1
862.58,1214,1,0,0.0,-2745,1,0,0.0,1
862.6,1214,1,0,0.0,-2745,1,0,0.0,1
862.62,1214,1,0,0.0,-2745,1,0,0.0,1
862.64,1214,1,0,0.0,-2745,1,0,0.0,1
862.66,1214,1,0,0.0,-2745,1,0,0.0,1
862.68,1214,1,0,0.0,-2745,1,0,0.0,1
862.7,1214,1,0,0.0,-2745,1,0,0.0,1
862.72,1214,1,0,0.0,-2745,1,0,0.0,1
862.74,1214,1,0,0.0,-2745,1,0,0.0,1
862.76,1214,1,0,0.0,-2745,1,0,0.0,1
862.78,1214,1,0,0.0,-2745,1,0,0.0,1
862.8,1214,1,0,0.0,-2745,1,0,0.0,1
862.82,1214,1,0,0.0,-2745,1,0,0.0,1
862.84,1214,1,0,0.0,-2745,1,0,0.0,1
862.86,1214,1,0,0.0,-2745,1,0,0.0,1
862.88,1214,1,0,0.0,-2745,1,0,0.0,1
862.9,1214,1,0,0.0,-2745,1,0,0.0,1
862.92,1214,1,0,0.0,-2745,1,0,0.0,1
862.94,1214,1,0,0.0,-2745,1,0,0.0,1
862.96,1214,1,0,0.0,-2745,1,0,0.0,1
862.98,1214,1,0,0.0,-2745,1,0,0.0,1
863.0,1214,1,0,0.0,-2745,1,0,0.0,1
863.02,1214,1,0,0.0,-2745,1,0,0.0,1
863.04,1214,1,0,0.0,-2745,1,0,0.0,1
863.06,1214,1,0,0.0,-2745,1,0,0.0,1
863.08,1214,1,0,0.0,-2745,1,0,0.0,1
863.1,1214,1,0,0.0,-2745,1,0,0.0,1
863.12,1214,1,0,0.0,-2745,1,0,0.0,1
863.14,1214,1,0,0.0,-2745,1,0,0.0,1
863.16,1214,1,0,0.0,-2745,1,0,0.0,1
863.18,1214,1,0,0.0,-2745,1,0,0.0,1
863.2,1214,1,0,0.0,-2745,1,0,0.0,1
863.22,1214,1,0,0.0,-2745,1,0,0.0,1
863.24,1214,1,0,0.0,-2745,1,0,0.0,1
863.26,1214,1,0,0.0,-2745,1,0,0.0,1
863.28,1214,1,0,0.0,-2745,1,0,0.0,1
863.3,1214,1,0,0.0,-2745,1,0,0.0,1
863.32,1214,1,0,0.0,-2745,1,0,0.0,1
863.34,1214,1,0,0.0,-2745,1,0,0.0,1
863.36,1214,1,0,0.0,-2745,1,0,0.0,1
863.38,1214,1,0,0.0,-2745,1,0,0.0,1
863.4,1214,1,0,0.0,-2745,1,0,0.0,1
863.42,1214,1,0,0.0,-2745,1,0,0.0,1
863.44,1214,1,0,0.0,-2745,1,0,0.0,1
863.46,1214,1,0,0.0,-2745,1,0,0.0,1
863.48,1214,1,0,0.0,-2745,1,0,0.0,1
863.5,1214,1,0,0.0,-2745,1,0,0.0,1
863.52,1214,1,0,0.0,-2745,1,0,0.0,1
863.54,1214,1,0,0.0,-2745,1,0,0.0,1
863.56,1214,1,0,0.0,-2745,1,0,0.0,1
863.58,1214,1,0,0.0,-2745,1,0,0.0,1
863.6,1214,1,0,0.0,-2745,1,0,0.0,1
863.62,1214,1,0,0.0,-2745,1,0,0.0,1
863.64,1214,1,0,0.0,-2745,1,0,0.0,1
863.66,1214,1,0,0.0,-2745,1,0,0.0,1
863.68,1214,1,0,0.0,-2745,1,0,0.0,1
863.7,1214,1,0,0.0,-2745,1,0,0.0,1
863.72,1214,1,0,0.0,-2745,1,0,0.0,1
863.74,1214,1,0,0.0,-2745,1,0,0.0,1
863.76,1214,1,0,0.0,-2745,1,0,0.0,1
863.78,1214,1,0,0.0,-2745,1,0,0.0,1
863.8,1214,1,0,0.0,-2745,1,0,0.0,1
863.82,1214,1,0,0.0,-2745,1,0,0.0,1
