Time,J1_Pos,J1_Dir,J1_Delta,J1_Hz,J2_Pos,J2_Dir,J2_Delta,J2_Hz,Pen
54.92,372,0,1,50.0,-5322,0,16,800.0,0
54.94,371,0,1,50.0,-5338,0,16,800.0,0
54.96,371,1,0,0.0,-5352,0,14,700.0,0
54.98,370,0,1,50.0,-5366,0,14,700.0,0
55.0,369,0,1,50.0,-5378,0,12,600.0,0
55.02,368,0,1,50.0,-5390,0,12,600.0,0
55.04,367,0,1,50.0,-5401,0,11,550.0,0
55.06,367,1,0,0.0,-5410,0,9,450.0,0
55.08,366,0,1,50.0,-5420,0,10,500.0,0
55.1,365,0,1,50.0,-5428,0,8,400.0,0
55.12,364,0,1,50.0,-5435,0,7,350.0,0
55.14,364,1,0,0.0,-5442,0,7,350.0,0
55.16,363,0,1,50.0,-5448,0,6,300.0,0
55.18,363,1,0,0.0,-5453,0,5,250.0,0
55.2,362,0,1,50.0,-5457,0,4,200.0,0
55.22,362,1,0,0.0,-5461,0,4,200.0,0
55.24,362,1,0,0.0,-5464,0,3,150.0,0
55.26,361,0,1,50.0,-5467,0,3,150.0,0
55.28,361,1,0,0.0,-5469,0,2,100.0,0
55.3,361,1,0,0.0,-5470,0,1,50.0,0
55.32,361,1,0,0.0,-5471,0,1,50.0,0
55.34,361,1,0,0.0,-5472,0,1,50.0,0
55.36,361,1,0,0.0,-5473,0,1,50.0,0
55.38,361,1,0,0.0,-5473,1,0,0.0,0
55.4,361,1,0,0.0,-5473,1,0,0.0,0
55.42,361,1,0,0.0,-5473,1,0,0.0,1
55.44,361,1,0,0.0,-5473,1,0,0.0,1
55.46,361,1,0,0.0,-5473,1,0,0.0,1
55.48,361,1,0,0.0,-5473,1,0,0.0,1
55.5,361,1,0,0.0,-5473,1,0,0.0,1
55.52,361,1,0,0.0,-5473,1,0,0.0,1
55.54,361,1,0,0.0,-5473,1,0,0.0,1
55.56,361,1,0,0.0,-5473,1,0,0.0,1
55.58,361,1,0,0.0,-5473,1,0,0.0,1
55.6,361,1,0,0.0,-5473,1,0,0.0,1
55.62,361,1,0,0.0,-5473,1,0,0.0,1
55.64,361,1,0,0.0,-5473,1,0,0.0,1
55.66,361,1,0,0.0,-5473,1,0,0.0,1
55.68,361,1,0,0.0,-5473,1,0,0.0,1
55.7,361,1,0,0.0,-5473,1,0,0.0,1
55.72,361,1,0,0.0,-5473,1,0,0.0,1
55.74,361,1,0,0.0,-5473,1,0,0.0,1
55.76,361,1,0,0.0,-5473,1,0,0.0,1
55.78,361,1,0,0.0,-5473,1,0,0.0,1
55.8,361,1,0,0.0,-5473,1,0,0.0,1
55.82,361,1,0,0.0,-5473,1,0,0.0,1
55.84,361,1,0,0.0,-5473,1,0,0.0,1
55.86,361,1,0,0.0,-5473,1,0,0.0,1
55.88,361,1,0,0.0,-5473,1,0,0.0,1
55.9,361,1,0,0.0,-5473,1,0,0.0,1
55.92,361,1,0,0.0,-5473,1,0,0.0,1
55.94,361,1,0,0.0,-5473,1,0,0.0,1
55.96,361,1,0,0.0,-5473,1,0,0.0,1
55.98,361,1,0,0.0,-5473,1,0,0.0,1
56.0,361,1,0,0.0,-5473,1,0,0.0,1
56.02,361,1,0,0.0,-5473,1,0,0.0,1
56.04,361,1,0,0.0,-5473,1,0,0.0,1
56.06,361,1,0,0.0,-5473,1,0,0.0,1
56.08,361,1,0,0.0,-5473,1,0,0.0,1
56.1,361,1,0,0.0,-5473,1,0,0.0,1
56.12,361,1,0,0.0,-5473,1,0,0.0,1
56.14,361,1,0,0.0,-5473,1,0,0.0,1
56.16,361,1,0,0.0,-5473,1,0,0.0,1
56.18,361,1,0,0.0,-5473,1,0,0.0,1
56.2,361,1,0,0.0,-5473,1,0,0.0,1
56.22,361,1,0,0.0,-5473,1,0,0.0,1
56.24,361,1,0,0.0,-5473,1,0,0.0,1
56.26,361,1,0,0.0,-5473,1,0,0.0,1
56.28,361,1,0,0.0,-5473,1,0,0.0,1
56.3,361,1,0,0.0,-5473,1,0,0.0,1
56.32,361,1,0,0.0,-5473,1,0,0.0,1
56.34,361,1,0,0.0,-5473,1,0,0.0,1
56.36,361,1,0,0.0,-5473,1,0,0.0,1
56.38,361,1,0,0.0,-5473,1,0,0.0,1
56.4,361,1,0,0.0,-5473,1,0,0.0,1
56.42,361,1,0,0.0,-5473,1,0,0.0,1
56.44,361,1,0,0.0,-5473,1,0,0.0,1
56.46,361,1,0,0.0,-5473,1,0,0.0,1
56.48,361,1,0,0.0,-5473,1,0,0.0,1
56.5,361,1,0,0.0,-5473,1,0,0.0,1
56.52,361,1,0,0.0,-5473,1,0,0.0,1
56.54,361,1,0,0.0,-5473,1,0,0.0,1
56.56,361,1,0,0.0,-5473,1,0,0.0,1
56.58,361,1,0,0.0,-5473,1,0,0.0,1
56.6,361,1,0,0.0,-5473,1,0,0.0,1
56.62,361,1,0,0.0,-5473,1,0,0.0,1
56.64,361,1,0,0.0,-5473,1,0,0.0,1
56.66,361,1,0,0.0,-5473,1,0,0.0,1
56.68,361,1,0,0.0,-5473,1,0,0.0,1
56.7,361,1,0,0.0,-5473,1,0,0.0,1
56.72,361,1,0,0.0,-5473,1,0,0.0,1
56.74,361,1,0,0.0,-5473,1,0,0.0,1
56.76,361,1,0,0.0,-5473,1,0,0.0,1
56.78,361,1,0,0.0,-5473,1,0,0.0,1
56.8,361,1,0,0.0,-5473,1,0,0.0,1
56.82,361,1,0,0.0,-5473,1,0,0.0,1
56.84,361,1,0,0.0,-5473,1,0,0.0,1
56.86,361,1,0,0.0,-5473,1,0,0.0,1
56.88,361,1,0,0.0,-5473,1,0,0.0,1
56.9,361,1,0,0.0,-5473,1,0,0.0,1
56.92,361,1,0,0.0,-5473,1,0,0.0,1
56.94,361,1,0,0.0,-5473,1,0,0.0,1
56.96,361,1,0,0.0,-5473,1,0,0.0,1
56.98,361,1,0,0.0,-5473,1,0,0.0,1
57.0,361,1,0,0.0,-5473,1,0,0.0,1
57.02,361,1,0,0.0,-5473,1,0,0.0,1
57.04,361,1,0,0.0,-5473,1,0,0.0,1
57.06,361,1,0,0.0,-5473,1,0,0.0,1
57.08,361,1,0,0.0,-5473,1,0,0.0,1
57.1,361,1,0,0.0,-5473,1,0,0.0,1
57.12,361,1,0,0.0,-5473,1,0,0.0,1
57.14,361,1,0,0.0,-5473,1,0,0.0,1
57.16,361,1,0,0.0,-5473,1,0,0.0,1
57.18,361,1,0,0.0,-5473,1,0,0.0,1
57.2,361,1,0,0.0,-5473,1,0,0.0,1
57.22,361,1,0,0.0,-5473,1,0,0.0,1
57.24,361,1,0,0.0,-5473,1,0,0.0,1
57.26,361,1,0,0.0,-5473,1,0,0.0,1
57.28,361,1,0,0.0,-5473,1,0,0.0,1
57.3,361,1,0,0.0,-5473,1,0,0.0,1
57.32,361,1,0,0.0,-5473,1,0,0.0,1
57.34,361,1,0,0.0,-5473,1,0,0.0,1
57.36,361,1,0,0.0,-5473,1,0,0.0,1
57.38,361,1,0,0.0,-5473,1,0,0.0,1
57.4,361,1,0,0.0,-5473,1,0,0.0,1
57.42,364,1,3,150.0,-5467,1,6,300.0,1
57.44,367,1,3,150.0,-5462,1,5,250.0,1
57.46,370,1,3,150.0,-5456,1,6,300.0,1
57.48,373,1,3,150.0,-5451,1,5,250.0,1
57.5,376,1,3,150.0,-5445,1,6,300.0,1
57.52,378,1,2,100.0,-5439,1,6,300.0,1
57.54,381,1,3,150.0,-5434,1,5,250.0,1
57.56,384,1,3,150.0,-5428,1,6,300.0,1
57.58,387,1,3,150.0,-5422,1,6,300.0,1
57.6,390,1,3,150.0,-5417,1,5,250.0,1
57.62,392,1,2,100.0,-5411,1,6,300.0,1
57.64,395,1,3,150.0,-5405,1,6,300.0,1
57.66,398,1,3,150.0,-5399,1,6,300.0,1
57.68,401,1,3,150.0,-5393,1,6,300.0,1
57.7,403,1,2,100.0,-5388,1,5,250.0,1
57.72,406,1,3,150.0,-5382,1,6,300.0,1
57.74,408,1,2,100.0,-5376,1,6,300.0,1
57.76,411,1,3,150.0,-5370,1,6,300.0,1
57.78,413,1,2,100.0,-5364,1,6,300.0,1
57.8,416,1,3,150.0,-5358,1,6,300.0,1
57.82,418,1,2,100.0,-5352,1,6,300.0,1
57.84,421,1,3,150.0,-5346,1,6,300.0,1
57.86,423,1,2,100.0,-5340,1,6,300.0,1
57.88,426,1,3,150.0,-5334,1,6,300.0,1
57.9,428,1,2,100.0,-5328,1,6,300.0,1
57.92,430,1,2,100.0,-5322,1,6,300.0,1
57.94,432,1,2,100.0,-5316,1,6,300.0,1
57.96,435,1,3,150.0,-5310,1,6,300.0,1
57.98,437,1,2,100.0,-5304,1,6,300.0,1
58.0,439,1,2,100.0,-5297,1,7,350.0,1
58.02,441,1,2,100.0,-5291,1,6,300.0,1
58.04,443,1,2,100.0,-5285,1,6,300.0,1
58.06,446,1,3,150.0,-5279,1,6,300.0,1
58.08,448,1,2,100.0,-5273,1,6,300.0,1
58.1,450,1,2,100.0,-5266,1,7,350.0,1
58.12,452,1,2,100.0,-5260,1,6,300.0,1
58.14,454,1,2,100.0,-5254,1,6,300.0,1
58.16,456,1,2,100.0,-5247,1,7,350.0,1
58.18,458,1,2,100.0,-5241,1,6,300.0,1
58.2,460,1,2,100.0,-5235,1,6,300.0,1
58.22,461,1,1,50.0,-5228,1,7,350.0,1
58.24,463,1,2,100.0,-5222,1,6,300.0,1
58.26,465,1,2,100.0,-5215,1,7,350.0,1
58.28,467,1,2,100.0,-5209,1,6,300.0,1
58.3,469,1,2,100.0,-5202,1,7,350.0,1
58.32,471,1,2,100.0,-5196,1,6,300.0,1
58.34,472,1,1,50.0,-5189,1,7,350.0,1
58.36,474,1,2,100.0,-5183,1,6,300.0,1
58.38,476,1,2,100.0,-5176,1,7,350.0,1
58.4,477,1,1,50.0,-5170,1,6,300.0,1
58.42,479,1,2,100.0,-5163,1,7,350.0,1
58.44,481,1,2,100.0,-5157,1,6,300.0,1
58.46,482,1,1,50.0,-5150,1,7,350.0,1
58.48,484,1,2,100.0,-5143,1,7,350.0,1
58.5,485,1,1,50.0,-5137,1,6,300.0,1
58.52,487,1,2,100.0,-5130,1,7,350.0,1
58.54,488,1,1,50.0,-5123,1,7,350.0,1
58.56,490,1,2,100.0,-5116,1,7,350.0,1
58.58,491,1,1,50.0,-5110,1,6,300.0,1
58.6,492,1,1,50.0,-5103,1,7,350.0,1
58.62,494,1,2,100.0,-5096,1,7,350.0,1
58.64,495,1,1,50.0,-5089,1,7,350.0,1
58.66,496,1,1,50.0,-5082,1,7,350.0,1
58.68,498,1,2,100.0,-5076,1,6,300.0,1
58.7,499,1,1,50.0,-5069,1,7,350.0,1
58.72,500,1,1,50.0,-5062,1,7,350.0,1
58.74,501,1,1,50.0,-5055,1,7,350.0,1
58.76,503,1,2,100.0,-5048,1,7,350.0,1
58.78,504,1,1,50.0,-5041,1,7,350.0,1
58.8,505,1,1,50.0,-5034,1,7,350.0,1
58.82,506,1,1,50.0,-5027,1,7,350.0,1
58.84,507,1,1,50.0,-5020,1,7,350.0,1
58.86,508,1,1,50.0,-5013,1,7,350.0,1
58.88,509,1,1,50.0,-5006,1,7,350.0,1
58.9,510,1,1,50.0,-4999,1,7,350.0,1
58.92,511,1,1,50.0,-4992,1,7,350.0,1
58.94,512,1,1,50.0,-4985,1,7,350.0,1
58.96,513,1,1,50.0,-4977,1,8,400.0,1
58.98,514,1,1,50.0,-4970,1,7,350.0,1
59.0,515,1,1,50.0,-4963,1,7,350.0,1
59.02,516,1,1,50.0,-4956,1,7,350.0,1
59.04,517,1,1,50.0,-4949,1,7,350.0,1
59.06,518,1,1,50.0,-4942,1,7,350.0,1
59.08,518,1,0,0.0,-4934,1,8,400.0,1
59.1,519,1,1,50.0,-4927,1,7,350.0,1
59.12,520,1,1,50.0,-4920,1,7,350.0,1
59.14,521,1,1,50.0,-4912,1,8,400.0,1
59.16,521,1,0,0.0,-4905,1,7,350.0,1
59.18,522,1,1,50.0,-4898,1,7,350.0,1
59.2,523,1,1,50.0,-4890,1,8,400.0,1
59.22,523,1,0,0.0,-4883,1,7,350.0,1
59.24,524,1,1,50.0,-4876,1,7,350.0,1
59.26,525,1,1,50.0,-4868,1,8,400.0,1
59.28,525,1,0,0.0,-4861,1,7,350.0,1
59.3,526,1,1,50.0,-4853,1,8,400.0,1
59.32,526,1,0,0.0,-4846,1,7,350.0,1
59.34,527,1,1,50.0,-4838,1,8,400.0,1
59.36,527,1,0,0.0,-4831,1,7,350.0,1
59.38,528,1,1,50.0,-4823,1,8,400.0,1
59.4,528,1,0,0.0,-4816,1,7,350.0,1
59.42,529,1,1,50.0,-4808,1,8,400.0,1
59.44,529,1,0,0.0,-4800,1,8,400.0,1
59.46,529,1,0,0.0,-4793,1,7,350.0,1
59.48,530,1,1,50.0,-4785,1,8,400.0,1
59.5,530,1,0,0.0,-4777,1,8,400.0,1
59.52,530,1,0,0.0,-4770,1,7,350.0,1
59.54,531,1,1,50.0,-4762,1,8,400.0,1
59.56,531,1,0,0.0,-4754,1,8,400.0,1
59.58,531,1,0,0.0,-4747,1,7,350.0,1
59.6,531,1,0,0.0,-4739,1,8,400.0,1
59.62,531,1,0,0.0,-4731,1,8,400.0,1
59.64,532,1,1,50.0,-4723,1,8,400.0,1
59.66,532,1,0,0.0,-4715,1,8,400.0,1
59.68,532,1,0,0.0,-4708,1,7,350.0,1
59.7,532,1,0,0.0,-4700,1,8,400.0,1
59.72,532,1,0,0.0,-4692,1,8,400.0,1
59.74,532,1,0,0.0,-4684,1,8,400.0,1
59.76,532,1,0,0.0,-4676,1,8,400.0,1
59.78,532,1,0,0.0,-4668,1,8,400.0,1
59.8,532,1,0,0.0,-4660,1,8,400.0,1
59.82,532,1,0,0.0,-4652,1,8,400.0,1
59.84,532,1,0,0.0,-4644,1,8,400.0,1
59.86,532,1,0,0.0,-4636,1,8,400.0,1
59.88,532,1,0,0.0,-4628,1,8,400.0,1
59.9,532,1,0,0.0,-4620,1,8,400.0,1
59.92,532,1,0,0.0,-4612,1,8,400.0,1
59.94,532,1,0,0.0,-4604,1,8,400.0,1
59.96,531,0,1,50.0,-4596,1,8,400.0,1
59.98,531,1,0,0.0,-4588,1,8,400.0,1
60.0,531,1,0,0.0,-4580,1,8,400.0,1
60.02,531,1,0,0.0,-4571,1,9,450.0,1
60.04,531,1,0,0.0,-4563,1,8,400.0,1
60.06,530,0,1,50.0,-4555,1,8,400.0,1
60.08,530,1,0,0.0,-4547,1,8,400.0,1
60.1,530,1,0,0.0,-4538,1,9,450.0,1
60.12,529,0,1,50.0,-4530,1,8,400.0,1
60.14,529,1,0,0.0,-4522,1,8,400.0,1
60.16,529,1,0,0.0,-4514,1,8,400.0,1
60.18,528,0,1,50.0,-4505,1,9,450.0,1
60.2,528,1,0,0.0,-4497,1,8,400.0,1
60.22,527,0,1,50.0,-4488,1,9,450.0,1
60.24,527,1,0,0.0,-4480,1,8,400.0,1
60.26,526,0,1,50.0,-4472,1,8,400.0,1
60.28,526,1,0,0.0,-4463,1,9,450.0,1
60.3,525,0,1,50.0,-4455,1,8,400.0,1
60.32,525,1,0,0.0,-4446,1,9,450.0,1
60.34,524,0,1,50.0,-4438,1,8,400.0,1
60.36,524,1,0,0.0,-4429,1,9,450.0,1
60.38,523,0,1,50.0,-4421,1,8,400.0,1
60.4,523,1,0,0.0,-4412,1,9,450.0,1
60.42,522,0,1,50.0,-4403,1,9,450.0,1
60.44,521,0,1,50.0,-4395,1,8,400.0,1
60.46,521,1,0,0.0,-4386,1,9,450.0,1
60.48,520,0,1,50.0,-4378,1,8,400.0,1
60.5,519,0,1,50.0,-4369,1,9,450.0,1
60.52,518,0,1,50.0,-4360,1,9,450.0,1
60.54,518,1,0,0.0,-4351,1,9,450.0,1
60.56,517,0,1,50.0,-4343,1,8,400.0,1
60.58,516,0,1,50.0,-4334,1,9,450.0,1
60.6,515,0,1,50.0,-4325,1,9,450.0,1
60.62,514,0,1,50.0,-4316,1,9,450.0,1
60.64,514,1,0,0.0,-4307,1,9,450.0,1
60.66,513,0,1,50.0,-4299,1,8,400.0,1
60.68,512,0,1,50.0,-4290,1,9,450.0,1
60.7,511,0,1,50.0,-4281,1,9,450.0,1
60.72,510,0,1,50.0,-4272,1,9,450.0,1
60.74,509,0,1,50.0,-4263,1,9,450.0,1
60.76,508,0,1,50.0,-4254,1,9,450.0,1
60.78,507,0,1,50.0,-4245,1,9,450.0,1
60.8,506,0,1,50.0,-4236,1,9,450.0,1
60.82,505,0,1,50.0,-4227,1,9,450.0,1
60.84,504,0,1,50.0,-4218,1,9,450.0,1
60.86,503,0,1,50.0,-4209,1,9,450.0,1
60.88,502,0,1,50.0,-4200,1,9,450.0,1
60.9,501,0,1,50.0,-4191,1,9,450.0,1
60.92,500,0,1,50.0,-4181,1,10,500.0,1
60.94,498,0,2,100.0,-4172,1,9,450.0,1
60.96,497,0,1,50.0,-4163,1,9,450.0,1
60.98,496,0,1,50.0,-4154,1,9,450.0,1
61.0,495,0,1,50.0,-4145,1,9,450.0,1
61.02,494,0,1,50.0,-4135,1,10,500.0,1
61.04,492,0,2,100.0,-4126,1,9,450.0,1
61.06,491,0,1,50.0,-4117,1,9,450.0,1
61.08,490,0,1,50.0,-4107,1,10,500.0,1
61.1,489,0,1,50.0,-4098,1,9,450.0,1
61.12,487,0,2,100.0,-4089,1,9,450.0,1
61.14,486,0,1,50.0,-4079,1,10,500.0,1
61.16,485,0,1,50.0,-4070,1,9,450.0,1
61.18,483,0,2,100.0,-4060,1,10,500.0,1
61.2,482,0,1,50.0,-4051,1,9,450.0,1
61.22,480,0,2,100.0,-4041,1,10,500.0,1
61.24,479,0,1,50.0,-4032,1,9,450.0,1
61.26,477,0,2,100.0,-4022,1,10,500.0,1
61.28,476,0,1,50.0,-4013,1,9,450.0,1
61.3,474,0,2,100.0,-4003,1,10,500.0,1
61.32,473,0,1,50.0,-3993,1,10,500.0,1
61.34,471,0,2,100.0,-3984,1,9,450.0,1
61.36,470,0,1,50.0,-3974,1,10,500.0,1
61.38,470,1,0,0.0,-3974,1,0,0.0,0
61.4,470,1,0,0.0,-3974,1,0,0.0,0
61.42,470,1,0,0.0,-3974,1,0,0.0,0
61.44,470,1,0,0.0,-3974,1,0,0.0,0
61.46,470,1,0,0.0,-3974,1,0,0.0,0
61.48,470,1,0,0.0,-3974,1,0,0.0,0
61.5,470,1,0,0.0,-3974,1,0,0.0,0
61.52,470,1,0,0.0,-3974,1,0,0.0,0
61.54,470,1,0,0.0,-3974,1,0,0.0,0
61.56,470,1,0,0.0,-3974,1,0,0.0,0
61.58,470,1,0,0.0,-3974,1,0,0.0,0
61.6,470,1,0,0.0,-3974,1,0,0.0,0
61.62,470,1,0,0.0,-3974,1,0,0.0,0
61.64,470,1,0,0.0,-3975,0,1,50.0,0
61.66,470,1,0,0.0,-3975,1,0,0.0,0
61.68,471,1,1,50.0,-3976,0,1,50.0,0
61.7,471,1,0,0.0,-3978,0,2,100.0,0
61.72,472,1,1,50.0,-3981,0,3,150.0,0
61.74,473,1,1,50.0,-3984,0,3,150.0,0
61.76,474,1,1,50.0,-3987,0,3,150.0,0
61.78,475,1,1,50.0,-3992,0,5,250.0,0
61.8,477,1,2,100.0,-3998,0,6,300.0,0
61.82,479,1,2,100.0,-4004,0,6,300.0,0
61.84,481,1,2,100.0,-4012,0,8,400.0,0
61.86,484,1,3,150.0,-4020,0,8,400.0,0
61.88,487,1,3,150.0,-4030,0,10,500.0,0
61.9,490,1,3,150.0,-4041,0,11,550.0,0
61.92,493,1,3,150.0,-4053,0,12,600.0,0
61.94,497,1,4,200.0,-4066,0,13,650.0,0
61.96,502,1,5,250.0,-4080,0,14,700.0,0
61.98,506,1,4,200.0,-4095,0,15,750.0,0
62.0,511,1,5,250.0,-4112,0,17,850.0,0
62.02,516,1,5,250.0,-4129,0,17,850.0,0
62.04,522,1,6,300.0,-4148,0,19,950.0,0
62.06,527,1,5,250.0,-4168,0,20,1000.0,0
62.08,533,1,6,300.0,-4189,0,21,1050.0,0
62.1,540,1,7,350.0,-4211,0,22,1100.0,0
62.12,546,1,6,300.0,-4234,0,23,1150.0,0
62.14,553,1,7,350.0,-4258,0,24,1200.0,0
62.16,560,1,7,350.0,-4284,0,26,1300.0,0
62.18,568,1,8,400.0,-4310,0,26,1300.0,0
62.2,575,1,7,350.0,-4337,0,27,1350.0,0
62.22,583,1,8,400.0,-4365,0,28,1400.0,0
62.24,591,1,8,400.0,-4393,0,28,1400.0,0
62.26,599,1,8,400.0,-4423,0,30,1500.0,0
62.28,607,1,8,400.0,-4453,0,30,1500.0,0
62.3,615,1,8,400.0,-4484,0,31,1550.0,0
62.32,623,1,8,400.0,-4515,0,31,1550.0,0
62.34,631,1,8,400.0,-4547,0,32,1600.0,0
62.36,640,1,9,450.0,-4580,0,33,1650.0,0
62.38,648,1,8,400.0,-4613,0,33,1650.0,0
62.4,656,1,8,400.0,-4646,0,33,1650.0,0
62.42,665,1,9,450.0,-4680,0,34,1700.0,0
62.44,673,1,8,400.0,-4714,0,34,1700.0,0
62.46,681,1,8,400.0,-4749,0,35,1750.0,0
62.48,689,1,8,400.0,-4783,0,34,1700.0,0
62.5,697,1,8,400.0,-4818,0,35,1750.0,0
62.52,705,1,8,400.0,-4852,0,34,1700.0,0
62.54,713,1,8,400.0,-4887,0,35,1750.0,0
62.56,720,1,7,350.0,-4922,0,35,1750.0,0
62.58,728,1,8,400.0,-4957,0,35,1750.0,0
62.6,735,1,7,350.0,-4991,0,34,1700.0,0
62.62,742,1,7,350.0,-5025,0,34,1700.0,0
62.64,748,1,6,300.0,-5060,0,35,1750.0,0
62.66,755,1,7,350.0,-5093,0,33,1650.0,0
62.68,761,1,6,300.0,-5127,0,34,1700.0,0
62.7,767,1,6,300.0,-5160,0,33,1650.0,0
62.72,772,1,5,250.0,-5193,0,33,1650.0,0
62.74,778,1,6,300.0,-5225,0,32,1600.0,0
62.76,783,1,5,250.0,-5257,0,32,1600.0,0
62.78,788,1,5,250.0,-5288,0,31,1550.0,0
62.8,792,1,4,200.0,-5319,0,31,1550.0,0
62.82,796,1,4,200.0,-5349,0,30,1500.0,0
62.84,800,1,4,200.0,-5379,0,30,1500.0,0
62.86,804,1,4,200.0,-5407,0,28,1400.0,0
62.88,807,1,3,150.0,-5436,0,29,1450.0,0
62.9,810,1,3,150.0,-5463,0,27,1350.0,0
62.92,813,1,3,150.0,-5489,0,26,1300.0,0
62.94,816,1,3,150.0,-5515,0,26,1300.0,0
62.96,818,1,2,100.0,-5540,0,25,1250.0,0
62.98,820,1,2,100.0,-5564,0,24,1200.0,0
63.0,822,1,2,100.0,-5588,0,24,1200.0,0
63.02,823,1,1,50.0,-5610,0,22,1100.0,0
63.04,824,1,1,50.0,-5631,0,21,1050.0,0
63.06,826,1,2,100.0,-5652,0,21,1050.0,0
63.08,827,1,1,50.0,-5672,0,20,1000.0,0
63.1,827,1,0,0.0,-5690,0,18,900.0,0
63.12,828,1,1,50.0,-5708,0,18,900.0,0
63.14,828,1,0,0.0,-5725,0,17,850.0,0
63.16,829,1,1,50.0,-5741,0,16,800.0,0
63.18,829,1,0,0.0,-5756,0,15,750.0,0
63.2,829,1,0,0.0,-5770,0,14,700.0,0
63.22,829,1,0,0.0,-5783,0,13,650.0,0
63.24,829,1,0,0.0,-5795,0,12,600.0,0
63.26,829,1,0,0.0,-5807,0,12,600.0,0
63.28,829,1,0,0.0,-5817,0,10,500.0,0
63.3,829,1,0,0.0,-5826,0,9,450.0,0
63.32,829,1,0,0.0,-5835,0,9,450.0,0
63.34,828,0,1,50.0,-5843,0,8,400.0,0
63.36,828,1,0,0.0,-5850,0,7,350.0,0
63.38,828,1,0,0.0,-5856,0,6,300.0,0
63.4,828,1,0,0.0,-5861,0,5,250.0,0
63.42,828,1,0,0.0,-5866,0,5,250.0,0
63.44,827,0,1,50.0,-5870,0,4,200.0,0
63.46,827,1,0,0.0,-5873,0,3,150.0,0
63.48,827,1,0,0.0,-5876,0,3,150.0,0
63.5,827,1,0,0.0,-5878,0,2,100.0,0
63.52,827,1,0,0.0,-5880,0,2,100.0,0
63.54,827,1,0,0.0,-5881,0,1,50.0,0
63.56,827,1,0,0.0,-5882,0,1,50.0,0
63.58,827,1,0,0.0,-5882,1,0,0.0,0
63.6,827,1,0,0.0,-5882,1,0,0.0,0
63.62,827,1,0,0.0,-5883,0,1,50.0,0
63.64,827,1,0,0.0,-5883,1,0,0.0,1
63.66,827,1,0,0.0,-5883,1,0,0.0,1
63.68,827,1,0,0.0,-5883,1,0,0.0,1
63.7,827,1,0,0.0,-5883,1,0,0.0,1
63.72,827,1,0,0.0,-5883,1,0,0.0,1
63.74,827,1,0,0.0,-5883,1,0,0.0,1
63.76,827,1,0,0.0,-5883,1,0,0.0,1
63.78,827,1,0,0.0,-5883,1,0,0.0,1
63.8,827,1,0,0.0,-5883,1,0,0.0,1
63.82,827,1,0,0.0,-5883,1,0,0.0,1
63.84,827,1,0,0.0,-5883,1,0,0.0,1
63.86,827,1,0,0.0,-5883,1,0,0.0,1
63.88,827,1,0,0.0,-5883,1,0,0.0,1
63.9,827,1,0,0.0,-5883,1,0,0.0,1
63.92,827,1,0,0.0,-5883,1,0,0.0,1
63.94,827,1,0,0.0,-5883,1,0,0.0,1
63.96,827,1,0,0.0,-5883,1,0,0.0,1
63.98,827,1,0,0.0,-5883,1,0,0.0,1
64.0,827,1,0,0.0,-5883,1,0,0.0,1
64.02,827,1,0,0.0,-5883,1,0,0.0,1
64.04,827,1,0,0.0,-5883,1,0,0.0,1
64.06,827,1,0,0.0,-5883,1,0,0.0,1
64.08,827,1,0,0.0,-5883,1,0,0.0,1
64.1,827,1,0,0.0,-5883,1,0,0.0,1
64.12,827,1,0,0.0,-5883,1,0,0.0,1
64.14,827,1,0,0.0,-5883,1,0,0.0,1
64.16,827,1,0,0.0,-5883,1,0,0.0,1
64.18,827,1,0,0.0,-5883,1,0,0.0,1
64.2,827,1,0,0.0,-5883,1,0,0.0,1
64.22,827,1,0,0.0,-5883,1,0,0.0,1
64.24,827,1,0,0.0,-5883,1,0,0.0,1
64.26,827,1,0,0.0,-5883,1,0,0.0,1
64.28,827,1,0,0.0,-5883,1,0,0.0,1
64.3,827,1,0,0.0,-5883,1,0,0.0,1
64.32,827,1,0,0.0,-5883,1,0,0.0,1
64.34,827,1,0,0.0,-5883,1,0,0.0,1
64.36,827,1,0,0.0,-5883,1,0,0.0,1
64.38,827,1,0,0.0,-5883,1,0,0.0,1
64.4,827,1,0,0.0,-5883,1,0,0.0,1
64.42,827,1,0,0.0,-5883,1,0,0.0,1
64.44,827,1,0,0.0,-5883,1,0,0.0,1
64.46,827,1,0,0.0,-5883,1,0,0.0,1
64.48,827,1,0,0.0,-5883,1,0,0.0,1
64.5,827,1,0,0.0,-5883,1,0,0.0,1
64.52,827,1,0,0.0,-5883,1,0,0.0,1
64.54,827,1,0,0.0,-5883,1,0,0.0,1
64.56,827,1,0,0.0,-5883,1,0,0.0,1
64.58,827,1,0,0.0,-5883,1,0,0.0,1
64.6,827,1,0,0.0,-5883,1,0,0.0,1
64.62,827,1,0,0.0,-5883,1,0,0.0,1
64.64,827,1,0,0.0,-5883,1,0,0.0,1
64.66,827,1,0,0.0,-5883,1,0,0.0,1
64.68,827,1,0,0.0,-5883,1,0,0.0,1
64.7,827,1,0,0.0,-5883,1,0,0.0,1
64.72,827,1,0,0.0,-5883,1,0,0.0,1
64.74,827,1,0,0.0,-5883,1,0,0.0,1
64.76,827,1,0,0.0,-5883,1,0,0.0,1
64.78,827,1,0,0.0,-5883,1,0,0.0,1
64.8,827,1,0,0.0,-5883,1,0,0.0,1
