Time,J1_Pos,J1_Dir,J1_Delta,J1_Hz,J2_Pos,J2_Dir,J2_Delta,J2_Hz,Pen
38.2,2348,1,3,150.0,-5993,1,0,0.0,0
38.22,2349,1,1,50.0,-5993,1,0,0.0,0
38.24,2350,1,1,50.0,-5993,1,0,0.0,0
38.26,2351,1,1,50.0,-5993,1,0,0.0,0
38.28,2351,1,0,0.0,-5993,1,0,0.0,0
38.3,2351,1,0,0.0,-5993,1,0,0.0,1
38.32,2351,1,0,0.0,-5993,1,0,0.0,1
38.34,2354,1,3,150.0,-6004,0,11,550.0,1
38.36,2357,1,3,150.0,-6015,0,11,550.0,1
38.38,2361,1,4,200.0,-6027,0,12,600.0,1
38.4,2364,1,3,150.0,-6038,0,11,550.0,1
38.42,2367,1,3,150.0,-6049,0,11,550.0,1
38.44,2366,0,1,50.0,-6059,0,10,500.0,1
38.46,2365,0,1,50.0,-6069,0,10,500.0,1
38.48,2363,0,2,100.0,-6078,0,9,450.0,1
38.5,2362,0,1,50.0,-6088,0,10,500.0,1
38.52,2361,0,1,50.0,-6098,0,10,500.0,1
38.54,2359,0,2,100.0,-6107,0,9,450.0,1
38.56,2358,0,1,50.0,-6117,0,10,500.0,1
38.58,2356,0,2,100.0,-6126,0,9,450.0,1
38.6,2354,0,2,100.0,-6136,0,10,500.0,1
38.62,2346,0,8,400.0,-6140,0,4,200.0,1
38.64,2338,0,8,400.0,-6144,0,4,200.0,1
38.66,2330,0,8,400.0,-6148,0,4,200.0,1
38.68,2321,0,9,450.0,-6152,0,4,200.0,1
38.7,2313,0,8,400.0,-6156,0,4,200.0,1
38.72,2304,0,9,450.0,-6160,0,4,200.0,1
38.74,2296,0,8,400.0,-6163,0,3,150.0,1
38.76,2287,0,9,450.0,-6167,0,4,200.0,1
38.78,2278,0,9,450.0,-6171,0,4,200.0,1
38.8,2270,0,8,400.0,-6174,0,3,150.0,1
38.82,2261,0,9,450.0,-6178,0,4,200.0,1
38.84,2252,0,9,450.0,-6182,0,4,200.0,1
38.86,2243,0,9,450.0,-6185,0,3,150.0,1
38.88,2234,0,9,450.0,-6188,0,3,150.0,1
38.9,2225,0,9,450.0,-6192,0,4,200.0,1
38.92,2216,0,9,450.0,-6195,0,3,150.0,1
38.94,2204,0,12,600.0,-6194,1,1,50.0,1
38.96,2192,0,12,600.0,-6193,1,1,50.0,1
38.98,2180,0,12,600.0,-6192,1,1,50.0,1
39.0,2167,0,13,650.0,-6191,1,1,50.0,1
39.02,2155,0,12,600.0,-6190,1,1,50.0,1
39.04,2143,0,12,600.0,-6189,1,1,50.0,1
39.06,2131,0,12,600.0,-6188,1,1,50.0,1
39.08,2119,0,12,600.0,-6187,1,1,50.0,1
39.1,2107,0,12,600.0,-6185,1,2,100.0,1
39.12,2094,0,13,650.0,-6184,1,1,50.0,1
39.14,2082,0,12,600.0,-6182,1,2,100.0,1
39.16,2070,0,12,600.0,-6181,1,1,50.0,1
39.18,2058,0,12,600.0,-6179,1,2,100.0,1
39.2,2045,0,13,650.0,-6178,1,1,50.0,1
39.22,2033,0,12,600.0,-6174,1,4,200.0,1
39.24,2020,0,13,650.0,-6171,1,3,150.0,1
39.26,2007,0,13,650.0,-6167,1,4,200.0,1
39.28,1994,0,13,650.0,-6164,1,3,150.0,1
39.3,1982,0,12,600.0,-6160,1,4,200.0,1
39.32,1969,0,13,650.0,-6157,1,3,150.0,1
39.34,1956,0,13,650.0,-6153,1,4,200.0,1
39.36,1943,0,13,650.0,-6148,1,5,250.0,1
39.38,1930,0,13,650.0,-6143,1,5,250.0,1
39.4,1917,0,13,650.0,-6137,1,6,300.0,1
39.42,1904,0,13,650.0,-6132,1,5,250.0,1
39.44,1891,0,13,650.0,-6127,1,5,250.0,1
39.46,1877,0,14,700.0,-6122,1,5,250.0,1
39.48,1864,0,13,650.0,-6116,1,6,300.0,1
39.5,1863,0,1,50.0,-6106,1,10,500.0,1
39.52,1862,0,1,50.0,-6096,1,10,500.0,1
39.54,1861,0,1,50.0,-6086,1,10,500.0,1
39.56,1860,0,1,50.0,-6076,1,10,500.0,1
39.58,1859,0,1,50.0,-6066,1,10,500.0,1
39.6,1858,0,1,50.0,-6056,1,10,500.0,1
39.62,1857,0,1,50.0,-6046,1,10,500.0,1
39.64,1855,0,2,100.0,-6036,1,10,500.0,1
39.66,1854,0,1,50.0,-6026,1,10,500.0,1
39.68,1853,0,1,50.0,-6016,1,10,500.0,1
39.7,1852,0,1,50.0,-6006,1,10,500.0,1
39.72,1850,0,2,100.0,-5996,1,10,500.0,1
39.74,1849,0,1,50.0,-5986,1,10,500.0,1
39.76,1847,0,2,100.0,-5976,1,10,500.0,1
39.78,1846,0,1,50.0,-5966,1,10,500.0,1
39.8,1844,0,2,100.0,-5956,1,10,500.0,1
39.82,1843,0,1,50.0,-5946,1,10,500.0,1
39.84,1841,0,2,100.0,-5935,1,11,550.0,1
39.86,1840,0,1,50.0,-5925,1,10,500.0,1
39.88,1838,0,2,100.0,-5915,1,10,500.0,1
39.9,1837,0,1,50.0,-5905,1,10,500.0,1
39.92,1835,0,2,100.0,-5895,1,10,500.0,1
39.94,1833,0,2,100.0,-5884,1,11,550.0,1
39.96,1831,0,2,100.0,-5874,1,10,500.0,1
39.98,1830,0,1,50.0,-5864,1,10,500.0,1
40.0,1828,0,2,100.0,-5854,1,10,500.0,1
40.02,1826,0,2,100.0,-5843,1,11,550.0,1
40.04,1824,0,2,100.0,-5833,1,10,500.0,1
40.06,1822,0,2,100.0,-5823,1,10,500.0,1
40.08,1821,0,1,50.0,-5812,1,11,550.0,1
40.1,1819,0,2,100.0,-5802,1,10,500.0,1
40.12,1817,0,2,100.0,-5792,1,10,500.0,1
40.14,1815,0,2,100.0,-5781,1,11,550.0,1
40.16,1813,0,2,100.0,-5771,1,10,500.0,1
40.18,1811,0,2,100.0,-5761,1,10,500.0,1
40.2,1809,0,2,100.0,-5750,1,11,550.0,1
40.22,1807,0,2,100.0,-5740,1,10,500.0,1
40.24,1805,0,2,100.0,-5729,1,11,550.0,1
40.26,1803,0,2,100.0,-5719,1,10,500.0,1
40.28,1800,0,3,150.0,-5709,1,10,500.0,1
40.3,1798,0,2,100.0,-5698,1,11,550.0,1
40.32,1796,0,2,100.0,-5688,1,10,500.0,1
40.34,1794,0,2,100.0,-5677,1,11,550.0,1
40.36,1792,0,2,100.0,-5667,1,10,500.0,1
40.38,1789,0,3,150.0,-5656,1,11,550.0,1
40.4,1787,0,2,100.0,-5646,1,10,500.0,1
40.42,1785,0,2,100.0,-5635,1,11,550.0,1
40.44,1783,0,2,100.0,-5624,1,11,550.0,1
40.46,1780,0,3,150.0,-5614,1,10,500.0,1
40.48,1778,0,2,100.0,-5603,1,11,550.0,1
40.5,1776,0,2,100.0,-5593,1,10,500.0,1
40.52,1773,0,3,150.0,-5582,1,11,550.0,1
40.54,1771,0,2,100.0,-5571,1,11,550.0,1
40.56,1768,0,3,150.0,-5561,1,10,500.0,1
40.58,1766,0,2,100.0,-5550,1,11,550.0,1
40.6,1763,0,3,150.0,-5539,1,11,550.0,1
40.62,1761,0,2,100.0,-5529,1,10,500.0,1
40.64,1758,0,3,150.0,-5518,1,11,550.0,1
40.66,1756,0,2,100.0,-5507,1,11,550.0,1
40.68,1753,0,3,150.0,-5497,1,10,500.0,1
40.7,1751,0,2,100.0,-5486,1,11,550.0,1
40.72,1748,0,3,150.0,-5475,1,11,550.0,1
40.74,1745,0,3,150.0,-5464,1,11,550.0,1
40.76,1743,0,2,100.0,-5454,1,10,500.0,1
40.78,1740,0,3,150.0,-5443,1,11,550.0,1
40.8,1737,0,3,150.0,-5432,1,11,550.0,1
40.82,1735,0,2,100.0,-5421,1,11,550.0,1
40.84,1732,0,3,150.0,-5410,1,11,550.0,1
40.86,1729,0,3,150.0,-5399,1,11,550.0,1
40.88,1727,0,2,100.0,-5388,1,11,550.0,1
40.9,1724,0,3,150.0,-5378,1,10,500.0,1
40.92,1721,0,3,150.0,-5367,1,11,550.0,1
40.94,1718,0,3,150.0,-5356,1,11,550.0,1
40.96,1715,0,3,150.0,-5345,1,11,550.0,1
40.98,1713,0,2,100.0,-5334,1,11,550.0,1
41.0,1710,0,3,150.0,-5323,1,11,550.0,1
41.02,1707,0,3,150.0,-5312,1,11,550.0,1
41.04,1715,1,8,400.0,-5312,1,0,0.0,1
41.06,1724,1,9,450.0,-5313,0,1,50.0,1
41.08,1732,1,8,400.0,-5313,1,0,0.0,1
41.1,1740,1,8,400.0,-5313,1,0,0.0,1
41.12,1748,1,8,400.0,-5314,0,1,50.0,1
41.14,1757,1,9,450.0,-5314,1,0,0.0,1
41.16,1765,1,8,400.0,-5314,1,0,0.0,1
41.18,1773,1,8,400.0,-5314,1,0,0.0,1
41.2,1782,1,9,450.0,-5316,0,2,100.0,1
41.22,1790,1,8,400.0,-5317,0,1,50.0,1
41.24,1799,1,9,450.0,-5319,0,2,100.0,1
41.26,1808,1,9,450.0,-5320,0,1,50.0,1
41.28,1816,1,8,400.0,-5322,0,2,100.0,1
41.3,1825,1,9,450.0,-5323,0,1,50.0,1
41.32,1833,1,8,400.0,-5324,0,1,50.0,1
41.34,1842,1,9,450.0,-5325,0,1,50.0,1
41.36,1851,1,9,450.0,-5329,0,4,200.0,1
41.38,1860,1,9,450.0,-5332,0,3,150.0,1
41.4,1870,1,10,500.0,-5335,0,3,150.0,1
41.42,1879,1,9,450.0,-5338,0,3,150.0,1
41.44,1888,1,9,450.0,-5341,0,3,150.0,1
41.46,1897,1,9,450.0,-5343,0,2,100.0,1
41.48,1906,1,9,450.0,-5346,0,3,150.0,1
41.5,1916,1,10,500.0,-5349,0,3,150.0,1
41.52,1925,1,9,450.0,-5352,0,3,150.0,1
41.54,1934,1,9,450.0,-5354,0,2,100.0,1
41.56,1943,1,9,450.0,-5357,0,3,150.0,1
41.58,1952,1,9,450.0,-5360,0,3,150.0,1
41.6,1962,1,10,500.0,-5367,0,7,350.0,1
41.62,1972,1,10,500.0,-5373,0,6,300.0,1
41.64,1982,1,10,500.0,-5380,0,7,350.0,1
41.66,1991,1,9,450.0,-5387,0,7,350.0,1
41.68,2001,1,10,500.0,-5394,0,7,350.0,1
41.7,2011,1,10,500.0,-5400,0,6,300.0,1
41.72,2021,1,10,500.0,-5407,0,7,350.0,1
41.74,2031,1,10,500.0,-5414,0,7,350.0,1
41.76,2041,1,10,500.0,-5420,0,6,300.0,1
41.78,2050,1,9,450.0,-5427,0,7,350.0,1
41.8,2060,1,10,500.0,-5433,0,6,300.0,1
41.82,2070,1,10,500.0,-5439,0,6,300.0,1
41.84,2080,1,10,500.0,-5446,0,7,350.0,1
41.86,2088,1,8,400.0,-5457,0,11,550.0,1
41.88,2095,1,7,350.0,-5467,0,10,500.0,1
41.9,2103,1,8,400.0,-5478,0,11,550.0,1
41.92,2111,1,8,400.0,-5489,0,11,550.0,1
41.94,2118,1,7,350.0,-5499,0,10,500.0,1
41.96,2126,1,8,400.0,-5510,0,11,550.0,1
41.98,2134,1,8,400.0,-5521,0,11,550.0,1
42.0,2142,1,8,400.0,-5531,0,10,500.0,1
42.02,2148,1,6,300.0,-5544,0,13,650.0,1
42.04,2153,1,5,250.0,-5557,0,13,650.0,1
42.06,2159,1,6,300.0,-5570,0,13,650.0,1
42.08,2165,1,6,300.0,-5583,0,13,650.0,1
42.1,2168,1,3,150.0,-5595,0,12,600.0,1
42.12,2171,1,3,150.0,-5607,0,12,600.0,1
42.14,2174,1,3,150.0,-5620,0,13,650.0,1
42.16,2178,1,4,200.0,-5632,0,12,600.0,1
42.18,2181,1,3,150.0,-5644,0,12,600.0,1
42.2,2180,0,1,50.0,-5655,0,11,550.0,1
42.22,2179,0,1,50.0,-5666,0,11,550.0,1
42.24,2179,1,0,0.0,-5677,0,11,550.0,1
42.26,2178,0,1,50.0,-5687,0,10,500.0,1
42.28,2177,0,1,50.0,-5698,0,11,550.0,1
42.3,2172,0,5,250.0,-5706,0,8,400.0,1
42.32,2168,0,4,200.0,-5715,0,9,450.0,1
42.34,2163,0,5,250.0,-5723,0,8,400.0,1
42.36,2159,0,4,200.0,-5731,0,8,400.0,1
42.38,2154,0,5,250.0,-5739,0,8,400.0,1
42.4,2147,0,7,350.0,-5743,0,4,200.0,1
42.42,2140,0,7,350.0,-5747,0,4,200.0,1
42.44,2133,0,7,350.0,-5751,0,4,200.0,1
42.46,2126,0,7,350.0,-5755,0,4,200.0,1
42.48,2119,0,7,350.0,-5759,0,4,200.0,1
42.5,2112,0,7,350.0,-5763,0,4,200.0,1
42.52,2123,1,11,550.0,-5768,0,5,250.0,1
42.54,2134,1,11,550.0,-5774,0,6,300.0,1
42.56,2145,1,11,550.0,-5780,0,6,300.0,1
42.58,2155,1,10,500.0,-5785,0,5,250.0,1
42.6,2166,1,11,550.0,-5791,0,6,300.0,1
42.62,2177,1,11,550.0,-5796,0,5,250.0,1
42.64,2189,1,12,600.0,-5805,0,9,450.0,1
42.66,2200,1,11,550.0,-5813,0,8,400.0,1
42.68,2211,1,11,550.0,-5822,0,9,450.0,1
42.7,2223,1,12,600.0,-5830,0,8,400.0,1
42.72,2234,1,11,550.0,-5839,0,9,450.0,1
42.74,2246,1,12,600.0,-5847,0,8,400.0,1
42.76,2255,1,9,450.0,-5857,0,10,500.0,1
42.78,2263,1,8,400.0,-5866,0,9,450.0,1
42.8,2272,1,9,450.0,-5876,0,10,500.0,1
42.82,2281,1,9,450.0,-5885,0,9,450.0,1
42.84,2290,1,9,450.0,-5895,0,10,500.0,1
42.86,2299,1,9,450.0,-5904,0,9,450.0,1
42.88,2308,1,9,450.0,-5913,0,9,450.0,1
42.9,2314,1,6,300.0,-5925,0,12,600.0,1
42.92,2320,1,6,300.0,-5936,0,11,550.0,1
42.94,2326,1,6,300.0,-5947,0,11,550.0,1
42.96,2332,1,6,300.0,-5959,0,12,600.0,1
42.98,2338,1,6,300.0,-5970,0,11,550.0,1
43.0,2345,1,7,350.0,-5981,0,11,550.0,1
43.02,2351,1,6,300.0,-5993,0,12,600.0,1
43.04,2351,1,0,0.0,-5993,1,0,0.0,0
43.06,2351,1,0,0.0,-5993,1,0,0.0,0
43.08,2351,1,0,0.0,-5992,1,1,50.0,0
43.1,2351,1,0,0.0,-5992,1,0,0.0,0
43.12,2351,1,0,0.0,-5992,1,0,0.0,0
43.14,2351,1,0,0.0,-5992,1,0,0.0,0
43.16,2351,1,0,0.0,-5992,1,0,0.0,0
43.18,2351,1,0,0.0,-5992,1,0,0.0,0
43.2,2349,0,2,100.0,-5993,0,1,50.0,0
43.22,2346,0,3,150.0,-5994,0,1,50.0,0
43.24,2341,0,5,250.0,-5996,0,2,100.0,0
43.26,2334,0,7,350.0,-5998,0,2,100.0,0
43.28,2326,0,8,400.0,-6001,0,3,150.0,0
43.3,2315,0,11,550.0,-6005,0,4,200.0,0
43.32,2301,0,14,700.0,-6010,0,5,250.0,0
43.34,2286,0,15,750.0,-6015,0,5,250.0,0
43.36,2268,0,18,900.0,-6021,0,6,300.0,0
43.38,2248,0,20,1000.0,-6027,0,6,300.0,0
43.4,2225,0,23,1150.0,-6033,0,6,300.0,0
43.42,2201,0,24,1200.0,-6040,0,7,350.0,0
43.44,2175,0,26,1300.0,-6046,0,6,300.0,0
43.46,2148,0,27,1350.0,-6052,0,6,300.0,0
43.48,2119,0,29,1450.0,-6058,0,6,300.0,0
43.5,2090,0,29,1450.0,-6064,0,6,300.0,0
43.52,2059,0,31,1550.0,-6069,0,5,250.0,0
43.54,2029,0,30,1500.0,-6073,0,4,200.0,0
43.56,1999,0,30,1500.0,-6077,0,4,200.0,0
43.58,1969,0,30,1500.0,-6081,0,4,200.0,0
43.6,1941,0,28,1400.0,-6083,0,2,100.0,0
43.62,1913,0,28,1400.0,-6086,0,3,150.0,0
43.64,1888,0,25,1250.0,-6087,0,1,50.0,0
43.66,1864,0,24,1200.0,-6088,0,1,50.0,0
43.68,1842,0,22,1100.0,-6089,0,1,50.0,0
43.7,1823,0,19,950.0,-6090,0,1,50.0,0
43.72,1807,0,16,800.0,-6090,1,0,0.0,0
43.74,1793,0,14,700.0,-6091,0,1,50.0,0
43.76,1782,0,11,550.0,-6091,1,0,0.0,0
43.78,1773,0,9,450.0,-6091,1,0,0.0,0
43.8,1767,0,6,300.0,-6091,1,0,0.0,0
43.82,1763,0,4,200.0,-6091,1,0,0.0,0
43.84,1761,0,2,100.0,-6091,1,0,0.0,0
43.86,1760,0,1,50.0,-6091,1,0,0.0,0
43.88,1760,1,0,0.0,-6091,1,0,0.0,0
43.9,1760,1,0,0.0,-6091,1,0,0.0,0
43.92,1761,1,1,50.0,-6090,1,1,50.0,0
43.94,1761,1,0,0.0,-6090,1,0,0.0,0
43.96,1761,1,0,0.0,-6090,1,0,0.0,0
43.98,1761,1,0,0.0,-6090,1,0,0.0,0
44.0,1761,1,0,0.0,-6090,1,0,0.0,0
44.02,1762,1,1,50.0,-6090,1,0,0.0,0
44.04,1763,1,1,50.0,-6089,1,1,50.0,0
44.06,1764,1,1,50.0,-6088,1,1,50.0,0
44.08,1767,1,3,150.0,-6086,1,2,100.0,0
44.1,1771,1,4,200.0,-6083,1,3,150.0,0
44.12,1776,1,5,250.0,-6079,1,4,200.0,0
44.14,1782,1,6,300.0,-6074,1,5,250.0,0
44.16,1789,1,7,350.0,-6068,1,6,300.0,0
44.18,1798,1,9,450.0,-6060,1,8,400.0,0
44.2,1808,1,10,500.0,-6052,1,8,400.0,0
44.22,1819,1,11,550.0,-6042,1,10,500.0,0
44.24,1831,1,12,600.0,-6031,1,11,550.0,0
44.26,1844,1,13,650.0,-6019,1,12,600.0,0
44.28,1858,1,14,700.0,-6005,1,14,700.0,0
44.3,1872,1,14,700.0,-5990,1,15,750.0,0
44.32,1887,1,15,750.0,-5974,1,16,800.0,0
44.34,1902,1,15,750.0,-5957,1,17,850.0,0
44.36,1918,1,16,800.0,-5939,1,18,900.0,0
44.38,1933,1,15,750.0,-5921,1,18,900.0,0
44.4,1948,1,15,750.0,-5901,1,20,1000.0,0
44.42,1962,1,14,700.0,-5881,1,20,1000.0,0
44.44,1977,1,15,750.0,-5860,1,21,1050.0,0
44.46,1990,1,13,650.0,-5839,1,21,1050.0,0
44.48,2003,1,13,650.0,-5817,1,22,1100.0,0
44.5,2016,1,13,650.0,-5796,1,21,1050.0,0
44.52,2027,1,11,550.0,-5775,1,21,1050.0,0
44.54,2038,1,11,550.0,-5754,1,21,1050.0,0
44.56,2048,1,10,500.0,-5734,1,20,1000.0,0
44.58,2057,1,9,450.0,-5715,1,19,950.0,0
44.6,2065,1,8,400.0,-5696,1,19,950.0,0
44.62,2072,1,7,350.0,-5679,1,17,850.0,0
44.64,2079,1,7,350.0,-5663,1,16,800.0,0
44.66,2085,1,6,300.0,-5648,1,15,750.0,0
44.68,2090,1,5,250.0,-5634,1,14,700.0,0
44.7,2094,1,4,200.0,-5622,1,12,600.0,0
44.72,2098,1,4,200.0,-5612,1,10,500.0,0
44.74,2101,1,3,150.0,-5603,1,9,450.0,0
44.76,2103,1,2,100.0,-5596,1,7,350.0,0
44.78,2105,1,2,100.0,-5590,1,6,300.0,0
44.8,2106,1,1,50.0,-5586,1,4,200.0,0
44.82,2107,1,1,50.0,-5583,1,3,150.0,0
44.84,2108,1,1,50.0,-5581,1,2,100.0,0
44.86,2108,1,0,0.0,-5580,1,1,50.0,0
44.88,2108,1,0,0.0,-5579,1,1,50.0,0
44.9,2108,1,0,0.0,-5579,1,0,0.0,1
44.92,2108,1,0,0.0,-5579,1,0,0.0,1
44.94,2102,0,6,300.0,-5567,1,12,600.0,1
44.96,2096,0,6,300.0,-5555,1,12,600.0,1
44.98,2090,0,6,300.0,-5543,1,12,600.0,1
45.0,2083,0,7,350.0,-5531,1,12,600.0,1
45.02,2077,0,6,300.0,-5520,1,11,550.0,1
45.04,2071,0,6,300.0,-5508,1,12,600.0,1
45.06,2061,0,10,500.0,-5500,1,8,400.0,1
45.08,2052,0,9,450.0,-5493,1,7,350.0,1
45.1,2042,0,10,500.0,-5486,1,7,350.0,1
45.12,2033,0,9,450.0,-5479,1,7,350.0,1
45.14,2023,0,10,500.0,-5472,1,7,350.0,1
45.16,2014,0,9,450.0,-5464,1,8,400.0,1
45.18,2004,0,10,500.0,-5457,1,7,350.0,1
45.2,1995,0,9,450.0,-5450,1,7,350.0,1
45.22,1985,0,10,500.0,-5442,1,8,400.0,1
45.24,1976,0,9,450.0,-5435,1,7,350.0,1
45.26,1966,0,10,500.0,-5428,1,7,350.0,1
45.28,1957,0,9,450.0,-5420,1,8,400.0,1
45.3,1947,0,10,500.0,-5413,1,7,350.0,1
45.32,1938,0,9,450.0,-5410,1,3,150.0,1
45.34,1928,0,10,500.0,-5407,1,3,150.0,1
45.36,1918,0,10,500.0,-5404,1,3,150.0,1
45.38,1909,0,9,450.0,-5401,1,3,150.0,1
45.4,1899,0,10,500.0,-5398,1,3,150.0,1
45.42,1889,0,10,500.0,-5395,1,3,150.0,1
45.44,1880,0,9,450.0,-5392,1,3,150.0,1
45.46,1870,0,10,500.0,-5389,1,3,150.0,1
45.48,1861,0,9,450.0,-5386,1,3,150.0,1
45.5,1852,0,9,450.0,-5385,1,1,50.0,1
45.52,1843,0,9,450.0,-5383,1,2,100.0,1
45.54,1835,0,8,400.0,-5382,1,1,50.0,1
45.56,1826,0,9,450.0,-5380,1,2,100.0,1
45.58,1817,0,9,450.0,-5379,1,1,50.0,1
45.6,1809,0,8,400.0,-5378,1,1,50.0,1
45.62,1801,0,8,400.0,-5378,1,0,0.0,1
45.64,1793,0,8,400.0,-5378,1,0,0.0,1
45.66,1784,0,9,450.0,-5377,1,1,50.0,1
45.68,1776,0,8,400.0,-5377,1,0,0.0,1
45.7,1779,1,3,150.0,-5388,0,11,550.0,1
45.72,1782,1,3,150.0,-5399,0,11,550.0,1
45.74,1785,1,3,150.0,-5410,0,11,550.0,1
45.76,1788,1,3,150.0,-5421,0,11,550.0,1
45.78,1791,1,3,150.0,-5431,0,10,500.0,1
45.8,1794,1,3,150.0,-5442,0,11,550.0,1
45.82,1797,1,3,150.0,-5453,0,11,550.0,1
45.84,1799,1,2,100.0,-5464,0,11,550.0,1
45.86,1802,1,3,150.0,-5475,0,11,550.0,1
45.88,1805,1,3,150.0,-5485,0,10,500.0,1
45.9,1808,1,3,150.0,-5496,0,11,550.0,1
45.92,1811,1,3,150.0,-5507,0,11,550.0,1
45.94,1813,1,2,100.0,-5518,0,11,550.0,1
45.96,1816,1,3,150.0,-5528,0,10,500.0,1
45.98,1819,1,3,150.0,-5539,0,11,550.0,1
46.0,1822,1,3,150.0,-5550,0,11,550.0,1
46.02,1824,1,2,100.0,-5560,0,10,500.0,1
46.04,1827,1,3,150.0,-5571,0,11,550.0,1
46.06,1830,1,3,150.0,-5582,0,11,550.0,1
46.08,1832,1,2,100.0,-5592,0,10,500.0,1
46.1,1835,1,3,150.0,-5603,0,11,550.0,1
46.12,1838,1,3,150.0,-5613,0,10,500.0,1
46.14,1840,1,2,100.0,-5624,0,11,550.0,1
46.16,1843,1,3,150.0,-5635,0,11,550.0,1
46.18,1845,1,2,100.0,-5645,0,10,500.0,1
46.2,1848,1,3,150.0,-5656,0,11,550.0,1
46.22,1850,1,2,100.0,-5666,0,10,500.0,1
46.24,1853,1,3,150.0,-5677,0,11,550.0,1
46.26,1855,1,2,100.0,-5687,0,10,500.0,1
46.28,1865,1,10,500.0,-5690,0,3,150.0,1
46.3,1875,1,10,500.0,-5693,0,3,150.0,1
46.32,1885,1,10,500.0,-5695,0,2,100.0,1
46.34,1896,1,11,550.0,-5698,0,3,150.0,1
46.36,1906,1,10,500.0,-5700,0,2,100.0,1
46.38,1916,1,10,500.0,-5702,0,2,100.0,1
46.4,1926,1,10,500.0,-5705,0,3,150.0,1
46.42,1936,1,10,500.0,-5707,0,2,100.0,1
46.44,1946,1,10,500.0,-5709,0,2,100.0,1
46.46,1956,1,10,500.0,-5711,0,2,100.0,1
46.48,1966,1,10,500.0,-5714,0,3,150.0,1
46.5,1976,1,10,500.0,-5716,0,2,100.0,1
46.52,1986,1,10,500.0,-5718,0,2,100.0,1
46.54,1995,1,9,450.0,-5718,1,0,0.0,1
46.56,2004,1,9,450.0,-5718,1,0,0.0,1
46.58,2013,1,9,450.0,-5719,0,1,50.0,1
46.6,2023,1,10,500.0,-5719,1,0,0.0,1
46.62,2032,1,9,450.0,-5719,1,0,0.0,1
46.64,2041,1,9,450.0,-5719,1,0,0.0,1
46.66,2050,1,9,450.0,-5719,1,0,0.0,1
46.68,2059,1,9,450.0,-5719,1,0,0.0,1
46.7,2066,1,7,350.0,-5715,1,4,200.0,1
46.72,2072,1,6,300.0,-5711,1,4,200.0,1
46.74,2079,1,7,350.0,-5707,1,4,200.0,1
46.76,2086,1,7,350.0,-5703,1,4,200.0,1
46.78,2092,1,6,300.0,-5699,1,4,200.0,1
46.8,2099,1,7,350.0,-5695,1,4,200.0,1
46.82,2105,1,6,300.0,-5691,1,4,200.0,1
46.84,2108,1,3,150.0,-5683,1,8,400.0,1
46.86,2111,1,3,150.0,-5675,1,8,400.0,1
46.88,2113,1,2,100.0,-5667,1,8,400.0,1
46.9,2116,1,3,150.0,-5659,1,8,400.0,1
46.92,2118,1,2,100.0,-5650,1,9,450.0,1
46.94,2120,1,2,100.0,-5642,1,8,400.0,1
46.96,2119,0,1,50.0,-5632,1,10,500.0,1
46.98,2117,0,2,100.0,-5621,1,11,550.0,1
47.0,2115,0,2,100.0,-5611,1,10,500.0,1
47.02,2112,0,3,150.0,-5600,1,11,550.0,1
47.04,2110,0,2,100.0,-5590,1,10,500.0,1
47.06,2108,0,2,100.0,-5579,1,11,550.0,1
47.08,2108,1,0,0.0,-5579,1,0,0.0,0
47.1,2108,1,0,0.0,-5579,1,0,0.0,0
47.12,2108,1,0,0.0,-5579,1,0,0.0,0
47.14,2109,1,1,50.0,-5579,1,0,0.0,0
47.16,2109,1,0,0.0,-5578,1,1,50.0,0
47.18,2109,1,0,0.0,-5578,1,0,0.0,0
47.2,2109,1,0,0.0,-5578,1,0,0.0,0
47.22,2109,1,0,0.0,-5579,0,1,50.0,0
47.24,2108,0,1,50.0,-5580,0,1,50.0,0
47.26,2108,1,0,0.0,-5582,0,2,100.0,0
47.28,2107,0,1,50.0,-5585,0,3,150.0,0
47.3,2105,0,2,100.0,-5589,0,4,200.0,0
47.32,2103,0,2,100.0,-5595,0,6,300.0,0
47.34,2101,0,2,100.0,-5602,0,7,350.0,0
47.36,2098,0,3,150.0,-5611,0,9,450.0,0
47.38,2094,0,4,200.0,-5622,0,11,550.0,0
47.4,2090,0,4,200.0,-5634,0,12,600.0,0
47.42,2085,0,5,250.0,-5647,0,13,650.0,0
47.44,2079,0,6,300.0,-5662,0,15,750.0,0
47.46,2073,0,6,300.0,-5678,0,16,800.0,0
47.48,2065,0,8,400.0,-5696,0,18,900.0,0
47.5,2057,0,8,400.0,-5714,0,18,900.0,0
47.52,2048,0,9,450.0,-5734,0,20,1000.0,0
47.54,2038,0,10,500.0,-5754,0,20,1000.0,0
47.56,2027,0,11,550.0,-5775,0,21,1050.0,0
47.58,2016,0,11,550.0,-5796,0,21,1050.0,0
47.6,2003,0,13,650.0,-5817,0,21,1050.0,0
47.62,1990,0,13,650.0,-5839,0,22,1100.0,0
47.64,1977,0,13,650.0,-5860,0,21,1050.0,0
47.66,1962,0,15,750.0,-5881,0,21,1050.0,0
47.68,1948,0,14,700.0,-5901,0,20,1000.0,0
47.7,1933,0,15,750.0,-5921,0,20,1000.0,0
47.72,1917,0,16,800.0,-5940,0,19,950.0,0
47.74,1902,0,15,750.0,-5958,0,18,900.0,0
47.76,1887,0,15,750.0,-5975,0,17,850.0,0
