Time,J1_Pos,J1_Dir,J1_Delta,J1_Hz,J2_Pos,J2_Dir,J2_Delta,J2_Hz,Pen
322.82,1325,1,0,0.0,-4229,1,0,0.0,0
322.84,1325,1,0,0.0,-4229,1,0,0.0,0
322.86,1325,1,0,0.0,-4229,1,0,0.0,0
322.88,1325,1,0,0.0,-4229,1,0,0.0,0
322.9,1325,1,0,0.0,-4229,1,0,0.0,0
322.92,1325,1,0,0.0,-4229,1,0,0.0,0
322.94,1325,1,0,0.0,-4229,1,0,0.0,0
322.96,1325,1,0,0.0,-4229,1,0,0.0,0
322.98,1325,1,0,0.0,-4229,1,0,0.0,0
323.0,1325,1,0,0.0,-4229,1,0,0.0,0
323.02,1325,1,0,0.0,-4229,1,0,0.0,0
323.04,1325,1,0,0.0,-4228,1,1,50.0,0
323.06,1322,0,3,150.0,-4221,1,7,350.0,0
323.08,1316,0,6,300.0,-4206,1,15,750.0,0
323.1,1306,0,10,500.0,-4183,1,23,1150.0,0
323.12,1293,0,13,650.0,-4153,1,30,1500.0,0
323.14,1278,0,15,750.0,-4119,1,34,1700.0,0
323.16,1263,0,15,750.0,-4084,1,35,1750.0,0
323.18,1250,0,13,650.0,-4054,1,30,1500.0,0
323.2,1240,0,10,500.0,-4029,1,25,1250.0,0
323.22,1233,0,7,350.0,-4014,1,15,750.0,0
323.24,1230,0,3,150.0,-4007,1,7,350.0,0
323.26,1230,1,0,0.0,-4006,1,1,50.0,1
323.28,1230,1,0,0.0,-4006,1,0,0.0,1
323.3,1230,1,0,0.0,-4006,1,0,0.0,1
323.32,1230,1,0,0.0,-4006,1,0,0.0,1
323.34,1230,1,0,0.0,-4006,1,0,0.0,1
323.36,1230,1,0,0.0,-4006,1,0,0.0,1
323.38,1230,1,0,0.0,-4006,1,0,0.0,1
323.4,1230,1,0,0.0,-4006,1,0,0.0,1
323.42,1230,1,0,0.0,-4006,1,0,0.0,1
323.44,1230,1,0,0.0,-4006,1,0,0.0,1
323.46,1230,1,0,0.0,-4006,1,0,0.0,1
323.48,1230,1,0,0.0,-4006,1,0,0.0,1
323.5,1230,1,0,0.0,-4006,1,0,0.0,1
323.52,1230,1,0,0.0,-4006,1,0,0.0,1
323.54,1230,1,0,0.0,-4006,1,0,0.0,1
323.56,1230,1,0,0.0,-4006,1,0,0.0,1
323.58,1230,1,0,0.0,-4006,1,0,0.0,1
323.6,1230,1,0,0.0,-4006,1,0,0.0,1
323.62,1230,1,0,0.0,-4006,1,0,0.0,1
323.64,1230,1,0,0.0,-4006,1,0,0.0,1
323.66,1230,1,0,0.0,-4006,1,0,0.0,1
323.68,1230,1,0,0.0,-4006,1,0,0.0,1
323.7,1230,1,0,0.0,-4006,1,0,0.0,1
323.72,1230,1,0,0.0,-4006,1,0,0.0,1
323.74,1230,1,0,0.0,-4006,1,0,0.0,1
323.76,1230,1,0,0.0,-4006,1,0,0.0,1
323.78,1230,1,0,0.0,-4006,1,0,0.0,1
323.8,1230,1,0,0.0,-4006,1,0,0.0,1
323.82,1230,1,0,0.0,-4006,1,0,0.0,1
323.84,1230,1,0,0.0,-4006,1,0,0.0,1
323.86,1230,1,0,0.0,-4006,1,0,0.0,1
323.88,1230,1,0,0.0,-4006,1,0,0.0,1
323.9,1230,1,0,0.0,-4006,1,0,0.0,1
323.92,1230,1,0,0.0,-4006,1,0,0.0,1
323.94,1230,1,0,0.0,-4006,1,0,0.0,1
323.96,1230,1,0,0.0,-4006,1,0,0.0,1
323.98,1230,1,0,0.0,-4006,1,0,0.0,1
324.0,1230,1,0,0.0,-4006,1,0,0.0,1
324.02,1230,1,0,0.0,-4006,1,0,0.0,1
324.04,1230,1,0,0.0,-4006,1,0,0.0,1
324.06,1230,1,0,0.0,-4006,1,0,0.0,1
324.08,1230,1,0,0.0,-4006,1,0,0.0,1
324.1,1230,1,0,0.0,-4006,1,0,0.0,1
324.12,1230,1,0,0.0,-4006,1,0,0.0,1
324.14,1230,1,0,0.0,-4006,1,0,0.0,1
324.16,1230,1,0,0.0,-4006,1,0,0.0,1
324.18,1230,1,0,0.0,-4006,1,0,0.0,1
324.2,1230,1,0,0.0,-4006,1,0,0.0,1
324.22,1230,1,0,0.0,-4006,1,0,0.0,1
324.24,1230,1,0,0.0,-4006,1,0,0.0,1
324.26,1230,1,0,0.0,-4006,1,0,0.0,1
324.28,1230,1,0,0.0,-4006,1,0,0.0,1
324.3,1230,1,0,0.0,-4006,1,0,0.0,1
324.32,1230,1,0,0.0,-4006,1,0,0.0,1
324.34,1230,1,0,0.0,-4006,1,0,0.0,1
324.36,1230,1,0,0.0,-4006,1,0,0.0,1
324.38,1230,1,0,0.0,-4006,1,0,0.0,1
324.4,1230,1,0,0.0,-4006,1,0,0.0,1
324.42,1230,1,0,0.0,-4006,1,0,0.0,1
324.44,1230,1,0,0.0,-4006,1,0,0.0,1
324.46,1230,1,0,0.0,-4006,1,0,0.0,1
324.48,1230,1,0,0.0,-4006,1,0,0.0,1
324.5,1230,1,0,0.0,-4006,1,0,0.0,1
324.52,1230,1,0,0.0,-4006,1,0,0.0,1
324.54,1230,1,0,0.0,-4006,1,0,0.0,1
324.56,1230,1,0,0.0,-4006,1,0,0.0,1
324.58,1230,1,0,0.0,-4006,1,0,0.0,1
324.6,1230,1,0,0.0,-4006,1,0,0.0,1
324.62,1230,1,0,0.0,-4006,1,0,0.0,1
324.64,1230,1,0,0.0,-4006,1,0,0.0,1
324.66,1230,1,0,0.0,-4006,1,0,0.0,1
324.68,1230,1,0,0.0,-4006,1,0,0.0,1
324.7,1230,1,0,0.0,-4006,1,0,0.0,1
324.72,1230,1,0,0.0,-4006,1,0,0.0,1
324.74,1230,1,0,0.0,-4006,1,0,0.0,1
324.76,1230,1,0,0.0,-4006,1,0,0.0,1
324.78,1230,1,0,0.0,-4006,1,0,0.0,1
324.8,1230,1,0,0.0,-4006,1,0,0.0,1
324.82,1230,1,0,0.0,-4006,1,0,0.0,1
324.84,1230,1,0,0.0,-4006,1,0,0.0,1
324.86,1230,1,0,0.0,-4006,1,0,0.0,1
324.88,1230,1,0,0.0,-4006,1,0,0.0,1
324.9,1230,1,0,0.0,-4006,1,0,0.0,1
324.92,1230,1,0,0.0,-4006,1,0,0.0,1
324.94,1230,1,0,0.0,-4006,1,0,0.0,1
324.96,1230,1,0,0.0,-4006,1,0,0.0,1
324.98,1230,1,0,0.0,-4006,1,0,0.0,1
325.0,1230,1,0,0.0,-4006,1,0,0.0,1
325.02,1230,1,0,0.0,-4006,1,0,0.0,1
325.04,1230,1,0,0.0,-4006,1,0,0.0,1
325.06,1230,1,0,0.0,-4006,1,0,0.0,1
325.08,1230,1,0,0.0,-4006,1,0,0.0,1
325.1,1230,1,0,0.0,-4006,1,0,0.0,1
325.12,1230,1,0,0.0,-4006,1,0,0.0,1
325.14,1230,1,0,0.0,-4006,1,0,0.0,1
325.16,1230,1,0,0.0,-4006,1,0,0.0,1
325.18,1230,1,0,0.0,-4006,1,0,0.0,1
325.2,1230,1,0,0.0,-4006,1,0,0.0,1
325.22,1230,1,0,0.0,-4006,1,0,0.0,1
325.24,1230,1,0,0.0,-4006,1,0,0.0,1
325.26,1234,1,4,200.0,-4018,0,12,600.0,1
325.28,1238,1,4,200.0,-4031,0,13,650.0,1
325.3,1242,1,4,200.0,-4043,0,12,600.0,1
325.32,1247,1,5,250.0,-4055,0,12,600.0,1
325.34,1251,1,4,200.0,-4068,0,13,650.0,1
325.36,1256,1,5,250.0,-4080,0,12,600.0,1
325.38,1261,1,5,250.0,-4092,0,12,600.0,1
325.4,1266,1,5,250.0,-4105,0,13,650.0,1
325.42,1266,1,0,0.0,-4105,1,0,0.0,0
325.44,1266,1,0,0.0,-4105,1,0,0.0,0
325.46,1266,1,0,0.0,-4105,1,0,0.0,0
325.48,1266,1,0,0.0,-4105,1,0,0.0,0
325.5,1266,1,0,0.0,-4105,1,0,0.0,0
325.52,1266,1,0,0.0,-4105,1,0,0.0,0
325.54,1266,1,0,0.0,-4105,1,0,0.0,0
325.56,1266,1,0,0.0,-4105,1,0,0.0,0
325.58,1266,1,0,0.0,-4105,1,0,0.0,0
325.6,1266,1,0,0.0,-4105,1,0,0.0,0
325.62,1266,1,0,0.0,-4105,1,0,0.0,0
325.64,1266,1,0,0.0,-4105,1,0,0.0,0
325.66,1266,1,0,0.0,-4105,1,0,0.0,0
325.68,1266,1,0,0.0,-4105,1,0,0.0,0
325.7,1267,1,1,50.0,-4105,1,0,0.0,0
325.72,1267,1,0,0.0,-4106,0,1,50.0,0
325.74,1268,1,1,50.0,-4106,1,0,0.0,0
325.76,1268,1,0,0.0,-4107,0,1,50.0,0
325.78,1269,1,1,50.0,-4108,0,1,50.0,0
325.8,1271,1,2,100.0,-4109,0,1,50.0,0
325.82,1272,1,1,50.0,-4111,0,2,100.0,0
325.84,1274,1,2,100.0,-4113,0,2,100.0,0
325.86,1276,1,2,100.0,-4115,0,2,100.0,0
325.88,1279,1,3,150.0,-4118,0,3,150.0,0
325.9,1281,1,2,100.0,-4121,0,3,150.0,0
325.92,1285,1,4,200.0,-4124,0,3,150.0,0
325.94,1288,1,3,150.0,-4128,0,4,200.0,0
325.96,1292,1,4,200.0,-4132,0,4,200.0,0
325.98,1297,1,5,250.0,-4137,0,5,250.0,0
326.0,1302,1,5,250.0,-4142,0,5,250.0,0
326.02,1307,1,5,250.0,-4148,0,6,300.0,0
326.04,1313,1,6,300.0,-4154,0,6,300.0,0
326.06,1319,1,6,300.0,-4161,0,7,350.0,0
326.08,1326,1,7,350.0,-4168,0,7,350.0,0
326.1,1334,1,8,400.0,-4175,0,7,350.0,0
326.12,1341,1,7,350.0,-4183,0,8,400.0,0
326.14,1349,1,8,400.0,-4191,0,8,400.0,0
326.16,1358,1,9,450.0,-4200,0,9,450.0,0
326.18,1367,1,9,450.0,-4209,0,9,450.0,0
326.2,1377,1,10,500.0,-4219,0,10,500.0,0
326.22,1387,1,10,500.0,-4229,0,10,500.0,0
326.24,1398,1,11,550.0,-4239,0,10,500.0,0
326.26,1409,1,11,550.0,-4250,0,11,550.0,0
326.28,1420,1,11,550.0,-4262,0,12,600.0,0
326.3,1432,1,12,600.0,-4273,0,11,550.0,0
326.32,1445,1,13,650.0,-4285,0,12,600.0,0
326.34,1458,1,13,650.0,-4298,0,13,650.0,0
326.36,1471,1,13,650.0,-4310,0,12,600.0,0
326.38,1485,1,14,700.0,-4323,0,13,650.0,0
326.4,1499,1,14,700.0,-4336,0,13,650.0,0
326.42,1514,1,15,750.0,-4350,0,14,700.0,0
326.44,1529,1,15,750.0,-4364,0,14,700.0,0
326.46,1544,1,15,750.0,-4378,0,14,700.0,0
326.48,1560,1,16,800.0,-4392,0,14,700.0,0
326.5,1576,1,16,800.0,-4406,0,14,700.0,0
326.52,1593,1,17,850.0,-4421,0,15,750.0,0
326.54,1610,1,17,850.0,-4435,0,14,700.0,0
326.56,1627,1,17,850.0,-4450,0,15,750.0,0
326.58,1645,1,18,900.0,-4465,0,15,750.0,0
326.6,1663,1,18,900.0,-4480,0,15,750.0,0
326.62,1681,1,18,900.0,-4495,0,15,750.0,0
326.64,1699,1,18,900.0,-4510,0,15,750.0,0
326.66,1718,1,19,950.0,-4525,0,15,750.0,0
326.68,1736,1,18,900.0,-4540,0,15,750.0,0
326.7,1755,1,19,950.0,-4555,0,15,750.0,0
326.72,1775,1,20,1000.0,-4569,0,14,700.0,0
326.74,1794,1,19,950.0,-4584,0,15,750.0,0
326.76,1814,1,20,1000.0,-4599,0,15,750.0,0
326.78,1833,1,19,950.0,-4613,0,14,700.0,0
326.8,1853,1,20,1000.0,-4628,0,15,750.0,0
326.82,1873,1,20,1000.0,-4642,0,14,700.0,0
326.84,1893,1,20,1000.0,-4656,0,14,700.0,0
326.86,1913,1,20,1000.0,-4670,0,14,700.0,0
326.88,1933,1,20,1000.0,-4684,0,14,700.0,0
326.9,1953,1,20,1000.0,-4697,0,13,650.0,0
326.92,1973,1,20,1000.0,-4710,0,13,650.0,0
326.94,1993,1,20,1000.0,-4723,0,13,650.0,0
326.96,2013,1,20,1000.0,-4736,0,13,650.0,0
326.98,2033,1,20,1000.0,-4748,0,12,600.0,0
327.0,2053,1,20,1000.0,-4760,0,12,600.0,0
327.02,2073,1,20,1000.0,-4772,0,12,600.0,0
327.04,2092,1,19,950.0,-4784,0,12,600.0,0
327.06,2111,1,19,950.0,-4795,0,11,550.0,0
327.08,2131,1,20,1000.0,-4806,0,11,550.0,0
327.1,2150,1,19,950.0,-4817,0,11,550.0,0
327.12,2168,1,18,900.0,-4827,0,10,500.0,0
327.14,2187,1,19,950.0,-4837,0,10,500.0,0
327.16,2205,1,18,900.0,-4847,0,10,500.0,0
327.18,2223,1,18,900.0,-4856,0,9,450.0,0
327.2,2241,1,18,900.0,-4865,0,9,450.0,0
327.22,2259,1,18,900.0,-4874,0,9,450.0,0
327.24,2276,1,17,850.0,-4882,0,8,400.0,0
327.26,2292,1,16,800.0,-4890,0,8,400.0,0
327.28,2309,1,17,850.0,-4898,0,8,400.0,0
327.3,2325,1,16,800.0,-4905,0,7,350.0,0
327.32,2340,1,15,750.0,-4912,0,7,350.0,0
327.34,2356,1,16,800.0,-4919,0,7,350.0,0
327.36,2371,1,15,750.0,-4925,0,6,300.0,0
327.38,2385,1,14,700.0,-4931,0,6,300.0,0
327.4,2399,1,14,700.0,-4937,0,6,300.0,0
327.42,2412,1,13,650.0,-4943,0,6,300.0,0
327.44,2426,1,14,700.0,-4948,0,5,250.0,0
327.46,2438,1,12,600.0,-4953,0,5,250.0,0
327.48,2450,1,12,600.0,-4957,0,4,200.0,0
327.5,2462,1,12,600.0,-4962,0,5,250.0,0
327.52,2473,1,11,550.0,-4966,0,4,200.0,0
327.54,2484,1,11,550.0,-4970,0,4,200.0,0
327.56,2494,1,10,500.0,-4974,0,4,200.0,0
327.58,2504,1,10,500.0,-4977,0,3,150.0,0
327.6,2513,1,9,450.0,-4980,0,3,150.0,0
327.62,2522,1,9,450.0,-4983,0,3,150.0,0
327.64,2530,1,8,400.0,-4986,0,3,150.0,0
327.66,2538,1,8,400.0,-4989,0,3,150.0,0
327.68,2545,1,7,350.0,-4991,0,2,100.0,0
327.7,2552,1,7,350.0,-4993,0,2,100.0,0
327.72,2558,1,6,300.0,-4995,0,2,100.0,0
327.74,2564,1,6,300.0,-4997,0,2,100.0,0
327.76,2569,1,5,250.0,-4999,0,2,100.0,0
327.78,2574,1,5,250.0,-5000,0,1,50.0,0
327.8,2579,1,5,250.0,-5002,0,2,100.0,0
327.82,2583,1,4,200.0,-5003,0,1,50.0,0
327.84,2587,1,4,200.0,-5004,0,1,50.0,0
327.86,2590,1,3,150.0,-5005,0,1,50.0,0
327.88,2593,1,3,150.0,-5006,0,1,50.0,0
327.9,2595,1,2,100.0,-5007,0,1,50.0,0
327.92,2597,1,2,100.0,-5007,1,0,0.0,0
327.94,2599,1,2,100.0,-5008,0,1,50.0,0
327.96,2601,1,2,100.0,-5008,1,0,0.0,0
327.98,2602,1,1,50.0,-5009,0,1,50.0,0
328.0,2603,1,1,50.0,-5009,1,0,0.0,0
328.02,2604,1,1,50.0,-5009,1,0,0.0,0
328.04,2604,1,0,0.0,-5009,1,0,0.0,0
328.06,2605,1,1,50.0,-5009,1,0,0.0,0
328.08,2605,1,0,0.0,-5010,0,1,50.0,0
328.1,2605,1,0,0.0,-5010,1,0,0.0,0
328.12,2605,1,0,0.0,-5010,1,0,0.0,0
328.14,2605,1,0,0.0,-5010,1,0,0.0,1
328.16,2605,1,0,0.0,-5010,1,0,0.0,1
328.18,2605,1,0,0.0,-5010,1,0,0.0,1
328.2,2605,1,0,0.0,-5010,1,0,0.0,1
328.22,2605,1,0,0.0,-5010,1,0,0.0,1
328.24,2605,1,0,0.0,-5010,1,0,0.0,1
328.26,2605,1,0,0.0,-5010,1,0,0.0,1
328.28,2605,1,0,0.0,-5010,1,0,0.0,1
328.3,2605,1,0,0.0,-5010,1,0,0.0,1
328.32,2605,1,0,0.0,-5010,1,0,0.0,1
328.34,2605,1,0,0.0,-5010,1,0,0.0,1
328.36,2605,1,0,0.0,-5010,1,0,0.0,1
328.38,2605,1,0,0.0,-5010,1,0,0.0,1
328.4,2605,1,0,0.0,-5010,1,0,0.0,1
328.42,2605,1,0,0.0,-5010,1,0,0.0,1
328.44,2605,1,0,0.0,-5010,1,0,0.0,1
328.46,2605,1,0,0.0,-5010,1,0,0.0,1
328.48,2605,1,0,0.0,-5010,1,0,0.0,1
328.5,2605,1,0,0.0,-5010,1,0,0.0,1
328.52,2605,1,0,0.0,-5010,1,0,0.0,1
328.54,2605,1,0,0.0,-5010,1,0,0.0,1
328.56,2605,1,0,0.0,-5010,1,0,0.0,1
328.58,2605,1,0,0.0,-5010,1,0,0.0,1
328.6,2605,1,0,0.0,-5010,1,0,0.0,1
328.62,2605,1,0,0.0,-5010,1,0,0.0,1
328.64,2605,1,0,0.0,-5010,1,0,0.0,1
328.66,2605,1,0,0.0,-5010,1,0,0.0,1
328.68,2605,1,0,0.0,-5010,1,0,0.0,1
328.7,2605,1,0,0.0,-5010,1,0,0.0,1
328.72,2605,1,0,0.0,-5010,1,0,0.0,1
328.74,2605,1,0,0.0,-5010,1,0,0.0,1
328.76,2605,1,0,0.0,-5010,1,0,0.0,1
328.78,2605,1,0,0.0,-5010,1,0,0.0,1
328.8,2605,1,0,0.0,-5010,1,0,0.0,1
328.82,2605,1,0,0.0,-5010,1,0,0.0,1
328.84,2605,1,0,0.0,-5010,1,0,0.0,1
328.86,2605,1,0,0.0,-5010,1,0,0.0,1
328.88,2605,1,0,0.0,-5010,1,0,0.0,1
328.9,2605,1,0,0.0,-5010,1,0,0.0,1
328.92,2605,1,0,0.0,-5010,1,0,0.0,1
328.94,2605,1,0,0.0,-5010,1,0,0.0,1
328.96,2605,1,0,0.0,-5010,1,0,0.0,1
328.98,2605,1,0,0.0,-5010,1,0,0.0,1
329.0,2605,1,0,0.0,-5010,1,0,0.0,1
329.02,2605,1,0,0.0,-5010,1,0,0.0,1
329.04,2605,1,0,0.0,-5010,1,0,0.0,1
329.06,2605,1,0,0.0,-5010,1,0,0.0,1
329.08,2605,1,0,0.0,-5010,1,0,0.0,1
329.1,2605,1,0,0.0,-5010,1,0,0.0,1
329.12,2605,1,0,0.0,-5010,1,0,0.0,1
329.14,2605,1,0,0.0,-5010,1,0,0.0,1
329.16,2605,1,0,0.0,-5010,1,0,0.0,1
329.18,2605,1,0,0.0,-5010,1,0,0.0,1
329.2,2605,1,0,0.0,-5010,1,0,0.0,1
329.22,2605,1,0,0.0,-5010,1,0,0.0,1
329.24,2605,1,0,0.0,-5010,1,0,0.0,1
329.26,2605,1,0,0.0,-5010,1,0,0.0,1
329.28,2605,1,0,0.0,-5010,1,0,0.0,1
329.3,2605,1,0,0.0,-5010,1,0,0.0,1
329.32,2605,1,0,0.0,-5010,1,0,0.0,1
329.34,2605,1,0,0.0,-5010,1,0,0.0,1
329.36,2605,1,0,0.0,-5010,1,0,0.0,1
329.38,2605,1,0,0.0,-5010,1,0,0.0,1
329.4,2605,1,0,0.0,-5010,1,0,0.0,1
329.42,2605,1,0,0.0,-5010,1,0,0.0,1
329.44,2605,1,0,0.0,-5010,1,0,0.0,1
329.46,2605,1,0,0.0,-5010,1,0,0.0,1
329.48,2605,1,0,0.0,-5010,1,0,0.0,1
329.5,2605,1,0,0.0,-5010,1,0,0.0,1
329.52,2605,1,0,0.0,-5010,1,0,0.0,1
329.54,2605,1,0,0.0,-5010,1,0,0.0,1
329.56,2605,1,0,0.0,-5010,1,0,0.0,1
329.58,2605,1,0,0.0,-5010,1,0,0.0,1
329.6,2605,1,0,0.0,-5010,1,0,0.0,1
329.62,2605,1,0,0.0,-5010,1,0,0.0,1
329.64,2605,1,0,0.0,-5010,1,0,0.0,1
329.66,2605,1,0,0.0,-5010,1,0,0.0,1
329.68,2605,1,0,0.0,-5010,1,0,0.0,1
329.7,2605,1,0,0.0,-5010,1,0,0.0,1
329.72,2605,1,0,0.0,-5010,1,0,0.0,1
329.74,2605,1,0,0.0,-5010,1,0,0.0,1
329.76,2605,1,0,0.0,-5010,1,0,0.0,1
329.78,2605,1,0,0.0,-5010,1,0,0.0,1
329.8,2605,1,0,0.0,-5010,1,0,0.0,1
329.82,2605,1,0,0.0,-5010,1,0,0.0,1
329.84,2605,1,0,0.0,-5010,1,0,0.0,1
329.86,2605,1,0,0.0,-5010,1,0,0.0,1
329.88,2605,1,0,0.0,-5010,1,0,0.0,1
329.9,2605,1,0,0.0,-5010,1,0,0.0,1
329.92,2605,1,0,0.0,-5010,1,0,0.0,1
329.94,2605,1,0,0.0,-5010,1,0,0.0,1
329.96,2605,1,0,0.0,-5010,1,0,0.0,1
329.98,2605,1,0,0.0,-5010,1,0,0.0,1
330.0,2605,1,0,0.0,-5010,1,0,0.0,1
330.02,2605,1,0,0.0,-5010,1,0,0.0,1
330.04,2605,1,0,0.0,-5010,1,0,0.0,1
330.06,2605,1,0,0.0,-5010,1,0,0.0,1
330.08,2605,1,0,0.0,-5010,1,0,0.0,1
330.1,2605,1,0,0.0,-5010,1,0,0.0,1
330.12,2605,1,0,0.0,-5010,1,0,0.0,1
330.14,2602,0,3,150.0,-5019,0,9,450.0,1
330.16,2596,0,6,300.0,-5024,0,5,250.0,1
330.18,2592,0,4,200.0,-5028,0,4,200.0,1
330.2,2587,0,5,250.0,-5033,0,5,250.0,1
330.22,2582,0,5,250.0,-5037,0,4,200.0,1
330.24,2578,0,4,200.0,-5041,0,4,200.0,1
330.26,2573,0,5,250.0,-5046,0,5,250.0,1
330.28,2573,1,0,0.0,-5046,1,0,0.0,0
330.3,2573,1,0,0.0,-5046,1,0,0.0,0
330.32,2573,1,0,0.0,-5046,1,0,0.0,0
330.34,2573,1,0,0.0,-5046,1,0,0.0,0
330.36,2573,1,0,0.0,-5046,1,0,0.0,0
330.38,2573,1,0,0.0,-5046,1,0,0.0,0
330.4,2573,1,0,0.0,-5046,1,0,0.0,0
330.42,2573,1,0,0.0,-5046,1,0,0.0,0
330.44,2573,1,0,0.0,-5046,1,0,0.0,0
330.46,2573,1,0,0.0,-5046,1,0,0.0,0
330.48,2573,1,0,0.0,-5046,1,0,0.0,0
330.5,2573,1,0,0.0,-5046,1,0,0.0,0
330.52,2573,1,0,0.0,-5046,1,0,0.0,0
330.54,2573,1,0,0.0,-5046,1,0,0.0,0
330.56,2572,0,1,50.0,-5046,1,0,0.0,0
330.58,2572,1,0,0.0,-5046,1,0,0.0,0
330.6,2571,0,1,50.0,-5046,1,0,0.0,0
330.62,2570,0,1,50.0,-5046,1,0,0.0,0
330.64,2569,0,1,50.0,-5047,0,1,50.0,0
330.66,2567,0,2,100.0,-5047,1,0,0.0,0
330.68,2565,0,2,100.0,-5047,1,0,0.0,0
330.7,2562,0,3,150.0,-5048,0,1,50.0,0
330.72,2559,0,3,150.0,-5048,1,0,0.0,0
330.74,2556,0,3,150.0,-5049,0,1,50.0,0
330.76,2552,0,4,200.0,-5050,0,1,50.0,0
330.78,2548,0,4,200.0,-5050,1,0,0.0,0
330.8,2543,0,5,250.0,-5051,0,1,50.0,0
330.82,2538,0,5,250.0,-5052,0,1,50.0,0
330.84,2532,0,6,300.0,-5053,0,1,50.0,0
330.86,2525,0,7,350.0,-5054,0,1,50.0,0
330.88,2518,0,7,350.0,-5055,0,1,50.0,0
330.9,2511,0,7,350.0,-5056,0,1,50.0,0
330.92,2503,0,8,400.0,-5057,0,1,50.0,0
330.94,2494,0,9,450.0,-5058,0,1,50.0,0
330.96,2485,0,9,450.0,-5060,0,2,100.0,0
330.98,2475,0,10,500.0,-5061,0,1,50.0,0
331.0,2465,0,10,500.0,-5062,0,1,50.0,0
331.02,2454,0,11,550.0,-5063,0,1,50.0,0
331.04,2442,0,12,600.0,-5064,0,1,50.0,0
331.06,2430,0,12,600.0,-5065,0,1,50.0,0
331.08,2418,0,12,600.0,-5065,1,0,0.0,0
331.1,2404,0,14,700.0,-5066,0,1,50.0,0
331.12,2391,0,13,650.0,-5067,0,1,50.0,0
331.14,2377,0,14,700.0,-5067,1,0,0.0,0
331.16,2362,0,15,750.0,-5067,1,0,0.0,0
331.18,2347,0,15,750.0,-5067,1,0,0.0,0
331.2,2331,0,16,800.0,-5067,1,0,0.0,0
331.22,2315,0,16,800.0,-5067,1,0,0.0,0
331.24,2299,0,16,800.0,-5066,1,1,50.0,0
331.26,2282,0,17,850.0,-5065,1,1,50.0,0
331.28,2265,0,17,850.0,-5064,1,1,50.0,0
331.3,2247,0,18,900.0,-5063,1,1,50.0,0
331.32,2230,0,17,850.0,-5062,1,1,50.0,0
331.34,2211,0,19,950.0,-5060,1,2,100.0,0
331.36,2193,0,18,900.0,-5058,1,2,100.0,0
331.38,2175,0,18,900.0,-5055,1,3,150.0,0
331.4,2156,0,19,950.0,-5053,1,2,100.0,0
331.42,2137,0,19,950.0,-5050,1,3,150.0,0
331.44,2118,0,19,950.0,-5047,1,3,150.0,0
331.46,2099,0,19,950.0,-5044,1,3,150.0,0
331.48,2080,0,19,950.0,-5040,1,4,200.0,0
331.5,2061,0,19,950.0,-5036,1,4,200.0,0
331.52,2042,0,19,950.0,-5032,1,4,200.0,0
331.54,2023,0,19,950.0,-5028,1,4,200.0,0
331.56,2004,0,19,950.0,-5024,1,4,200.0,0
331.58,1986,0,18,900.0,-5019,1,5,250.0,0
331.6,1967,0,19,950.0,-5014,1,5,250.0,0
331.62,1949,0,18,900.0,-5009,1,5,250.0,0
331.64,1931,0,18,900.0,-5004,1,5,250.0,0
331.66,1913,0,18,900.0,-4999,1,5,250.0,0
331.68,1896,0,17,850.0,-4994,1,5,250.0,0
331.7,1878,0,18,900.0,-4988,1,6,300.0,0
331.72,1862,0,16,800.0,-4983,1,5,250.0,0
331.74,1845,0,17,850.0,-4978,1,5,250.0,0
331.76,1830,0,15,750.0,-4972,1,6,300.0,0
331.78,1814,0,16,800.0,-4967,1,5,250.0,0
331.8,1799,0,15,750.0,-4961,1,6,300.0,0
331.82,1785,0,14,700.0,-4956,1,5,250.0,0
331.84,1771,0,14,700.0,-4951,1,5,250.0,0
331.86,1758,0,13,650.0,-4946,1,5,250.0,0
331.88,1745,0,13,650.0,-4941,1,5,250.0,0
331.9,1733,0,12,600.0,-4936,1,5,250.0,0
331.92,1721,0,12,600.0,-4931,1,5,250.0,0
331.94,1711,0,10,500.0,-4927,1,4,200.0,0
331.96,1700,0,11,550.0,-4922,1,5,250.0,0
331.98,1691,0,9,450.0,-4918,1,4,200.0,0
332.0,1682,0,9,450.0,-4914,1,4,200.0,0
332.02,1673,0,9,450.0,-4911,1,3,150.0,0
332.04,1666,0,7,350.0,-4907,1,4,200.0,0
332.06,1658,0,8,400.0,-4904,1,3,150.0,0
332.08,1652,0,6,300.0,-4901,1,3,150.0,0
332.1,1646,0,6,300.0,-4899,1,2,100.0,0
332.12,1641,0,5,250.0,-4896,1,3,150.0,0
332.14,1636,0,5,250.0,-4894,1,2,100.0,0
332.16,1632,0,4,200.0,-4892,1,2,100.0,0
332.18,1629,0,3,150.0,-4891,1,1,50.0,0
332.2,1625,0,4,200.0,-4889,1,2,100.0,0
332.22,1623,0,2,100.0,-4888,1,1,50.0,0
332.24,1621,0,2,100.0,-4887,1,1,50.0,0
332.26,1619,0,2,100.0,-4886,1,1,50.0,0
332.28,1618,0,1,50.0,-4886,1,0,0.0,0
332.3,1617,0,1,50.0,-4885,1,1,50.0,0
332.32,1616,0,1,50.0,-4885,1,0,0.0,0
332.34,1616,1,0,0.0,-4885,1,0,0.0,0
332.36,1616,1,0,0.0,-4885,1,0,0.0,0
332.38,1616,1,0,0.0,-4885,1,0,0.0,0
